Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
726,Energy Fuels Inc.,EFR.TO,59.51,0.776,1.916,Yes
727,Yellow Pages Limited,Y.TO,14.76,0.226,1.055,Yes
728,Roots Corporation,ROOT.TO,19.92,0.3,0.288,No
729,Kalo Gold Corp.,KALO.V,62.0,0.808,0.632,No
730,Cascadero Copper Corporation,CCD.V,141.36,1.504,1.937,No
731,Granite Real Estate Investment Trust,GRT-UN.TO,15.31,0.236,1.497,Yes
732,Nexus Industrial REIT,NXR-UN.TO,13.39,0.208,1.2,Yes
733,Focus Graphite Inc.,FMS.V,93.31,1.128,0.204,Yes
734,DMG Blockchain Solutions Inc.,DMGI.V,80.82,1.011,1.355,Yes
735,Restaurant Brands International Inc.,QSR.TO,11.6,0.184,0.273,Yes
736,Almadex Minerals Ltd.,DEX.V,42.94,0.605,2.986,Yes
737,SIR Royalty Income Fund,SRV-UN.TO,7.9,0.127,0.098,Yes
738,Trican Well Service Ltd.,TCW.TO,20.14,0.31,0.376,No
739,Volatus Aerospace Inc.,FLT.TO,91.98,1.126,1.142,Yes
740,"Coeur Mining, Inc.",CDE.TO,52.8,0.726,7.838,Yes
741,Alphamin Resources Corp.,AFM.V,47.35,0.662,0.362,Yes
742,Guanajuato Silver Company Ltd.,GSVR.V,73.73,0.951,3.078,Yes
743,Appia Rare Earths & Uranium Corp.,API.CN,90.07,1.111,0.826,No
744,Railtown AI Technologies Inc.,RAIL.CN,83.75,1.054,1.759,No
745,Geomega Resources Inc.,GMA.V,59.52,0.804,3.539,Yes
746,Aluula Composites Inc.,AUUA.V,102.07,1.225,0.7,Yes
747,NVRO Metals Limited,NVRO.V,78.02,1.0,1.799,Yes
748,ZEB Nickel Corp.,ZBNI.V,112.69,1.32,1.992,No
749,Brookfield Renewable Corporation,BEPC.TO,24.28,0.372,1.01,Yes
750,CoTec Holdings Corp.,CTH.V,30.65,0.459,0.277,Yes
751,Brookfield Infrastructure Partners L.P.,BIP-UN.TO,19.36,0.303,2.056,Yes
752,Sandfire Resources America Inc.,SFR.V,118.11,1.373,1.925,Yes
753,GURU Organic Energy Corp.,GURU.TO,63.81,0.86,1.82,Yes
754,Pharmala Biotech Holdings Inc.,MDMA.CN,96.96,1.191,0.247,Yes
755,Millennium Silver Corp.,MSC.V,48.21,0.683,0.372,No
756,CIBC 2031 Investment Grade Bond Fund ETF Series,CTBG.NE,1.57,0.027,0.161,Yes
757,Fairchild Gold Corp.,FAIR.V,98.91,1.212,2.144,Yes
758,Westhaven Gold Corp.,WHN.V,49.87,0.705,2.273,Yes
759,Myriad Uranium Corp.,M.CN,69.86,0.929,2.877,Yes
760,Compass Gold Corporation,CVB.V,54.89,0.765,2.65,No
761,TVI Pacific Inc.,TVI.V,73.27,0.967,1.537,Yes
762,Arrow Exploration Corp.,AXL.V,32.27,0.487,0.307,No
763,Waverley Pharma Inc.,WAVE.V,142.28,1.584,1.125,Yes
764,Headwater Gold Inc.,HWG.CN,56.78,0.79,2.712,Yes
765,BC Moly Ltd.,BM.V,91.5,1.152,0.541,Yes
766,Providence Gold Mines Inc.,PHD.V,86.15,1.101,0.835,Yes
767,DIRTT Environmental Solutions Ltd.,DRT.TO,34.19,0.514,0.692,Yes
768,NamSys Inc.,CTZ.V,17.55,0.283,0.793,No
769,"RB Global, Inc.",RBA.TO,17.85,0.289,0.077,No
770,Aloro Mining Corp.,AORO.V,116.94,1.402,4.953,No
771,Argentina Metals Corp.,VLLC.V,48.9,0.71,,
772,Copper Road Resources Inc.,CRD.V,119.98,1.434,4.402,Yes
773,Freeport Resources Inc.,FRI.V,147.1,1.664,0.892,No
774,Sprott Physical Platinum & Palladium Tr,SPPP.TO,15.94,0.264,0.776,Yes
775,First Lithium Minerals Corp.,FLM.CN,58.68,0.835,0.132,No
776,LFNT Resources Corp.,LFNT.CN,96.3,1.233,1.146,No
777,Gold Hart Copper Corp.,HART.V,61.86,0.876,3.875,Yes
778,Decisive Dividend Corporation,DE.V,16.91,0.28,0.509,Yes
779,Solitario Resources Corp.,SLR.TO,18.76,0.31,0.422,No
780,NiobiumX Mining Inc.,NIOX.CN,105.96,1.337,2.332,Yes
781,Exco Technologies Limited,XTC.TO,12.1,0.206,0.985,Yes
782,Silver Range Resources Ltd.,SNG.V,32.06,0.505,0.516,Yes
783,Royal Road Minerals Limited,RYR.V,39.68,0.61,1.547,Yes
784,Fennec Pharmaceuticals Inc.,FRX.TO,48.27,0.721,3.852,Yes
785,Domestic Metals Corp.,DMCU.V,111.5,1.393,0.958,No
786,Cannabix Technologies Inc.,BLO.CN,67.55,0.955,0.069,No
787,Leading Edge Materials Corp.,LEM.V,83.22,1.133,1.04,No
788,Inter-Rock Minerals Inc.,IRO.V,26.09,0.427,0.72,Yes
789,Cogeco Inc.,CGO.TO,15.1,0.258,0.8,Yes
790,St. Augustine Gold and Copper Limited,SAU.TO,142.47,1.678,0.432,Yes
791,Canterra Minerals Corporation,CTM.V,68.23,0.971,4.613,Yes
792,Lake Victoria Gold Ltd.,LVG.V,39.59,0.618,0.706,Yes
793,Eastfield Resources Ltd.,ETF.V,94.21,1.251,2.855,Yes
794,Baru Gold Corporation,BARU.V,143.45,1.697,4.408,Yes
795,PharmaCorp Rx Inc.,PCRX.V,68.43,0.984,1.853,Yes
796,Golden Sky Minerals Corp.,AUEN.V,132.29,1.617,0.795,Yes
797,Four Arrows Capital Corp.,AROW-P.V,46.2,0.716,0.69,No
798,ProAm Explorations Corporation,PMX.V,127.3,1.576,1.778,Yes
799,CleanTech Vanadium Mining Corp.,CTV.V,128.05,1.586,3.284,Yes
800,Altamira Gold Corp.,ALTA.V,47.89,0.74,2.391,Yes
801,First Quantum Minerals Ltd.,FM.TO,31.86,0.521,1.292,Yes
802,Base Carbon Inc.,BCBN.NE,27.75,0.462,1.288,Yes
803,New Age Metals Inc.,NAM.V,69.38,1.015,1.819,No
804,Champion Bear Resources Ltd.,CBA.V,100.58,1.353,1.955,Yes
805,Olympia Financial Group Inc.,OLY.TO,12.44,0.223,0.126,Yes
806,Canadian Pacific Kansas City Limited,CP.TO,11.67,0.21,1.317,Yes
807,Highway 50 Gold Corp.,HWY.V,57.25,0.873,1.125,Yes
808,Clean Energy Transition Inc.,TRAN.V,82.11,1.171,0.885,No
809,NiCAN Limited,NICN.V,104.81,1.409,2.571,Yes
810,TransAlta Corporation,TA.TO,24.48,0.422,0.589,Yes
811,Ovation Science Inc.,OVAT.CN,91.76,1.278,1.263,Yes
812,Rathdowney Resources Ltd.,RTH.V,65.46,0.984,0.897,Yes
813,Sprott Physical Copper Trust,COP-UN.TO,17.29,0.308,0.807,Yes
814,D2L Inc.,DTOL.TO,28.25,0.482,1.434,Yes
815,Eagle Plains Resources Ltd.,EPL.V,21.82,0.382,0.748,Yes
816,Blueberries Medical Corp.,BBM.CN,121.64,1.58,4.228,Yes
817,Yorbeau Resources Inc.,YRB.TO,27.43,0.472,0.103,No
818,Medicenna Therapeutics Corp.,MDNA.TO,99.98,1.38,2.77,Yes
819,Graphene Manufacturing Group Ltd,GMG.V,49.1,0.786,0.061,No
820,NetraMark Holdings Inc.,AIAI.TO,85.33,1.226,1.644,Yes
821,GFL Environmental Inc.,GFL.TO,15.26,0.278,0.008,Yes
822,Brookfield Wealth Solutions Ltd.,BNT.TO,17.15,0.311,1.643,Yes
823,Zimtu Capital Corp.,ZC.V,61.31,0.953,0.37,No
824,Kolibri Global Energy Inc.,KEI.TO,31.05,0.536,1.233,No
825,Sylla Gold Corp.,SYG.V,129.86,1.69,2.07,No
826,Golcap Resources Corp.,GCP.CN,134.01,1.728,2.189,Yes
827,Pinnacle Silver and Gold Corp.,PINN.V,67.16,1.03,2.399,Yes
828,Roscan Gold Corporation,ROS.V,58.55,0.923,3.236,Yes
829,Scorpio Gold Corporation,SGLD.V,63.48,0.985,3.668,Yes
830,Newfoundland Discovery Corp.,NEWD.CN,109.82,1.51,2.894,Yes
831,Healwell AI Inc.,AIDX.TO,46.99,0.773,1.154,No
832,Cizzle Brands Corporation,CZZL.NE,65.08,1.013,0.893,Yes
833,Canadian National Railway Company,CNR.TO,9.82,0.187,1.195,Yes
834,First Canadian Graphite Inc.,FCI.V,82.68,1.23,1.322,No
835,Precision Drilling Corporation,PD.TO,18.38,0.338,0.472,Yes
836,Helium Evolution Incorporated,HEVI.V,43.89,0.736,0.75,Yes
837,Gran Tierra Energy Inc.,GTE.TO,35.92,0.622,0.479,No
838,Winpak Ltd.,WPK.TO,8.86,0.171,0.434,Yes
839,Foraco International SA,FAR.TO,26.35,0.474,1.554,Yes
840,Parex Resources Inc.,PXT.TO,23.25,0.423,0.086,Yes
841,CBLT Inc.,CBLT.V,76.0,1.163,2.752,Yes
842,Sprott Physical Copper Trust,COP-U.TO,18.45,0.343,0.906,Yes
843,The Ether Fund,QETH-UN.TO,40.52,0.696,1.447,Yes
844,Silver Acadia Exploration Inc.,SLA.CN,84.55,1.27,4.789,Yes
845,Alaska Hydro Corporation,AKH-H.V,54.78,0.9,2.185,No
846,Sintana Energy Inc.,SEI.V,54.42,0.898,1.58,No
847,Sony Group Corporation,SONY.NE,16.65,0.315,1.717,Yes
848,Dryden Gold Corp.,DRY.V,44.71,0.764,1.476,Yes
849,WestBond Enterprises Corporation,WBE.V,26.64,0.486,2.687,Yes
850,Berkshire Hathaway Inc.,ZBRK.NE,6.13,0.122,0.557,Yes
851,Graycliff Exploration Limited,GRAY.CN,62.82,1.017,0.325,No
852,Electric Metals (USA) Limited,EML.V,74.16,1.163,1.051,No
853,North Shore Uranium Ltd.,NSU.V,65.36,1.053,4.921,Yes
854,Strategic Metals Ltd.,SMD.V,22.33,0.417,1.407,Yes
855,Tocvan Ventures Corp.,TOC.CN,35.89,0.641,1.298,No
856,Earthwise Minerals Corp.,WISE.CN,87.7,1.337,0.852,Yes
857,Battery X Metals Inc.,BATX.CN,164.99,2.102,2.3,No
858,Kobrea Exploration Corp.,KBX.CN,40.47,0.714,0.503,Yes
859,Silverstock Metals Inc.,STK.CN,56.03,0.94,0.296,Yes
860,Temas Resources Corp.,TMAS.CN,68.03,1.105,2.609,Yes
861,McCoy Global Inc.,MCB.TO,27.31,0.509,0.374,Yes
862,ONGold Resources Ltd.,ONAU.V,68.48,1.115,3.46,Yes
863,Whitemud Resources Inc.,WMK.V,49.61,0.858,0.274,Yes
864,Affinor Growers Inc.,AFI.CN,62.24,1.041,0.563,No
865,Fidelity Minerals Corp.,FMN.V,60.64,1.022,0.652,Yes
866,Revive Therapeutics Ltd.,RVV.CN,135.57,1.885,5.182,No
867,Morguard North American Residential Real Estate Investment Trust,MRG-UN.TO,8.67,0.177,0.949,Yes
868,Metalite Resources Inc.,METL.CN,103.2,1.552,4.388,Yes
869,Cascadia Minerals Ltd.,CAM.V,58.16,0.997,0.159,Yes
870,Skull Ridge Gold Corp.,SKUL.CN,65.26,1.095,1.91,Yes
871,Emerita Resources Corp.,EMO.V,60.51,1.033,1.877,Yes
872,Big Gold Inc.,BG.CN,104.03,1.578,1.871,Yes
873,Silver Predator Corp.,SPD.V,44.39,0.804,1.821,Yes
874,SPC Nickel Corp.,SPC.V,60.31,1.038,0.44,No
875,Mayo Lake Minerals Inc.,MLKM.CN,90.0,1.434,1.054,No
876,Slam Exploration Ltd.,SXL.V,57.8,1.011,2.958,Yes
877,Izotropic Corporation,IZO.CN,147.51,2.048,1.945,Yes
878,"Tesla, Inc.",TSLA.TO,27.87,0.542,2.245,Yes
879,Hydaway Digital Corp.,HIDE.V,82.16,1.341,0.564,No
880,Colonial Coal International Corp.,CAD.V,24.6,0.485,1.235,Yes
881,Silver47 Exploration Corp.,AGA.V,36.99,0.696,2.232,Yes
882,Eli Lilly and Company,ZLLY.NE,24.43,0.482,1.669,Yes
883,The Caldwell Partners International Inc.,CWL.TO,20.87,0.418,0.412,Yes
884,Stock Trend Capital Inc.,STCQ.CN,94.81,1.501,3.397,Yes
885,New Target Mining Corp.,NEW-H.V,39.51,0.74,2.359,Yes
886,Playfair Mining Ltd.,PLY.V,58.15,1.024,1.239,Yes
887,Reeflex Solutions Inc.,RFX.V,48.84,0.887,2.765,Yes
888,The Boeing Company,ZBA.NE,20.06,0.407,1.257,Yes
889,Bitcoin Well Inc.,BTCW.V,99.35,1.572,0.47,Yes
890,Gunpoint Exploration Ltd.,GUN.V,23.76,0.477,0.136,No
891,Volt Carbon Technologies Inc.,VCT.V,102.88,1.618,2.997,No
892,Mastercard Inc,ZMAS.NE,12.26,0.258,0.22,No
893,ValOre Metals Corp.,VO.V,35.6,0.685,0.081,No
894,Tower Resources Ltd.,TWR.V,31.44,0.617,0.596,Yes
895,Karnalyte Resources Inc.,KRN.TO,49.32,0.911,1.355,No
896,Resverlogix Corp.,RVX.TO,59.76,1.074,0.582,No
897,55 North Gold Inc.,FFF.CN,108.5,1.709,3.894,Yes
898,Etruscus Resources Corp.,ETR.CN,37.97,0.737,1.522,No
899,Canada One Mining Corp.,CONE.V,74.45,1.289,1.314,Yes
900,Cosa Resources Corp.,COSA.V,34.06,0.672,0.748,Yes
901,Star Copper Corp.,STCU.CN,64.7,1.154,2.095,Yes
902,Encanto Potash Corp.,EPO-H.V,65.72,1.168,0.089,Yes
903,StrategX Elements Corp.,STGX.CN,63.21,1.141,0.275,Yes
904,Silver Bullet Mines Corp.,SBMI.V,28.77,0.584,1.22,Yes
905,Minehub Technologies Inc.,MHUB.V,61.58,1.126,2.861,Yes
906,Maple Leaf Foods Inc.,MFI.TO,13.78,0.299,0.209,Yes
907,Barranco Gold Mining Corp.,BAR.CN,52.2,0.987,3.906,No
908,Bengal Energy Ltd.,BNG.TO,89.61,1.518,3.662,No
909,Black Iron Inc.,BKI.TO,40.3,0.795,2.009,Yes
910,Teako Minerals Corp.,TMIN.CN,38.16,0.759,0.192,Yes
911,Northern Lion Gold Corp.,NL.V,50.47,0.963,2.357,No
912,Acadian Timber Corp.,ADN.TO,7.21,0.162,0.39,Yes
913,Ameriwest Critical Metals Inc.,AWCM.CN,111.6,1.803,1.252,No
914,Avanti Helium Corp.,AVN.V,88.23,1.514,3.018,No
915,Almaden Minerals Ltd.,AMM.V,36.37,0.734,2.98,Yes
916,Everyday People Financial Corp.,EPF.V,35.58,0.72,0.247,Yes
917,Argo Gold Inc.,ARQ.CN,32.13,0.658,1.007,No
918,Palamina Corp.,PA.V,34.01,0.692,0.982,Yes
919,Puranium Energy Ltd.,UX.CN,66.36,1.217,0.686,Yes
920,i-80 Gold Corp.,IAU.TO,32.86,0.673,2.487,Yes
921,New Stratus Energy Inc.,NSE.V,32.49,0.666,1.555,Yes
922,Vital Infrastructure Property Trust,VITL-UN.TO,13.83,0.305,1.415,Yes
923,Eupraxia Pharmaceuticals Inc.,EPRX.TO,27.29,0.574,1.786,Yes
924,Battery Mineral Resources Corp.,BMR.V,40.13,0.809,1.788,Yes
925,Green Bridge Metals Corporation,GRBM.CN,65.06,1.224,1.513,Yes
926,Winshear Metals Corp.,WINS.V,27.88,0.596,1.981,Yes
927,Mosaic Minerals Corp.,MOC.CN,58.95,1.134,1.578,Yes
928,Nations Royalty Corp.,NRC.V,26.96,0.581,0.489,Yes
929,Northstar Clean Technologies Inc.,ROOF.V,21.12,0.466,1.006,No
930,ArcWest Exploration Inc.,AWX.V,44.55,0.906,0.859,Yes
931,American Copper Development Corporation,ACDX.CN,43.89,0.895,1.112,No
932,Independence Gold Corp.,IGO.V,29.85,0.64,0.349,Yes
933,Greenfire Resources Ltd.,GFR.TO,14.02,0.321,0.07,No
934,Emergent Metals Corp.,EMR.V,69.13,1.308,3.254,Yes
935,Advanced Gold Exploration Inc.,AUEX.CN,85.99,1.568,0.254,Yes
936,Quebec Rare Earth Elements Corp.,QREE.CN,103.63,1.808,2.204,No
937,Yukon Metals Corp.,YMC.CN,46.69,0.962,0.516,No
938,RTG Mining Inc.,RTG.TO,41.0,0.864,0.247,Yes
939,Phenom Resources Corp.,PHNM.V,35.18,0.756,1.001,No
940,Electra Battery Materials Corporation,ELBM.V,85.61,1.574,1.093,Yes
941,Arianne Phosphate Inc.,DAN.V,37.1,0.793,1.454,Yes
942,Grid Metals Corp.,GRDM.V,41.8,0.88,0.119,Yes
943,Optimi Health Corp.,OPTI.CN,35.53,0.765,1.471,Yes
944,Cineplex Inc.,CGX.TO,13.5,0.317,0.414,Yes
945,H&R Real Estate Investment Trust,HR-UN.TO,9.5,0.227,0.605,Yes
946,Brookfield Infrastructure Corporation,BIPC.TO,14.8,0.346,2.4,Yes
947,West High Yield (W.H.Y.) Resources Ltd.,WHY.V,27.34,0.616,0.259,No
948,Eloro Resources Ltd.,ELO.TO,33.84,0.746,2.394,Yes
949,Mustang Minerals Limited,MMX.V,48.22,1.013,2.98,Yes
950,Leocor Mining Inc.,LECR.CN,54.6,1.125,0.493,No
951,DFR Gold Inc.,DFR.V,55.27,1.142,0.634,Yes
952,Delta Resources Limited,DLTA.V,31.76,0.716,2.916,Yes
953,Legend Power Systems Inc.,LPS.V,32.75,0.736,0.756,Yes
954,Tidewater Midstream and Infrastructure Ltd.,TWM.TO,33.36,0.752,0.054,No
955,Copper Lake Resources Ltd.,CPL.V,74.29,1.47,1.682,No
956,Vatic Ventures Corp.,VCV.V,49.81,1.063,0.398,No
957,Calfrac Well Services Ltd.,CFW.TO,15.42,0.376,0.467,No
958,Kodiak Copper Corp.,KDK.V,29.29,0.677,2.152,Yes
959,Wajax Corporation,WJX.TO,12.11,0.301,0.479,Yes
960,BioNxt Solutions Inc.,BNXT.CN,35.68,0.817,2.806,Yes
961,Africa Energy Corp.,AFE.V,99.37,1.882,0.805,Yes
962,Manganese X Energy Corp.,MN.V,54.84,1.184,0.194,No
963,Miravalles Gold Corp.,MIRA.CN,42.12,0.952,2.709,Yes
964,ACT Energy Technologies Ltd.,ACX.TO,13.81,0.347,0.195,Yes
965,Bombardier Inc.,BBD-PD.TO,5.06,0.132,0.073,No
966,AirIQ Inc.,IQ.V,19.52,0.48,0.27,Yes
967,Bravo Mining Corp.,BRVO.V,35.72,0.834,1.092,Yes
968,Jericho Energy Ventures Inc.,JEV.V,46.77,1.058,0.64,No
969,Visible Gold Mines Inc.,VGD.V,26.64,0.65,0.672,Yes
970,Devonian Health Group Inc.,GSD.V,31.93,0.765,0.419,No
971,Surge Battery Metals Inc.,NILI.V,37.44,0.88,1.642,Yes
972,Amego Capital Corp.,MEGO-P.V,119.64,2.223,1.763,No
973,Advantage Energy Ltd.,AAV.TO,10.01,0.262,0.657,No
974,SP Strategic Acquisition Corp.,SPSA-P.V,160.74,2.729,6.593,No
975,Questerre Energy Corporation,QEC.TO,17.24,0.439,0.725,No
976,GoGo AI Network Inc.,GOGO.CN,60.91,1.331,2.493,Yes
977,Total Telcom Inc.,TTZ.V,21.15,0.531,0.995,Yes
978,King Global Ventures Inc.,KING.CN,30.96,0.75,0.442,Yes
979,ADENTRA Inc.,ADEN.TO,13.27,0.347,1.604,Yes
980,Atha Energy Corp.,SASK.V,34.46,0.833,2.207,Yes
981,NexLiving Communities Inc.,NXLV.V,13.84,0.362,0.308,Yes
982,Forty Pillars Mining Corp.,PLLR.CN,61.33,1.357,3.647,No
983,Lumine Group Inc.,LMN.V,17.2,0.445,0.862,Yes
984,Silver Hammer Mining Corp.,HAMR.CN,74.56,1.595,3.642,Yes
985,Baytex Energy Corp.,BTE.TO,16.03,0.419,0.552,Yes
986,Topicus.com Inc.,TOI.V,11.34,0.303,0.181,No
987,Coppernico Metals Inc.,COPR.TO,32.1,0.794,1.341,Yes
988,Lion Critical Minerals Corp.,LION.CN,47.98,1.13,0.03,No
989,Bullfrog Gold Corporation,FROG.V,40.2,0.979,0.428,Yes
990,Purpose Shopify SHOP Yield Shares ETF CAD Income,SHPY.NE,15.93,0.426,0.045,No
991,Killam Apartment REIT,KMP-UN.TO,7.16,0.2,0.796,Yes
992,Canada Nickel Company Inc.,CNC.V,17.01,0.456,0.482,Yes
993,NVIDIA Corporation,ZNVD.NE,14.21,0.387,0.457,Yes
994,"Super Micro Computer, Inc.",ZSMC.NE,46.19,1.122,5.043,Yes
995,STLLR Gold Inc.,STLR.TO,21.56,0.574,1.531,Yes
996,AetherGlbInnCo,AETH-X.CN,52.91,1.26,0.47,Yes
997,Renforth Resources Inc.,RFR.CN,28.25,0.736,0.787,No
998,Sangoma Technologies Corporation,STC.TO,17.55,0.478,0.935,Yes
999,Greenlane Renewables Inc.,GRN.TO,48.89,1.189,3.711,Yes
1000,Stantec Inc.,STN.TO,8.61,0.244,0.752,Yes
1001,DRC Gold Corp.,DRC.CN,44.08,1.102,0.806,Yes
1002,Halmont Properties Corporation,HMT.V,11.48,0.325,1.022,No
1003,RESAAS Services Inc.,RSS.V,26.17,0.703,1.173,Yes
1004,One Bullion Limited,OBUL.V,31.07,0.831,1.024,Yes
1005,Lithium Argentina AG,LAR.TO,24.44,0.673,2.775,Yes
1006,Geodrill Limited,GEO.TO,10.63,0.31,0.78,Yes
1007,Naughty Ventures Corp.,BAD.CN,26.96,0.742,0.698,No
1008,Hayasa Metals Inc.,HAY.V,37.55,0.997,1.366,Yes
1009,Britannia Life Sciences Inc.,BLAB.CN,23.74,0.666,1.252,No
1010,Global Compliance Applications Corp.,APP.CN,68.2,1.649,2.583,No
1011,Edge Total Intelligence Inc.,CTRL.V,36.27,0.978,0.497,Yes
1012,Future Mineral Resources Inc.,FMR.TO,41.14,1.096,2.285,Yes
1013,Armada Mercantile Ltd.,ARM.CN,67.92,1.66,0.206,No
1014,Searchlight Resources Inc.,SCLT.V,38.98,1.046,0.591,No
1015,Standard Lithium Ltd.,SLI.V,24.52,0.697,1.452,Yes
1016,Journey Energy Inc.,JOY.TO,18.74,0.553,0.828,Yes
1017,Kinaxis Inc.,KXS.TO,10.19,0.312,0.613,Yes
1018,Bold Ventures Inc.,BOL.V,23.59,0.687,0.401,No
1019,Ensign Energy Services Inc.,ESI.TO,13.38,0.406,1.543,Yes
1020,FuelPositive Corporation,NHHH.V,31.77,0.899,1.424,Yes
1021,Gold Orogen Resources Corp.,OROG.CN,38.7,1.073,16.285,No
1022,ILC Critical Minerals Ltd.,ILC.V,45.18,1.226,0.885,No
1023,WildBrain Ltd.,WILD.TO,19.18,0.576,1.082,No
1024,Hispania Resources Inc.,ESPN.V,71.65,1.803,2.298,Yes
1025,Asarian Energy Limited,ARN.TO,28.18,0.82,0.722,No
1026,Los Andes Copper Ltd.,LA.V,22.13,0.659,0.288,No
1027,Sorrento Resources Ltd.,SRS.CN,32.64,0.938,1.007,No
1028,Onco-Innovations Limited,ONCO.NE,59.36,1.564,3.27,Yes
1029,RPX Gold Inc.,RPX.V,21.61,0.65,0.444,Yes
1030,Reko International Group Inc.,REKO.V,15.92,0.491,0.85,No
1031,Mattr Corp.,MATR.TO,14.13,0.444,0.327,Yes
1032,Hardcore Discoveries Ltd.,HARD.CN,56.18,1.528,1.993,Yes
1033,Clarity Metals Corp.,CMET.CN,53.37,1.468,7.175,Yes
1034,Discovery Harbour Resources Corp.,DHR-H.V,25.57,0.778,1.859,No
1035,NowVertical Group Inc.,NOW.V,60.24,1.628,3.281,Yes
1036,Klondike Silver Corp.,KS.V,36.92,1.079,0.742,Yes
1037,Sama Resources Inc.,SME.V,28.23,0.852,0.858,Yes
1038,Algonquin Power & Utilities Corp.,AQN.TO,7.35,0.242,1.192,Yes
1039,GMV Minerals Inc.,GMV.V,22.82,0.706,2.577,Yes
1040,Cogeco Communications Inc.,CCA.TO,7.89,0.261,0.961,Yes
1041,Celestial Acquisition Corp.,CES-P.V,29.0,0.885,1.174,Yes
1042,TFI International Inc.,TFII.TO,11.75,0.385,1.943,Yes
1043,Arch Biopartners Inc.,ARCH.V,23.72,0.74,1.446,Yes
1044,Richards Group Inc.,RIC.TO,6.63,0.222,0.778,Yes
1045,Tier One Capital Limited Partnership,TLP-UN.CN,50.15,1.435,0.858,No
1046,Xplore Resources Corp.,XPLR.V,71.34,1.912,2.605,Yes
1047,Great Red Lake Gold Corp.,RLGC.CN,61.85,1.717,23.726,Yes
1048,Innovotech Inc.,IOT.V,26.17,0.822,2.698,Yes
1049,Decimus Oil Corp.,WCSB.V,24.34,0.771,0.636,No
1050,Cantex Mine Development Corp.,CD.V,22.77,0.728,1.565,Yes
1051,Constellation Software Inc.,CSU.TO,8.64,0.292,0.65,Yes
1052,Verde AgriTech Limited,NPK.TO,40.06,1.208,1.212,Yes
1053,The Descartes Systems Group Inc.,DSG.TO,6.94,0.241,0.105,Yes
1054,Bessor Minerals Inc.,BST.V,31.15,0.989,0.354,No
1055,"Amazon.com, Inc.",ZAMZ.NE,13.16,0.448,0.029,No
1056,EQ Inc.,EQ.V,4.91,0.173,0.229,No
1057,Costco Wholesale Corporation,ZCOS.NE,5.15,0.185,0.349,Yes
1058,Comet Lithium Corporation,CLIC.V,20.94,0.706,0.197,Yes
1059,Tecsys Inc.,TCS.TO,9.97,0.352,0.893,Yes
1060,Canada Packers Inc.,CPKR.TO,8.41,0.3,0.145,Yes
1061,FP Newspapers Inc.,FP.V,9.75,0.346,0.501,Yes
1062,Firm Capital Apartment Real Estate Investment Trust,FCA-UN.V,10.16,0.361,0.35,Yes
1063,Microsoft Corporation,ZMSF.NE,14.14,0.495,0.957,Yes
1064,A & W Food Services of Canada Inc.,AW.TO,3.45,0.127,0.195,Yes
1065,Rockpoint Gas Storage Inc.,RGSI.TO,4.67,0.173,0.586,Yes
1066,Carbon Streaming Corporation,NETZ.NE,18.39,0.65,1.41,Yes
1067,Northland Power Inc.,NPI.TO,9.08,0.335,0.73,Yes
1068,DATA Communications Management Corp.,DCM.TO,14.93,0.538,0.501,No
1069,Stella-Jones Inc.,SJ.TO,5.61,0.212,0.157,No
1070,Aurora Solar Technologies Inc.,ACU.V,51.76,1.685,1.514,Yes
1071,Foremost Clean Energy Ltd.,FAT.CN,72.43,2.216,5.703,Yes
1072,Hawkeye Gold & Diamond Inc.,HAWK.V,21.26,0.782,1.117,Yes
1073,Western Pacific Trust Company,WP.V,15.29,0.577,0.229,Yes
1074,1844 Resources Inc.,EFF.V,21.94,0.807,1.253,No
1075,NEO Battery Materials Ltd.,NBM.V,37.25,1.307,3.251,Yes
1076,Element One Hydrogen And Critical Minerals Corp.,EONE.CN,15.22,0.582,0.552,Yes
1077,IsoEnergy Ltd.,ISO.TO,13.25,0.516,2.417,Yes
1078,Nerds on Site Inc.,NERD.CN,27.23,1.014,2.335,No
1079,Jushi Holdings Inc.,JUSH.CN,24.05,0.91,0.471,No
1080,BSR Real Estate Investment Trust,HOM-UN.TO,4.82,0.198,0.763,Yes
1081,Volcanic Gold Mines Inc.,VG.V,22.2,0.851,1.795,No
1082,Colliers International Group Inc.,CIGI.TO,7.27,0.3,1.137,Yes
1083,AI Artificial Intelligence Ventures Inc.,AIVC.V,19.79,0.784,0.879,Yes
1084,US Critical Metals Corp.,USCM.CN,38.32,1.438,1.225,No
1085,Torrent Gold Inc.,TGLD.CN,43.43,1.616,2.637,Yes
1086,Golden Ridge Resources Ltd.,GLDN.V,11.25,0.473,1.195,Yes
1087,Nevada Sunrise Metals Corporation,NEV.V,20.74,0.843,1.611,Yes
1088,Ur-Energy Inc.,URE.TO,12.15,0.516,0.96,Yes
1089,Ivanhoe Mines Ltd.,IVN.TO,8.95,0.386,1.626,Yes
1090,Greenland Resources Inc.,MOLY.TO,8.91,0.391,1.71,Yes
1091,Theralase Technologies Inc.,TLT.V,16.88,0.726,1.1,No
1092,Boron One Holdings Inc.,BONE.V,17.62,0.755,0.41,No
1093,Mayfair Gold Corp.,MFG.V,8.71,0.393,0.447,Yes
1094,Live Energy Minerals Corp.,LIVE.CN,28.42,1.189,0.546,No
