Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
2090,Rallis India Limited,RALLIS.NS,8.81,0.409,1.381,Yes
2091,Megastar Foods Limited,MEGASTAR.NS,10.53,0.485,1.026,Yes
2092,TRF Limited,TRF.BO,12.94,0.591,1.37,Yes
2093,Surya Roshni Limited,SURYAROSNI.NS,12.42,0.568,2.186,Yes
2094,Sea TV Network Limited,SEATV.BO,17.34,0.778,2.056,Yes
2095,Hatsun Agro Product Limited,HATSUN.BO,6.95,0.326,0.399,Yes
2096,CreditAccess Grameen Limited,CREDITACC.BO,7.14,0.336,0.755,Yes
2097,Hatsun Agro Product Limited,HATSUN.NS,6.9,0.326,0.365,Yes
2098,CreditAccess Grameen Limited,CREDITACC.NS,7.14,0.337,0.749,Yes
2099,Megastar Foods Limited,MEGASTAR.BO,10.66,0.496,1.078,Yes
2100,Zaggle Prepaid Ocean Services Limited,ZAGGLE.BO,12.33,0.57,1.776,Yes
2101,Hi-Tech Pipes Limited,HITECH.NS,10.92,0.508,1.423,Yes
2102,Sigachi Industries Limited,SIGACHI.BO,14.0,0.645,1.476,Yes
2103,Sigachi Industries Limited,SIGACHI.NS,14.02,0.647,1.491,Yes
2104,Zaggle Prepaid Ocean Services Limited,ZAGGLE.NS,12.28,0.57,1.782,Yes
2105,Marathon Nextgen Realty Limited,MARATHON.NS,12.49,0.585,2.402,Yes
2106,Adani Total Gas Limited,ATGL.NS,9.02,0.43,1.278,Yes
2107,Integrated Hitech Limited,INTEGHIT.BO,19.66,0.898,0.805,Yes
2108,Asit C. Mehta Financial Services Limited,ASITCFIN.BO,11.03,0.523,1.233,Yes
2109,NCC Limited,NCC.NS,9.04,0.432,1.601,Yes
2110,Marathon Nextgen Realty Limited,MARATHON.BO,12.32,0.582,2.367,Yes
2111,Adani Total Gas Limited,ATGL.BO,8.98,0.43,1.28,Yes
2112,TRF Limited,TRF.NS,12.35,0.584,1.372,Yes
2113,Asian Hotels (East) Limited,AHLEAST.NS,5.99,0.291,0.396,Yes
2114,Shanmuga Hospital Limited,SHANMUGA.BO,9.17,0.442,1.212,Yes
2115,Suratwwala Business Group Limited,SBGLP.NS,14.37,0.678,2.656,Yes
2116,Fine-Line Circuits Limited,FINELINE.BO,9.51,0.458,0.339,Yes
2117,Landmark Property Development Company Limited,LPDC.BO,10.05,0.484,1.471,Yes
2118,Jio Financial Services Limited,JIOFIN.BO,6.82,0.334,1.418,Yes
2119,Sinclairs Hotels Limited,SINCLAIR.BO,8.05,0.392,0.674,Yes
2120,Sharda Motor Industries Limited,SHARDAMOTR.BO,10.65,0.514,2.303,Yes
2121,BLS International Services Limited,BLS.NS,9.47,0.459,1.17,Yes
2122,Accedere Limited,ACCEDERE.BO,13.59,0.649,0.384,Yes
2123,Ratnamani Metals & Tubes Limited,RATNAMANI.BO,7.08,0.35,0.994,Yes
2124,Adarsh Plant Protect Limited,ADARSHPL.BO,9.49,0.464,1.216,Yes
2125,Ester Industries Limited,ESTER.NS,9.19,0.45,1.554,Yes
2126,Deco Mica Limited,DECOMIC.BO,9.53,0.469,0.542,Yes
2127,EPack Prefab Technologies Limited,EPACKPEB.NS,20.21,0.952,4.679,Yes
2128,Emmforce Autotech Limited,EMMFORCE.BO,11.73,0.573,0.891,Yes
2129,ideaForge Technology Limited,IDEAFORGE.NS,12.68,0.62,1.873,Yes
2130,Jai Balaji Industries Limited,JAIBALAJI.NS,13.14,0.642,1.32,Yes
2131,ideaForge Technology Limited,IDEAFORGE.BO,12.61,0.619,1.866,Yes
2132,Ratnamani Metals & Tubes Limited,RATNAMANI.NS,7.0,0.352,0.992,Yes
2133,Avenue Supermarts Limited,DMART.BO,5.93,0.3,1.065,Yes
2134,EPack Prefab Technologies Limited,EPACKPEB.BO,19.91,0.95,4.674,Yes
2135,PNB Gilts Ltd.,PNBGILTS.BO,8.85,0.442,1.733,Yes
2136,Landmark Property Development Company Limited,LPDC.NS,9.17,0.46,1.286,Yes
2137,Groww Nifty 500 Low Volatility 50 ETF,GROWWLOVOL.NS,2.9,0.15,0.873,Yes
2138,Aspinwall and Company Limited,ASPINWALL.NS,6.35,0.324,0.689,Yes
2139,Kohinoor Foods Limited,KOHINOOR.BO,9.4,0.474,1.726,Yes
2140,Asian Hotels (East) Limited,AHLEAST.BO,5.59,0.287,0.476,Yes
2141,Justo Realfintech Limited,JUSTO.BO,14.68,0.725,2.68,Yes
2142,Wires and Fabriks (S.A.) Limited,WIREFABR.BO,9.6,0.485,0.362,Yes
2143,James Warren Tea Limited,JAMESWARREN.BO,7.62,0.388,1.016,Yes
2144,PNB Gilts Ltd.,PNBGILTS.NS,8.73,0.443,1.724,Yes
2145,Jai Balaji Industries Limited,JAIBALAJI.BO,12.84,0.642,1.371,Yes
2146,Rishiroop Limited,RISHIROOP.BO,9.32,0.476,1.116,Yes
2147,Thakkers Developers Limited,THAKDEV.BO,10.7,0.545,1.863,Yes
2148,Polylink Polymers (India) Limited,POLYLINK.BO,10.07,0.515,1.172,Yes
2149,Dr. Reddy's Laboratories Limited,DRREDDY.NS,4.11,0.216,0.535,Yes
2150,Archidply Decor Limited,ADL.NS,8.26,0.427,1.903,Yes
2151,Veritas (India) Limited,VERITAS.BO,15.22,0.764,2.184,Yes
2152,Confidence Petroleum India Limited,CONFIPET.BO,9.73,0.5,0.663,Yes
2153,Hindcon Chemicals Limited,HINDCON.NS,11.46,0.585,2.712,Yes
2154,Kohinoor Foods Limited,KOHINOOR.NS,8.98,0.466,1.681,Yes
2155,Confidence Petroleum India Limited,CONFIPET.NS,9.64,0.498,0.665,Yes
2156,Quintegra Solutions Limited,QUINTEGRA.NS,8.39,0.436,0.038,Yes
2157,Sumeru Industries Limited,SUMERUIND.BO,8.73,0.454,0.681,Yes
2158,H S India Limited,HOTLSILV.BO,8.27,0.432,1.633,Yes
2159,Paushak Limited,PAUSHAKLTD.BO,8.67,0.452,1.394,Yes
2160,Heera Ispat Limited,HEERAISP.BO,12.2,0.632,1.562,Yes
2161,Revati Media Limited,REVAMEDIA.BO,12.23,0.635,1.011,Yes
2162,Prabhhans Industries Limited,PRABHHANS.BO,12.33,0.641,0.426,Yes
2163,TGB Banquets and Hotels Limited,TGBHOTELS.BO,8.55,0.452,1.442,Yes
2164,Sambhv Steel Tubes Limited,SAMBHV.NS,7.94,0.421,1.668,Yes
2165,Transgene Biotek Limited,TRABI.BO,15.97,0.821,2.93,Yes
2166,Gujarat Alkalies and Chemicals Limited,GUJALKALI.BO,7.36,0.393,0.857,Yes
2167,Hisar Metal Industries Limited,HISARMETAL.BO,7.7,0.412,1.481,Yes
2168,Suratwwala Business Group Limited,SBGLP.BO,13.26,0.694,2.689,Yes
2169,Trans Freight Containers Limited,TRANSFRE.BO,9.12,0.487,0.037,No
2170,JTL Industries Limited,JTLIND.BO,14.11,0.74,2.517,Yes
2171,Sambhv Steel Tubes Limited,SAMBHV.BO,7.78,0.419,1.652,Yes
2172,Centrum Capital Limited,CENTRUM.BO,8.64,0.466,0.051,No
2173,Centrum Capital Limited,CENTRUM.NS,8.56,0.464,0.051,No
2174,Gujarat Alkalies and Chemicals Limited,GUJALKALI.NS,7.21,0.393,0.854,Yes
2175,Emmessar Biotech & Nutrition Limited,EMMESSA.BO,8.06,0.438,1.177,Yes
2176,The Byke Hospitality Limited,BYKE.BO,11.82,0.634,2.203,Yes
2177,TGB Banquets and Hotels Limited,TGBHOTELS.NS,8.09,0.441,1.426,Yes
2178,JTL Industries Limited,JTLIND.NS,13.8,0.735,2.499,Yes
2179,Cinevista Limited,CINEVISTA.NS,6.73,0.371,1.043,Yes
2180,Grindwell Norton Limited,GRINDWELL.NS,6.56,0.362,1.347,Yes
2181,TAKE LIMITED,TAKE.BO,14.81,0.79,1.609,Yes
2182,Grovy India Limited,GROVY.BO,10.64,0.579,2.039,Yes
2183,Indsil Hydro Power and Manganese Limited,INDSILHYD.BO,9.4,0.514,2.093,Yes
2184,TAKE LIMITED,TAKE.NS,14.75,0.79,1.653,Yes
2185,Bedmutha Industries Limited,BEDMUTHA.BO,10.79,0.589,0.176,Yes
2186,BCPL Railway Infrastructure Limited,BCPL.NS,8.26,0.456,2.543,Yes
2187,The Byke Hospitality Limited,BYKE.NS,11.68,0.636,2.334,Yes
2188,Balurghat Technologies Limited,BALTE.BO,12.86,0.698,1.7,Yes
2189,Maris Spinners Limited,MARIS.BO,7.85,0.437,0.636,Yes
2190,Cresto Techno Limited,CRESTO.NS,9.21,0.509,0.959,Yes
2191,Kolte-Patil Developers Limited,KOLTEPATIL.BO,7.91,0.44,1.372,Yes
2192,Salona Cotspin Limited,SALONA.NS,3.68,0.209,0.071,Yes
2193,Kolte-Patil Developers Limited,KOLTEPATIL.NS,7.86,0.439,1.321,Yes
2194,Ganges Securities Limited,GANGESSECU.NS,7.31,0.41,1.381,Yes
2195,Rich Universe Network Limited,RICHUNV.BO,12.26,0.676,1.269,Yes
2196,SSPN Finance Limited,SSPNFIN.BO,9.32,0.521,0.347,Yes
2197,GTL Limited,GTL.NS,11.58,0.641,1.851,Yes
2198,Jagan Lamps Limited,JAGANLAM.BO,9.42,0.527,1.1,Yes
2199,Hisar Metal Industries Limited,HISARMETAL.NS,6.92,0.392,1.397,Yes
2200,Ampvolts Limited,AMPVOLTS.BO,13.97,0.769,1.524,Yes
2201,CSB Bank Limited,CSBBANK.NS,5.29,0.303,1.311,Yes
2202,Nahar Industrial Enterprises Limited,NAHARINDUS.BO,8.46,0.479,1.544,Yes
2203,NRB Industrial Bearings Limited,NIBL.NS,8.36,0.475,1.999,Yes
2204,Rajeswari Infrastructure Limited,RAJINFRA.BO,10.6,0.596,0.67,Yes
2205,Gujarat Ambuja Exports Limited,GAEL.BO,5.19,0.3,0.436,Yes
2206,Andrew Yule & Company Limited,ANDREWYU.BO,11.97,0.676,2.637,Yes
2207,Gujarat Ambuja Exports Limited,GAEL.NS,5.12,0.297,0.44,Yes
2208,Sungold Media and Entertainment Limited,SMEL.BO,9.72,0.555,0.94,No
2209,Axis NIFTY IT ETF,ITAXIS.NS,4.28,0.251,0.911,Yes
2210,Ravi Kumar Distilleries Limited,RKDL.BO,7.19,0.418,1.508,Yes
2211,Nahar Industrial Enterprises Limited,NAHARINDUS.NS,8.31,0.484,1.561,Yes
2212,CSB Bank Limited,CSBBANK.BO,5.15,0.304,1.319,Yes
2213,Liberty Shoes Ltd.,LIBERTSHOE.BO,8.32,0.486,1.254,Yes
2214,Kotak Nifty IT ETF,IT.NS,4.18,0.248,0.892,Yes
2215,MKVentures Capital Limited,MKVENTURES.BO,12.26,0.705,1.504,Yes
2216,Liberty Shoes Ltd.,LIBERTSHOE.NS,8.37,0.49,1.268,Yes
2217,Tirupati Sarjan Limited,TIRSARJ.BO,9.88,0.576,1.042,Yes
2218,Elegant Marbles and Grani Industries Limited,ELEMARB.BO,9.49,0.558,2.078,Yes
2219,Sibar Auto Parts Limited,SIBARAUT.BO,5.92,0.353,1.33,Yes
2220,Acrow India Limited,ACROW.BO,5.89,0.352,0.535,Yes
2221,Welcure Drugs and Pharmaceuticals Limited,WELCURE.BO,12.03,0.7,1.876,Yes
2222,SBI Nifty IT ETF,SBIETFIT.NS,4.14,0.249,0.885,Yes
2223,Artson Limited,ARTSON.BO,8.57,0.507,0.44,Yes
2224,Cinevista Limited,CINEVISTA.BO,6.3,0.377,1.053,Yes
2225,Jaipan Industries Limited,JAIPAN.BO,6.12,0.368,0.463,Yes
2226,Sihora Industries Limited,SIHORA.BO,5.5,0.332,1.305,Yes
2227,K Z Leasing and Finance Limited,KZLFIN.BO,11.62,0.684,0.708,No
2228,Vishal Mega Mart Limited,VMM.BO,4.19,0.255,0.98,Yes
2229,Spectra Industries Limited,SPECTRA.BO,9.36,0.558,0.161,Yes
2230,MBL Infrastructure Limited,MBLINFRA.NS,10.66,0.635,2.456,Yes
2231,RITES Limited,RITES.BO,7.22,0.437,1.521,Yes
2232,RITES Limited,RITES.NS,7.22,0.437,1.52,Yes
2233,Sunrise Efficient Marketing Limited,SEML.BO,22.67,1.29,2.119,No
2234,SIS Limited,SIS.BO,4.96,0.303,0.915,Yes
2235,Globe Multi Ventures Limited,GLCL.BO,14.45,0.854,2.004,Yes
2236,Religare Enterprises Limited,RELIGARE.BO,5.11,0.315,0.615,Yes
2237,TTK Healthcare Limited,TTKHLTCARE.NS,4.36,0.269,1.288,Yes
2238,Maiden Forgings Limited,MAIDEN.BO,6.48,0.398,1.488,Yes
2239,SIS Limited,SIS.NS,4.89,0.303,0.923,Yes
2240,Autoline Industries Limited,AUTOIND.NS,8.06,0.493,2.135,Yes
2241,B.A.G. Films and Media Limited,BAGFILMS.NS,10.06,0.612,2.167,Yes
2242,Nippon India ETF Nifty IT,ITBEES.NS,4.0,0.25,0.897,Yes
2243,Niraj Cement Structurals Limited,NIRAJ.BO,9.29,0.571,1.814,Yes
2244,Oswal Greentech Limited,OSWALGREEN.NS,10.06,0.616,2.271,Yes
2245,MBL Infrastructure Limited,MBLINFRA.BO,10.0,0.617,2.391,Yes
2246,H.P. Cotton Textile Mills Limited,HPCOTTON.BO,6.2,0.39,0.986,Yes
2247,Oswal Greentech Limited,OSWALGREEN.BO,9.87,0.611,2.251,Yes
2248,Patel Integrated Logistics Limited,PATINTLOG.BO,7.95,0.496,1.982,Yes
2249,DSPAMC - DSPIT,ITADD.NS,3.91,0.249,0.913,Yes
2250,Aartech Solonics Limited,AARTECH.BO,9.2,0.575,1.935,Yes
2251,Hazoor Multi Projects Limited,HAZOOR.BO,15.64,0.953,4.147,Yes
2252,Gujarat Narmada Valley Fertilizers & Chemicals Limited,GNFC.NS,5.2,0.332,1.407,Yes
2253,Bedmutha Industries Limited,BEDMUTHA.NS,9.19,0.577,0.624,Yes
2254,Satin Creditcare Network Limited,SATIN.NS,5.88,0.375,0.853,Yes
2255,Patel Integrated Logistics Limited,PATINTLOG.NS,7.81,0.495,1.943,Yes
2256,B.A.G. Films and Media Limited,BAGFILMS.BO,9.61,0.607,2.214,Yes
2257,BYLD Capital Finance Limited,BYLD.BO,5.18,0.333,0.302,Yes
2258,Pil Italica Lifestyle Limited,PILITA.BO,6.78,0.434,1.439,Yes
2259,TTK Healthcare Limited,TTKHLTCARE.BO,4.18,0.27,1.282,Yes
2260,Cheviot Company Limited,CHEVIOT.NS,4.77,0.308,1.101,Yes
2261,GV Films Limited,GVFILM.BO,10.73,0.676,1.157,Yes
2262,Niraj Cement Structurals Limited,NIRAJ.NS,8.94,0.571,1.784,Yes
2263,Ekam Leasing and Finance Co. Ltd.,EKAMLEA.BO,8.53,0.546,1.358,Yes
2264,Cheviot Company Limited,CHEVIOT.BO,4.7,0.306,1.087,Yes
2265,Anjani Synthetics Limited,ANJANI.BO,7.37,0.475,1.165,Yes
2266,Ganges Securities Limited,GANGESSECU.BO,6.26,0.405,1.302,Yes
2267,Comfort Commotrade Limited,COMCL.BO,8.97,0.575,1.237,Yes
2268,Rajapalayam Mills Limited,RAJPALAYAM.NS,1.72,0.114,0.561,Yes
2269,Ansal Housing Limited,ANSALHSG.BO,12.48,0.789,2.108,Yes
2270,M.K. Exim (India) Limited,MKEXIM.BO,8.75,0.565,1.348,Yes
2271,Industrial And Prudential Investment Company Limited,INDPRUD.BO,4.85,0.318,0.391,Yes
2272,Bal Pharma Limited,BALPHARMA.NS,7.14,0.465,1.291,Yes
2273,Jyoti Structures Limited,JYOTISTRUC.NS,11.81,0.755,1.676,Yes
2274,UTL Industries Limited,UTLINDS.BO,13.09,0.835,2.368,Yes
2275,Geekay Wires Limited,GEEKAYWIRE.NS,7.42,0.486,1.423,Yes
2276,Salguti Industries Limited,SALGUTI.BO,4.67,0.31,0.14,No
2277,Jagjanani Textiles Limited,JAGJANANI.BO,12.05,0.776,0.703,Yes
2278,Autoline Industries Limited,AUTOIND.BO,7.45,0.491,2.118,Yes
2279,Artefact Projects Limited,ARTEFACT.BO,6.22,0.412,0.809,Yes
2280,Orient Tradelink Limited,ORIENTTR.BO,13.61,0.877,1.558,Yes
2281,ITC Hotels Limited,ITCHOTELS.NS,5.25,0.352,1.518,Yes
2282,Kirloskar Ferrous Industries Limited,KIRLFER.BO,5.27,0.358,1.188,Yes
2283,Lexoraa Industries Limited,LEXORAA.BO,8.68,0.581,1.414,Yes
2284,Texmaco Rail & Engineering Limited,TEXRAIL.NS,7.5,0.509,2.317,Yes
2285,Galada Power and Telecommunication Limited,GALADA.BO,13.33,0.883,0.474,Yes
2286,Bajaj Hindusthan Sugar Limited,BAJAJHIND.NS,7.6,0.516,1.632,Yes
2287,Krebs Biochemicals & Industries Limited,KREBSBIO.BO,8.24,0.56,1.985,Yes
2288,Patels Airtemp (India) Limited,PATELSAI.BO,9.83,0.664,2.22,Yes
2289,Bal Pharma Limited,BALPHARMA.BO,6.68,0.458,1.25,Yes
2290,Texmaco Rail & Engineering Limited,TEXRAIL.BO,7.43,0.508,2.309,Yes
2291,Bhatia Colour Chem Limited,BCCL.BO,12.45,0.835,0.598,Yes
2292,Infomedia Press Limited,INFOMEDIA.BO,8.73,0.595,2.206,Yes
2293,Aditya Birla Sun Life S&P BSE Sensex ETF,BSLSENETFG.NS,2.02,0.142,0.989,Yes
2294,Sadbhav Engineering Limited,SADBHAV.NS,11.44,0.773,2.014,Yes
2295,Ravi Kumar Distilleries Limited,RKDL.NS,5.99,0.415,1.384,Yes
2296,Pil Italica Lifestyle Limited,PILITA.NS,6.32,0.437,1.522,Yes
2297,Quest Capital Markets Limited,QUESTCAP.BO,5.36,0.373,1.154,Yes
2298,JBM Auto Limited,JBMA.NS,6.13,0.426,1.46,Yes
2299,R.P.P. Infra Projects Limited,RPPINFRA.NS,9.56,0.655,2.876,Yes
2300,Kajaria Ceramics Limited,KAJARIACER.NS,5.28,0.373,1.24,Yes
2301,Indian Energy Exchange Limited,IEX.NS,4.73,0.335,1.657,Yes
2302,AGI Greenpac Limited,AGI.NS,6.72,0.474,1.418,Yes
2303,AGI Greenpac Limited,AGI.BO,6.73,0.476,1.416,Yes
2304,NDL Ventures Limited,NDLVENTURE.NS,6.75,0.479,0.131,No
2305,Bharat Bhushan Finance & Commodity Brokers Limited,BHARAT.BO,7.88,0.558,0.843,Yes
2306,Shri Jagdamba Polymers Limited,SHRJAGP.BO,5.71,0.409,1.246,Yes
2307,Aartech Solonics Limited,AARTECH.NS,8.05,0.573,1.921,Yes
2308,R.P.P. Infra Projects Limited,RPPINFRA.BO,9.12,0.648,2.838,Yes
2309,Palm Jewels Limited,PALMJEWELS.BO,5.87,0.425,0.659,Yes
2310,Thomas Cook (India) Limited,THOMASCOOK.NS,6.06,0.439,1.003,Yes
2311,Carborundum Universal Limited,CARBORUNIV.NS,5.03,0.367,1.258,Yes
2312,Quadrant Televentures Limited,QUADRANT.BO,12.58,0.889,2.732,Yes
2313,Kaizen Agro Infrabuild Limited,KAIZENAGRO.BO,7.35,0.533,1.251,Yes
2314,Chd Chemicals Limited,CHDCHEM.BO,4.27,0.315,0.217,Yes
2315,Alpine Housing Development Corporation Limited,ALPINEHOU.BO,7.19,0.526,1.586,Yes
2316,Ashirwad Steels & Industries Limited,ASHSI.BO,8.17,0.595,0.833,Yes
2317,Waa Solar Limited,WAA.BO,13.13,0.939,1.406,Yes
2318,Magadh Sugar & Energy Limited,MAGADSUGAR.BO,5.96,0.441,1.246,Yes
2319,Anjani Finance Limited,ANJANIFIN.BO,4.35,0.324,1.066,Yes
2320,Seya Industries Limited,SEYAIND.BO,11.07,0.803,1.375,Yes
2321,Magadh Sugar & Energy Limited,MAGADSUGAR.NS,5.88,0.437,1.246,Yes
2322,Nagreeka Exports Limited,NAGREEKEXP.BO,7.83,0.579,1.987,Yes
2323,Escorts Kubota Limited,ESCORTS.NS,4.39,0.331,1.53,Yes
2324,NDL Ventures Limited,NDLVENTURE.BO,6.47,0.484,0.151,No
2325,ITC Hotels Limited,ITCHOTELS.BO,4.63,0.352,1.539,Yes
2326,SRG Housing Finance Limited,SRGHFL.NS,3.71,0.287,1.21,Yes
2327,Motilal Oswal Nifty Realty ETF,MOREALTY.NS,3.74,0.29,1.721,Yes
2328,Arnold Holdings Ltd.,ARNOLD.BO,8.33,0.632,1.105,Yes
2329,Lancor Holdings Limited,LANCORHOL.BO,5.82,0.448,0.947,Yes
2330,Indowind Energy Limited,INDOWIND.NS,9.23,0.706,2.277,Yes
2331,Cosco (India) Limited,COSCO.BO,5.6,0.437,1.258,Yes
2332,Super Spinning Mills Limited,SUPERSPIN.NS,6.7,0.523,2.282,Yes
2333,Ponni Sugars (Erode) Limited,PONNIERODE.NS,4.06,0.321,0.824,Yes
2334,Ircon International Limited,IRCON.BO,6.2,0.488,1.781,Yes
2335,Ircon International Limited,IRCON.NS,6.19,0.488,1.782,Yes
2336,Alpa Laboratories Limited,ALPA.NS,6.31,0.499,2.336,Yes
2337,Rajapalayam Mills Limited,RAJPALAYAM.BO,3.64,0.293,1.034,Yes
2338,Athena Global Technologies Limited,ATHENAGLO.BO,5.54,0.443,1.371,Yes
2339,Swiss Military Consumer Goods Limited,SWISSMLTRY.BO,6.1,0.488,0.86,Yes
2340,Emami Realty Limited,EMAMIREAL.NS,6.89,0.55,1.697,Yes
2341,TCI Industries Limited,TCIIND.BO,3.51,0.286,0.162,Yes
2342,Indowind Energy Limited,INDOWIND.BO,8.87,0.707,2.276,Yes
2343,Lambodhara Textiles Limited,LAMBODHARA.NS,6.06,0.489,1.796,Yes
2344,Alpa Laboratories Limited,ALPA.BO,6.09,0.492,2.309,Yes
2345,Art Nirman Limited,ARTNIRMAN.NS,7.27,0.588,2.295,Yes
2346,Decorous Investment and Trading Company Limited,DITCO.BO,7.14,0.579,0.146,Yes
2347,Niyogin Fintech Limited,NIYOGIN.BO,6.72,0.549,0.792,Yes
2348,Cohance Lifesciences Limited,COHANCE.NS,6.86,0.56,1.404,Yes
2349,Moongipa Capital Finance Limited,MONGIPA.BO,6.87,0.565,1.271,Yes
2350,Cohance Lifesciences Limited,COHANCE.BO,6.74,0.557,1.377,Yes
2351,Royale Manor Hotels and Industries Limited,RAYALEMA.BO,5.92,0.493,1.415,Yes
2352,Rajoo Engineers Limited,RAJOOENG.BO,9.71,0.798,2.338,Yes
2353,AvenuesAI Limited,CCAVENUE.BO,6.36,0.531,0.84,Yes
2354,Vivid Global Industries Limited,VIVIDIND.BO,4.07,0.345,0.59,Yes
2355,AvenuesAI Limited,CCAVENUE.NS,6.29,0.529,0.833,Yes
2356,Vama Industries Limited,VAMA.BO,7.26,0.608,2.397,Yes
2357,Man Infraconstruction Limited,MANINFRA.NS,6.31,0.534,2.096,Yes
2358,Indo Euro Indchem Limited,INDOEURO.BO,6.65,0.562,1.31,Yes
2359,Lords Chloro Alkali Limited,LORDSCHLO.BO,6.35,0.537,1.425,Yes
2360,Lambodhara Textiles Limited,LAMBODHARA.BO,5.63,0.479,1.764,Yes
2361,SJVN Limited,SJVN.NS,4.73,0.405,1.305,Yes
2362,ZF Commercial Vehicle Control Systems India Limited,ZFCVINDIA.NS,3.38,0.292,0.369,Yes
2363,SJVN Limited,SJVN.BO,4.69,0.405,1.307,Yes
2364,K.M. Sugar Mills Limited,KMSUGAR.NS,4.68,0.405,0.946,Yes
2365,Southern Petrochemical Industries Corporation Limited,SPIC.NS,4.0,0.35,1.421,Yes
2366,Bombay Talkies Limited,BOMTALKIES.BO,8.29,0.711,1.196,Yes
2367,ACS Technologies Limited,ACSTECH.BO,6.82,0.59,0.279,Yes
2368,K.M. Sugar Mills Limited,KMSUGAR.BO,4.63,0.404,0.962,Yes
2369,ZF Commercial Vehicle Control Systems India Limited,ZFCVINDIA.BO,3.22,0.284,0.328,Yes
2370,Suryalakshmi Cotton Mills Limited,SURYALAXMI.NS,4.86,0.428,1.803,Yes
2371,Zenlabs Ethica Limited,ZENLABS.BO,6.2,0.553,0.538,Yes
2372,Allied Digital Services Limited,ADSL.BO,5.58,0.5,1.892,Yes
2373,India Gelatine & Chemicals Limited,INDGELA.BO,2.89,0.262,0.633,Yes
2374,Yatra Online Limited,YATRA.BO,6.36,0.571,1.474,Yes
2375,Pharmaids Pharmaceuticals Limited,PHARMAID.BO,5.81,0.525,0.127,No
2376,Yatra Online Limited,YATRA.NS,6.32,0.57,1.474,Yes
2377,Bhanderi Infracon Limited,BHANDERI.BO,3.79,0.348,0.843,No
2378,Algoquant Fintech Limited,ALGOQUANT.BO,7.66,0.692,0.967,Yes
2379,Emami Realty Limited,EMAMIREAL.BO,5.94,0.543,1.646,Yes
2380,Wipro Limited,WIPRO.NS,2.82,0.263,0.848,Yes
2381,Aditya Vision Limited,AVL.BO,7.37,0.673,0.684,Yes
2382,Classic Filaments Limited,CFL.BO,5.34,0.494,0.097,Yes
2383,Amin Tannery Limited,AMINTAN.BO,5.03,0.469,1.139,Yes
2384,Ladam Affordable Housing Limited,LAHL.BO,5.01,0.467,0.245,Yes
2385,Avro India Limited,AVROIND.BO,5.86,0.545,0.992,Yes
2386,Allied Digital Services Limited,ADSL.NS,5.36,0.5,1.896,Yes
2387,Polychem Limited,POLYCHEM.BO,4.4,0.413,0.921,Yes
2388,Kellton Tech Solutions Limited,KELLTONTEC.NS,5.56,0.519,1.762,Yes
2389,BF Utilities Limited,BFUTILITIE.BO,6.24,0.584,1.996,Yes
2390,Lords Chloro Alkali Limited,LORDSCHLO.NS,5.52,0.518,1.325,Yes
2391,Kellton Tech Solutions Limited,KELLTONTEC.BO,5.5,0.518,1.752,Yes
2392,Nagreeka Exports Limited,NAGREEKEXP.NS,5.73,0.542,1.968,Yes
2393,Tube Investments of India Limited,TIINDIA.NS,3.58,0.342,1.11,Yes
2394,Tube Investments of India Limited,TIINDIA.BO,3.56,0.341,1.104,Yes
2395,Neelkanth Limited,NEELKANTH.BO,6.01,0.571,1.346,Yes
2396,Avro India Limited,AVROIND.NS,5.67,0.542,1.066,Yes
2397,Aarti Surfactants Limited,AARTISURF.NS,5.31,0.509,1.774,Yes
2398,Rajdarshan Industries Limited,ARENTERP.NS,5.18,0.497,2.119,Yes
2399,TGV SRAAC Limited,TGVSL.BO,3.84,0.373,0.616,Yes
2400,Last Mile Enterprises Limited,LASTMILE.BO,13.53,1.264,4.551,Yes
2401,Cosmo Ferrites Limited,COSMOFE.BO,5.79,0.559,1.515,Yes
2402,The Ramco Cements Limited,RAMCOCEM.BO,2.68,0.264,0.871,Yes
2403,Sundram Fasteners Limited,SUNDRMFAST.NS,2.77,0.274,0.787,Yes
2404,Aarti Surfactants Limited,AARTISURF.BO,5.14,0.508,1.801,Yes
2405,Sarveshwar Foods Limited,SARVESHWAR.BO,7.92,0.774,2.09,Yes
2406,Pyramid Technoplast Limited,PYRAMID.NS,3.94,0.393,0.701,Yes
2407,The Ramco Cements Limited,RAMCOCEM.NS,2.64,0.265,0.9,Yes
2408,Pyramid Technoplast Limited,PYRAMID.BO,3.96,0.396,0.723,Yes
2409,BF Utilities Limited,BFUTILITIE.NS,5.74,0.571,1.929,Yes
2410,Zensar Technologies Limited,ZENSARTECH.NS,3.33,0.339,1.129,Yes
2411,Updater Services Limited,UDS.BO,4.17,0.424,1.443,Yes
2412,Setubandhan Infrastructure Limited,SETUINFRA.BO,6.11,0.62,1.012,Yes
2413,International Travel House Limited,ITHL.BO,4.4,0.451,1.674,Yes
2414,Pace E-Commerce Ventures Limited,PACE.BO,5.91,0.605,1.026,Yes
2415,Shriram Properties Limited,SHRIRAMPPS.BO,4.22,0.437,2.122,Yes
2416,Fruition Venture Limited,FRUTION.BO,5.56,0.574,0.038,No
2417,Nilkamal Limited,NILKAMAL.NS,3.72,0.388,1.045,Yes
2418,Shriram Properties Limited,SHRIRAMPPS.NS,4.23,0.44,2.146,Yes
