Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1908,"Tongling Jieya Biologic Technology Co., Ltd.",301108.SZ,15.23,0.445,0.543,Yes
1909,"UE Furniture Co., Ltd.",603600.SS,10.68,0.318,1.086,Yes
1910,"Sichuan Haite High-tech Co.,Ltd",002023.SZ,14.62,0.429,1.665,Yes
1911,"Jiangsu Zhongsheng Gaoke Environmental Co.,Ltd.",002778.SZ,14.48,0.425,0.908,Yes
1912,"China National Electric Apparatus Research Institute Co., Ltd.",688128.SS,8.99,0.27,1.283,Yes
1913,"Shenzhen Zowee Technology Co., Ltd.",002369.SZ,29.62,0.821,1.626,Yes
1914,"XJ Electric Co., Ltd.",000400.SZ,12.33,0.366,0.86,Yes
1915,Tai Kang CSI Smart Electric Car ETF,159720.SZ,9.65,0.29,1.418,Yes
1916,"Newland Digital Technology Co.,Ltd.",000997.SZ,15.43,0.453,1.404,Yes
1917,"Shenzhen Salubris Pharmaceuticals Co., Ltd.",002294.SZ,14.79,0.436,0.258,Yes
1918,"Shaanxi Provincial Natural Gas Co.,Ltd",002267.SZ,7.31,0.222,0.555,Yes
1919,"Jiangsu Jiangnan Water Co., Ltd.",601199.SS,6.38,0.195,0.607,Yes
1920,"Jiangsu Olive Sensors High-Tech Co., Ltd.",300507.SZ,11.56,0.345,1.421,Yes
1921,"Fujian Yuanxiang New Materials Co.,Ltd",301300.SZ,11.15,0.334,1.236,Yes
1922,ChinaAMC CSI financial technology theme ETF,516100.SS,15.29,0.45,2.093,Yes
1923,"Zhejiang Zhongke Magnetic Industry Co., Ltd.",301141.SZ,20.05,0.579,1.431,Yes
1924,BOCOM Schroders Ruifeng 3-year Closed Operation Mixed Fund,501087.SS,6.15,0.188,0.631,Yes
1925,"Chipsea Technologies (Shenzhen) Corp., Ltd.",688595.SS,20.07,0.58,1.964,Yes
1926,"Zhejiang Extek Technology Co., Ltd.",301399.SZ,17.44,0.511,1.39,Yes
1927,"Shenzhen Tianyuan DIC Information Technology Co., Ltd.",300047.SZ,20.6,0.597,2.205,Yes
1928,"KTK Group Co., Ltd.",603680.SS,14.04,0.418,1.101,Yes
1929,Sichuan Chuantou Energy Co.Ltd,600674.SS,6.36,0.195,0.001,Yes
1930,E Fund CSI Security Agency ETF,512570.SS,9.22,0.28,1.462,Yes
1931,CNPC Capital Company Limited,000617.SZ,16.7,0.492,1.285,Yes
1932,China Universal ChiNext ETF,159247.SZ,14.1,0.42,1.871,Yes
1933,China Southern CSI HK Tech ETF(QDII),159747.SZ,10.17,0.308,1.192,Yes
1934,"Hynar Water Group Co., Ltd.",300961.SZ,18.06,0.529,1.133,Yes
1935,"Focus Technology Co., Ltd.",002315.SZ,16.12,0.476,1.157,Yes
1936,"Shanghai Bailian (Group) Co., Ltd.",900923.SS,9.16,0.279,0.756,Yes
1937,"Ningbo Fangzheng Automobile Mould Co.,Ltd.",300998.SZ,17.26,0.508,2.204,Yes
1938,"Suzhou Longway Electronic Machinery Co., Ltd.",301202.SZ,19.72,0.575,2.56,Yes
1939,"Yutong Heavy Industries Co.,Ltd.",600817.SS,10.73,0.326,1.019,Yes
1940,"Shenzhen Easttop Supply Chain Management Co., Ltd.",002889.SZ,13.83,0.415,0.835,Yes
1941,"Beijing Dahao Technology Corp.,Ltd",603025.SS,13.0,0.391,1.74,Yes
1942,Daheng New Epoch Technology Inc.,600288.SS,15.47,0.461,1.82,Yes
1943,"Anhui Hengyuan Coal Industry and Electricity Power Co.,Ltd",600971.SS,10.0,0.305,0.87,Yes
1944,"Sunyes Manufacturing (Zhejiang) Holding Co., Ltd.",002388.SZ,19.13,0.562,1.211,Yes
1945,DongGuan Winnerway Industry Zone LTD.,000573.SZ,19.51,0.573,0.621,Yes
1946,Zhejiang Jingu Company Limited,002488.SZ,18.44,0.544,0.833,Yes
1947,Leysen Jewellery Inc.,603900.SS,19.38,0.571,1.142,Yes
1948,ChinaAMC CSI Security Agency ETF,515010.SS,9.77,0.299,1.575,Yes
1949,"Shanghai Lianming Machinery Co., Ltd.",603006.SS,18.13,0.537,1.409,Yes
1950,"Hangzhou Xili Intelligent Technology Co.,Ltd",688616.SS,10.29,0.315,0.916,Yes
1951,"Shanghai International Port (Group) Co., Ltd.",600018.SS,6.03,0.188,0.028,No
1952,"Zhejiang Huayou Cobalt Co., Ltd",603799.SS,15.56,0.467,2.003,Yes
1953,Harfor CSI Security Pioneer Strategy ETF,516980.SS,8.97,0.276,1.398,Yes
1954,"Gotion High-tech Co.,Ltd.",002074.SZ,13.65,0.413,1.282,Yes
1955,Nanjing Pharmaceutical Group Company Limited,600713.SS,5.35,0.168,0.706,Yes
1956,Bosera CNI Grain Industry ETF,159031.SZ,13.47,0.408,0.179,No
1957,"Sichuan Guoguang Agrochemical Co., Ltd.",002749.SZ,9.18,0.284,0.362,Yes
1958,Guotai CSI Security Agency ETF,512880.SS,9.11,0.282,1.457,Yes
1959,Lombarda China Chinext 2-Year Regular Open Mixed Fund,166027.SZ,9.77,0.301,1.651,Yes
1960,"Xinjiang Western Animal Husbandry Co., Ltd",300106.SZ,14.96,0.452,1.025,Yes
1961,Huatai-PB CSI Smart Car Theme ETF,516520.SS,9.98,0.308,1.546,Yes
1962,"China Merchants Expressway Network & Technology Holdings Co.,Ltd.",001965.SZ,7.07,0.221,0.226,No
1963,"Tinavi Medical Technologies Co., Ltd.",688277.SS,17.78,0.532,1.347,Yes
1964,"Wuzhou Special Paper Group Co., Ltd.",605007.SS,10.61,0.328,1.145,Yes
1965,"Yong Jie New Material Co.,Ltd.",603271.SS,9.71,0.301,1.697,Yes
1966,Fullgoal SSE STAR New Energy ETF,588960.SS,12.63,0.387,2.52,Yes
1967,"Shanghai Milkground Food Tech Co., Ltd",600882.SS,15.36,0.466,0.752,Yes
1968,"Qingdao Huijintong Power Equipment Co.,Ltd.",603577.SS,14.26,0.434,1.095,Yes
1969,"QiaoYin City Management Co., Ltd.",002973.SZ,14.37,0.438,0.861,Yes
1970,"Zhongzhu Healthcare Holding Co.,Ltd",600568.SS,10.85,0.336,0.48,Yes
1971,"Shandong Meichen Technology Group Co., Ltd.",300237.SZ,19.17,0.573,1.534,Yes
1972,E Fund CSI HK Connect Consu Theme ETF,513070.SS,9.65,0.301,1.182,Yes
1973,Fujian Minfa Aluminium Inc.,002578.SZ,13.6,0.417,0.948,Yes
1974,"Wanjia Asset Management Co.,Ltd. - Wjnb Fund",161914.SZ,10.72,0.334,1.75,Yes
1975,"Focus Lightings Tech Co., Ltd.",300708.SZ,10.09,0.315,1.243,Yes
1976,"Xi'an Tianhe Defense Technology Co., Ltd.",300397.SZ,17.62,0.533,1.781,Yes
1977,"V V Food & Beverage Co.,Ltd",600300.SS,7.2,0.228,0.581,Yes
1978,"Zhejiang Xinchai Co.,Ltd",301032.SZ,16.34,0.498,1.026,Yes
1979,"Visual China Group Co.,Ltd.",000681.SZ,12.65,0.392,1.333,Yes
1980,Bosera CSI Fintech Theme ETF,516860.SS,14.79,0.455,2.07,Yes
1981,China Southern CSI Security Age ETF,512900.SS,8.93,0.281,1.467,Yes
1982,Nanjing Panda Electronics Company Limited,600775.SS,20.53,0.617,1.653,Yes
1983,China Everbright Bank Company Limited,601818.SS,6.25,0.199,0.124,Yes
1984,"Hangzhou Arcvideo Technology Co., Ltd.",688039.SS,22.05,0.66,2.86,Yes
1985,"AUCMA Co.,Ltd.",600336.SS,15.21,0.468,1.426,Yes
1986,"Shenzhen Tongye Technology Co.,Ltd.",300960.SZ,14.97,0.461,1.026,Yes
1987,"Shandong Teamgene Technology Co., Ltd.",603151.SS,16.77,0.513,1.18,Yes
1988,"Shanghai Xinhua Media Co., Ltd.",600825.SS,13.85,0.429,0.557,Yes
1989,"Guangzhou Jet Bio-Filtration Co., Ltd.",688026.SS,14.58,0.451,1.431,Yes
1990,Guangzhou Lingnan Group Holdings Company Limited,000524.SZ,10.5,0.331,1.068,Yes
1991,"Shang Hai Ya Tong Co.,Ltd.",600692.SS,15.05,0.465,0.916,Yes
1992,"Shenzhen Zhongheng Huafa Co., Ltd.",200020.SZ,11.83,0.371,0.638,Yes
1993,Guotai FTSE China A Free Cash Flow Focus ETF,159399.SZ,6.5,0.208,0.316,Yes
1994,"Beijing Zhong Ke San Huan High-Tech Co., Ltd.",000970.SZ,13.38,0.417,1.691,Yes
1995,"Zhejiang Shuangyuan Technology Co., Ltd.",688623.SS,10.18,0.322,1.324,Yes
1996,"Zhong Fu Tong Group Co., Ltd.",300560.SZ,18.11,0.555,1.882,Yes
1997,"Qingdao Doublestar Co.,Ltd",000599.SZ,18.17,0.557,1.233,Yes
1998,"Time Publishing and Media Co., Ltd.",600551.SS,9.8,0.312,0.771,Yes
1999,Guangshen Railway Company Limited,601333.SS,6.9,0.222,0.4,Yes
2000,Zuming Bean Products Group Corp.,003030.SZ,9.59,0.306,1.069,Yes
2001,"Lucky Harvest Co., Ltd.",002965.SZ,18.45,0.568,1.488,Yes
2002,Yinhua CSI Security Enterprise ETF,159842.SZ,9.18,0.294,1.546,Yes
2003,"Eurocrane (China) Co., Ltd.",603966.SS,9.67,0.309,1.263,Yes
2004,"Yangfan New Materials (Zhejiang) Co., Ltd.",300637.SZ,21.9,0.667,2.132,Yes
2005,TianJin JinRong TianYu Precision Machinery Inc.,300988.SZ,22.04,0.671,1.324,Yes
2006,Lanpec Technologies Limited,601798.SS,15.01,0.47,1.737,Yes
2007,"Beijing Haixin Energy Technology Co.,Ltd.",300072.SZ,26.57,0.795,3.201,Yes
2008,"Shandong Huapeng Glass Co.,Ltd.",603021.SS,23.49,0.711,1.115,Yes
2009,BYD Company Limited,002594.SZ,11.66,0.371,0.475,Yes
2010,"First Capital Securities Co., Ltd.",002797.SZ,10.0,0.32,1.432,Yes
2011,"Guangdong Lingxiao Pump Industry Co.,Ltd.",002884.SZ,6.92,0.225,0.606,Yes
2012,"SMARTGEN (Zhengzhou) Technology Co., Ltd.",301361.SZ,17.24,0.537,1.271,Yes
2013,"Shaanxi Meibang Pharmaceutical Group Co., Ltd.",605033.SS,16.11,0.505,0.61,Yes
2014,Huaan CSI Security Enterprise ETF,516200.SS,8.5,0.275,1.428,Yes
2015,"Hefei Department Store Group Co.,Ltd",000417.SZ,11.71,0.374,1.389,Yes
2016,"Shenzhen Prince New Materials Co.,Ltd.",002735.SZ,27.49,0.825,2.118,Yes
2017,"Sichuan Tianwei Electronic Co.,Ltd.",688511.SS,23.71,0.722,1.441,Yes
2018,"Xinjiang Winka Times Department Store Co.,Ltd.",603101.SS,16.16,0.507,1.216,Yes
2019,"Xiamen Annie Co., Ltd.",002235.SZ,23.22,0.709,1.421,Yes
2020,China Universal Hangsheng Tech ETF(QDII),513260.SS,10.0,0.323,1.36,Yes
2021,"Shenzhen V&T Technologies Co., Ltd.",300484.SZ,19.77,0.613,1.325,Yes
2022,"Guangdong Southern New Media Co.,Ltd.",300770.SZ,8.46,0.275,1.167,Yes
2023,"Shanghai Huaming Intelligent Terminal Equipment Co., Ltd.",300462.SZ,17.08,0.536,0.246,Yes
2024,"Jushen Logistics Group Co., Ltd.",001202.SZ,8.63,0.281,1.181,Yes
2025,TianHong CSI Security Agency ETF,159841.SZ,9.29,0.302,1.587,Yes
2026,Shenzhen King Explorer Science and Technology Corporation,002917.SZ,16.26,0.514,0.34,Yes
2027,Guotai CSI National Defense Ind ETF,512660.SS,8.92,0.291,1.494,Yes
2028,"New Hope Dairy Co., Ltd.",002946.SZ,13.85,0.442,1.236,Yes
2029,"Jiangsu Huaxin New Material Co.,Ltd.",300717.SZ,11.22,0.362,1.33,Yes
2030,"Chengdu Leejun Industrial Co., Ltd.",002651.SZ,17.67,0.556,1.538,Yes
2031,"Sunlour Pigment Co., Ltd.",301036.SZ,15.51,0.492,0.707,Yes
2032,GF National Defense Ind ETF,512680.SS,8.92,0.291,1.46,Yes
2033,"Dalian Huarui Heavy Industry Group Co., LTD.",002204.SZ,8.72,0.285,0.988,Yes
2034,"Cangzhou Mingzhu Plastic Co.,Ltd.",002108.SZ,8.34,0.273,0.988,Yes
2035,"Zhejiang Hisun Pharmaceutical Co., Ltd.",600267.SS,8.3,0.272,0.757,Yes
2036,"Shanghai Sanmao Enterprise (Group) Co., Ltd.",600689.SS,11.33,0.367,0.649,Yes
2037,"Wintime Energy Group Co.,Ltd.",600157.SS,7.09,0.234,0.832,Yes
2038,"Ningxia Zhongke Biotechnology Co., Ltd",600165.SS,26.1,0.799,0.226,No
2039,"Beijing Sanfo Outdoor Products Co., Ltd",002780.SZ,10.37,0.339,0.873,Yes
2040,Guotai SSE STAR Chip ETF,589100.SS,23.66,0.733,3.703,Yes
2041,Fibocom Wireless Inc.,300638.SZ,17.13,0.545,1.412,Yes
2042,CPIC CSI Securities Company ETF,159848.SZ,8.79,0.29,1.521,Yes
2043,"Edan Instruments, Inc.",300206.SZ,10.84,0.355,1.47,Yes
2044,"Beijing Capital Eco-Environment Protection Group Co., Ltd.",600008.SS,5.31,0.178,0.435,Yes
2045,"Chongqing Sanxia Paints Co., Ltd",000565.SZ,13.89,0.45,1.007,Yes
2046,"Pingdingshan Tianan Coal. Mining Co., Ltd.",601666.SS,10.23,0.337,1.155,Yes
2047,"Chengdu Shengbang Seals Co.,Ltd.",301233.SZ,11.52,0.378,1.205,Yes
2048,"Wuxi Rural Commercial Bank Co.,Ltd",600908.SS,5.77,0.194,0.515,Yes
2049,"Zhubo Design Co., Ltd",300564.SZ,14.53,0.471,0.985,Yes
2050,"Genimous Technology Co., Ltd.",000676.SZ,18.54,0.591,0.771,Yes
2051,ChinaAMC CSI Big Data Industry ETF,516000.SS,11.1,0.365,1.865,Yes
2052,"Chengdu Sino-Microelectronics Tech. Co., Ltd.",688709.SS,16.91,0.543,2.032,Yes
2053,"Jiusheng Electric Co., Ltd.",301082.SZ,18.43,0.589,1.029,Yes
2054,Jiangsu Aoyang Health Industry Co.ltd.,002172.SZ,11.11,0.366,1.104,Yes
2055,"Jiangsu Tongli Tianqi Technology Co., Ltd.",605286.SS,12.95,0.424,1.002,Yes
2056,China Universal CSI Security Company ETF,560090.SS,9.14,0.304,1.606,Yes
2057,"Beijing Philisense Technology Co., Ltd.",300287.SZ,25.56,0.799,2.021,Yes
2058,"Beingmate Co., Ltd.",002570.SZ,17.77,0.573,1.003,Yes
2059,"Bohai Automotive Systems CO., LTD.",600960.SS,13.22,0.435,1.394,Yes
2060,"Shenzhen Zhilai Sci and Tech Co., Ltd.",300771.SZ,12.47,0.411,1.113,Yes
2061,Chengdu ALD Aviation Manufacturing Corporation,300696.SZ,17.91,0.578,2.512,Yes
2062,Huatai-PB CSI SHS Internet ETF,517050.SS,9.79,0.327,1.416,Yes
2063,"Huatai-Pinebridge Fund Management Co., Ltd. - Csop Iedge Southeast Asia+ Tech ETF",513730.SS,5.27,0.179,0.344,Yes
2064,"Shenzhen Chipscreen Biosciences Co., Ltd.",688321.SS,15.41,0.503,1.627,Yes
2065,"Yunding Technology Co.,Ltd.",000409.SZ,10.62,0.354,0.993,Yes
2066,"Shanxi Hi-speed Group Co., Ltd.",000755.SZ,5.72,0.195,0.452,Yes
2067,"Landai Technology Group Corp., Ltd.",002765.SZ,13.72,0.453,0.915,Yes
2068,ChinaAMC CSI mainland low carbon economy theme ETF,159790.SZ,6.96,0.237,1.093,Yes
2069,"Zhuzhou Feilu High-Tech Materials Co., Ltd.",300665.SZ,10.97,0.367,1.118,Yes
2070,Chongqing Changan Automobile Company Limited,200625.SZ,7.76,0.263,0.511,Yes
2071,"Dong-E-E-Jiao Co., Ltd.",000423.SZ,9.24,0.312,0.562,Yes
2072,"Guangzhou Hangxin Aviation Technology Co., Ltd.",300424.SZ,16.06,0.527,1.403,Yes
2073,"Ningbo Bird Co.,Ltd.",600130.SS,17.92,0.584,1.575,Yes
2074,"ChemPartner PharmaTech Co.,Ltd.",300149.SZ,19.92,0.644,2.019,Yes
2075,"Jilin Joinature Polymer Co.,Ltd.",688716.SS,16.34,0.536,1.677,Yes
2076,"Guangdong Zhengye Technology Co.,Ltd.",300410.SZ,16.15,0.531,1.938,Yes
2077,Shanghai Shen Lian Biomedical Corporation,688098.SS,16.66,0.551,1.98,Yes
2078,"Shandong Weifang Rainbow Chemical Co., Ltd",301035.SZ,13.59,0.455,1.966,Yes
2079,"Yizumi Holdings Co., Ltd.",300415.SZ,10.91,0.37,1.69,Yes
2080,ChinaAMC CSI HK Stock Connect Consumer Thematic Index ETF,513230.SS,9.83,0.335,1.399,Yes
2081,"Yantai Ishikawa Sealing Technology Co., Ltd.",301020.SZ,10.6,0.36,1.663,Yes
2082,"Canature Health Technology Co., Ltd.",300272.SZ,9.53,0.326,0.749,Yes
2083,"Shanghai Yanhua Smartech Group Co., Ltd.",002178.SZ,16.47,0.547,0.566,Yes
2084,"DHC Software Co.,Ltd.",002065.SZ,15.67,0.522,1.559,Yes
2085,"Chengdu Zhimingda Electronics Co., Ltd.",688636.SS,17.3,0.574,2.343,Yes
2086,China Southern CSI All Index Cmptr ETF,159586.SZ,10.52,0.36,1.661,Yes
2087,"Zhengzhou Coal Industry & Electric Power Co., Ltd.",600121.SS,10.83,0.37,0.834,Yes
2088,"Ways Electron Co.,Ltd.",605218.SS,17.18,0.572,1.787,Yes
2089,"Hangzhou Yitong New Material Co., LTD",300930.SZ,15.89,0.533,1.144,Yes
2090,"RongFa Nuclear Equipment Co., Ltd.",002366.SZ,14.5,0.489,1.257,Yes
2091,"Beijing Orient EcoEnergy Co., Ltd.",002310.SZ,19.43,0.645,0.47,No
2092,"Shanghai Rendu Biotechnology Co., Ltd.",688193.SS,13.18,0.449,1.385,Yes
2093,"NARI Technology Co., Ltd.",600406.SS,6.01,0.211,0.476,Yes
2094,Harvest Hang Seng Technology ETF(QDII),159741.SZ,9.37,0.325,1.359,Yes
2095,"Insigma Technology Co., Ltd.",600797.SS,13.45,0.459,1.379,Yes
2096,Penghua CSI HK Consumption Theme ETF,513590.SS,8.16,0.285,1.104,Yes
2097,Hwaway Technology Corporation Limited,001380.SZ,11.58,0.399,0.797,Yes
2098,E Fund Hangsheng Technology ETF(QDII),513010.SS,9.3,0.324,1.369,Yes
2099,"Guangdong Enpack Packaging Co., Ltd.",002846.SZ,21.0,0.698,1.233,Yes
2100,DaCheng Hang Seng Technology ETF(QDII),159740.SZ,9.42,0.329,1.392,Yes
2101,ZTE Corporation,000063.SZ,12.88,0.444,2.001,Yes
2102,"Yeal Electric Co., Ltd.",300923.SZ,11.03,0.383,1.04,Yes
2103,"Fujian Zhangzhou Development Co.,LTD.",000753.SZ,13.59,0.467,1.076,Yes
2104,"Guangzhou KDT Machinery Group Co., Ltd.",002833.SZ,7.8,0.275,1.424,Yes
2105,"Caissa Tourism Group Co., Ltd.",000796.SZ,13.33,0.459,0.681,Yes
2106,"Yusys Technologies Co., Ltd.",300674.SZ,18.05,0.611,1.638,Yes
2107,E Fund CSI A500 Enh Stgy ETF,563600.SS,4.69,0.168,1.147,Yes
2108,"Shandong Yisheng Livestock & Poultry Breeding Co., Ltd.",002458.SZ,8.37,0.296,1.077,Yes
2109,"Shenwu Energy Saving Co., Ltd.",000820.SZ,17.41,0.593,0.469,Yes
2110,"SMS Electric Co.,Ltd.Zhengzhou",002857.SZ,15.36,0.528,1.369,Yes
2111,"Sunresin New Materials Co.,Ltd",300487.SZ,11.0,0.385,1.822,Yes
2112,Zhejiang Xinao Textiles Inc.,603889.SS,8.82,0.312,0.858,Yes
2113,ChinaAMC CSI All Index Cnsmr Optnl ETF,562580.SS,5.5,0.197,0.974,Yes
2114,China TBEA New Energy Close-end Infrastructure Fund,508089.SS,4.17,0.151,0.012,Yes
2115,Harvest CSI Grand Agriculture ETF,516550.SS,5.81,0.21,1.001,Yes
2116,"Saimo Technology Co.,Ltd.",300466.SZ,15.51,0.538,1.672,Yes
2117,"Perfect Group Corp., Ltd",603059.SS,10.67,0.378,0.817,Yes
2118,Hangzhou SDIC Microelectronics Inc.,688130.SS,15.42,0.535,2.038,Yes
2119,"Tianjin Guifaxiang 18th Street Mahua Food Co.,Ltd.",002820.SZ,19.46,0.665,1.224,Yes
2120,"CECEP Guozhen Environmental Protection Technology Co., Ltd.",300388.SZ,9.55,0.34,0.761,Yes
2121,"Sinosteel New Materials Co., Ltd.",002057.SZ,12.15,0.429,1.726,Yes
2122,"Soochow Securities Co., Ltd.",601555.SS,8.1,0.291,1.518,Yes
2123,GF CSI China Rfm HKC C-SOEs HiDiv ETF,520900.SS,5.31,0.193,0.205,Yes
2124,"Ningbo Daye Garden Machinery Co.,Ltd.",300879.SZ,16.83,0.584,0.68,Yes
2125,"Beijing Bohui Science & Technology Co., Ltd",688004.SS,14.63,0.513,1.052,Yes
2126,"Profit Cultural and Creative Group Co., Ltd.",300640.SZ,9.9,0.354,0.858,Yes
2127,"Northeast Securities Co., Ltd.",000686.SZ,8.27,0.298,1.536,Yes
2128,Hwabao WP CSI Green Energy ETF,562010.SS,7.13,0.258,1.256,Yes
2129,"Bichamp Cutting Technology (Hunan) Co., Ltd.",002843.SZ,17.16,0.597,1.226,Yes
2130,"Pinlive Foods Co., Ltd.",300892.SZ,22.81,0.776,2.703,Yes
2131,China Life Insurance Company Limited,601628.SS,8.26,0.299,1.079,Yes
2132,"NanJing AoLian AE&EA Co.,Ltd",300585.SZ,15.17,0.534,1.459,Yes
2133,ChinaAMC CSI All-Refers To Transport ETF,159666.SZ,4.2,0.155,0.571,Yes
2134,"Foshan Golden Milky Way Intelligent Equipment Co., Ltd.",300619.SZ,18.75,0.653,2.676,Yes
2135,"Yantai Eddie Precision Machinery Co., Ltd.",603638.SS,9.73,0.352,1.417,Yes
2136,"Queclink Wireless Solutions Co., Ltd.",300590.SZ,13.36,0.476,2.43,Yes
2137,"Jiangsu Zhangjiagang Rural Commercial Bank Co., Ltd",002839.SZ,5.6,0.206,0.463,Yes
2138,"Shenzhen Genvict Technologies Co., Ltd.",002869.SZ,18.21,0.638,0.485,Yes
2139,"Zhuhai Kles Technologyco.,Ltd",301314.SZ,13.33,0.477,1.258,Yes
2140,"E Fund Management Co., Ltd. - Csi A50 Enhanced Fund",512030.SS,3.28,0.122,0.426,Yes
2141,Bosera Hangsheng Technology ETF(QDII),159742.SZ,8.92,0.326,1.383,Yes
2142,Bluestar Adisseo Company,600299.SS,9.76,0.356,0.572,Yes
2143,"Lutian Machinery Co., Ltd.",605259.SS,8.08,0.296,0.829,Yes
2144,"Kingclean Electric Co.,Ltd",603355.SS,9.48,0.346,1.156,Yes
2145,"QuakeSafe Technologies Co., Ltd.",300767.SZ,17.7,0.626,2.664,Yes
2146,CMF CSI 800 Free Cash Flow ETF,159119.SZ,6.15,0.228,0.045,Yes
2147,"ADD Industry (Zhejiang) CO., LTD",603089.SS,9.73,0.355,0.986,Yes
2148,"Changjiang Publishing & Media Co.,Ltd",600757.SS,5.85,0.218,0.194,Yes
2149,Tibet Rhodiola Pharmaceutical Holding Co.,600211.SS,6.87,0.255,1.081,Yes
2150,ChinaAMC Hangsheng Tech ETF (QDII),513180.SS,8.86,0.326,1.374,Yes
2151,"E Fund Management Co., Ltd. - E Fund Huawei Farmers Market Close-end Infrastructure Fund",180605.SZ,4.7,0.176,0.158,Yes
2152,"Zhejiang Asia-Pacific Mechanical & Electronic Co.,Ltd",002284.SZ,10.69,0.39,1.469,Yes
2153,"Beijing Sun-Novo Pharmaceutical Research Co., Ltd.",688621.SS,12.02,0.437,1.397,Yes
2154,"Keli Motor Group Co., Ltd.",002892.SZ,12.47,0.452,1.612,Yes
2155,"Shanghai Awinic Technology Co.,Ltd.",688798.SS,13.38,0.484,1.774,Yes
2156,"Zhejiang Yilida Ventilator Co.,Ltd.",002686.SZ,10.89,0.398,0.945,Yes
2157,"Jiangsu Huifeng Bio Agriculture Co., Ltd.",002496.SZ,13.74,0.496,1.165,Yes
2158,"Chengdu JOUAV Automation Tech Co.,Ltd.",688070.SS,21.56,0.757,1.605,Yes
2159,"Ningbo Fujia Industrial Co., Ltd.",603219.SS,9.42,0.348,0.865,Yes
2160,"Shenzhen Zhongheng Huafa Co., Ltd.",000020.SZ,11.87,0.434,0.947,Yes
2161,"Baolingbao Biology Co.,Ltd.",002286.SZ,9.44,0.349,0.967,Yes
2162,"Shenwan Hongyuan Group Co., Ltd.",000166.SZ,5.62,0.211,0.927,Yes
2163,NET263 Ltd.,002467.SZ,18.92,0.673,1.339,Yes
2164,Sichuan Langsha Holding Ltd.,600137.SS,8.49,0.316,0.67,Yes
2165,"Shenzhen Emperor Technology Co., Ltd.",300546.SZ,16.58,0.597,1.747,Yes
2166,"Jiangsu Kangliyuan Sports Tech. Co., Ltd.",301287.SZ,9.54,0.354,1.239,Yes
2167,"Beijing Yupont Electric Power Technology Co., Ltd.",688597.SS,8.53,0.318,1.246,Yes
2168,"Jiiangsu Times Textile Technology Co.,LTD",001234.SZ,9.57,0.355,0.939,Yes
2169,"Shandong Cynda Chemical Co.,Ltd.",603086.SS,14.53,0.53,0.837,Yes
2170,China Southern CNRfm HKC C-SOE HiDiv ETF,520660.SS,4.95,0.188,0.16,Yes
2171,"Hubei Goto Biopharm Group Co., Ltd.",300966.SZ,11.22,0.415,1.306,Yes
2172,Huaan Hangsheng Technology ETF(QDII),513580.SS,9.32,0.348,1.569,Yes
2173,"Shanghai Tianyong Engineering Co., Ltd.",603895.SS,13.83,0.508,1.548,Yes
2174,"Anhui Coreach Technology Co.,Ltd",002983.SZ,10.35,0.386,1.641,Yes
2175,Huatai-PB CSOP HS Tech Id ETF(QDII),513130.SS,8.59,0.323,1.342,Yes
2176,GF CSI Cloud Computing And Big Data ETF,159527.SZ,15.5,0.566,2.619,Yes
2177,Fullgoal CSI Smart Car Theme ETF,515250.SS,8.36,0.315,1.616,Yes
2178,"Jinhe Biotechnology CO., LTD.",002688.SZ,8.67,0.326,0.632,Yes
2179,"Liuzhou Iron&Steel Co., Ltd",601003.SS,15.75,0.576,1.064,Yes
2180,Fullgoal CSI Big data Industry ETF,515400.SS,9.7,0.364,1.864,Yes
2181,Penghua CSI Medium ETF,159805.SZ,8.18,0.309,1.487,Yes
2182,GF CSI Envirnmt Protect Inds ETF,512580.SS,6.29,0.239,1.144,Yes
2183,Guotai CSI Machinery Sub-industry ETF,516960.SS,6.25,0.238,1.233,Yes
2184,Sino Wealth Electronic Ltd.,300327.SZ,12.38,0.461,2.257,Yes
2185,"West Shanghai Automotive Service Co.,Ltd.",605151.SS,8.94,0.338,1.336,Yes
2186,"Shenzhen Sunline Tech Co., Ltd.",300348.SZ,15.98,0.587,1.66,Yes
2187,"SF Oilless Bearing Group Co., Ltd.",300817.SZ,14.36,0.532,0.843,Yes
2188,Yinhua CSI HK Connect ConsuTheme ETF,159735.SZ,7.45,0.284,1.106,Yes
2189,"Jiangsu Yahong Meditech Co., Ltd.",688176.SS,11.35,0.426,0.96,Yes
2190,"Shanghai New Centurion Network Information Technology Co., Ltd.",605398.SS,14.49,0.537,1.229,Yes
2191,"Eastone Century Technology Co.,Ltd.",300310.SZ,15.25,0.563,2.151,Yes
2192,QingCloud Technologies Corp.,688316.SS,27.16,0.959,2.117,Yes
2193,"Shengyuan Environmental Protection Co.,Ltd.",300867.SZ,9.24,0.35,0.784,Yes
2194,"Guanghui Energy Co., Ltd.",600256.SS,7.98,0.305,0.649,Yes
2195,"Shenzhen Longli Technology Co.,Ltd",300752.SZ,13.39,0.5,1.799,Yes
2196,"Beijing YJK Building Software Co.,Ltd.",300935.SZ,11.7,0.44,1.633,Yes
2197,"Longxing Technology Group Co., Ltd.",002442.SZ,8.99,0.343,0.929,Yes
2198,"Shanghai Hongda New Material Co., Ltd.",002211.SZ,12.61,0.473,1.174,Yes
