Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
750,Decidr AI Industries Ltd,DAI.XA,72.96,1.148,1.041,Yes
751,Stockland,SGP.XA,12.4,0.241,1.605,Yes
752,xReality Group Limited,XRG.AX,37.55,0.665,1.612,Yes
753,Ophir Asset Management Pty Ltd - Ophir High Conviction Fund,OPH.AX,10.93,0.215,0.841,Yes
754,Lovisa Holdings Limited,LOV.XA,24.71,0.459,1.947,Yes
755,SGH Limited,SGH.AX,13.31,0.259,1.307,Yes
756,MA Financial Group Limited,MAF.AX,20.42,0.387,1.124,Yes
757,Genesis Energy Limited,GNE.XA,7.41,0.148,0.699,Yes
758,Zeotech Limited,ZEO.AX,43.13,0.755,0.721,Yes
759,Lovisa Holdings Limited,LOV.AX,24.68,0.463,1.95,Yes
760,West Coast Silver Limited,WCE.AX,103.1,1.519,1.471,No
761,Besra Gold Inc.,BEZ.XA,65.12,1.066,0.965,Yes
762,Dalaroo Metals Ltd,DAL.AX,44.45,0.779,1.482,Yes
763,NZME Limited,NZM.AX,13.63,0.269,0.888,Yes
764,Gullewa Limited,GUL.AX,29.36,0.545,0.918,Yes
765,NexGen Energy Ltd.,NXG.XA,22.93,0.438,1.826,Yes
766,Anax Metals Limited,ANX.AX,66.6,1.1,0.983,Yes
767,Senetas Corporation Limited,SEN.AX,38.71,0.701,1.741,Yes
768,Centuria Industrial REIT,CIP.XA,7.29,0.15,0.934,Yes
769,Red Metal Limited,RDM.XA,28.06,0.532,0.414,Yes
770,Strickland Metals Limited,STK.AX,52.06,0.913,0.907,No
771,Megaport Limited,MP1.AX,37.72,0.695,1.228,Yes
772,Betashares Strong Australian Dollar Complex ETF,AUDS.AX,9.99,0.206,0.799,Yes
773,Wrkr Ltd,WRK.XA,30.14,0.574,0.732,Yes
774,GTN Limited,GTN.AX,20.83,0.411,0.334,Yes
775,Strickland Metals Limited,STK.XA,49.59,0.886,1.13,No
776,VanEck Geared Australian Equal Weight Fund (Hedge Fund),GMVW.AX,9.16,0.191,1.645,Yes
777,OncoSil Medical Limited,OSL.XA,123.95,1.811,5.828,Yes
778,High Peak Royalties Limited,HPR.AX,30.75,0.589,1.753,No
779,Megaport Limited,MP1.XA,37.22,0.698,1.175,Yes
780,Chorus Limited,CNU.AX,6.81,0.144,0.48,Yes
781,Harmoney Corp Limited,HMY.AX,28.2,0.551,2.207,Yes
782,Nordic Resources Limited,NNL.AX,54.03,0.967,1.295,Yes
783,US1 Critical Minerals Limited,USC.AX,103.8,1.613,3.88,Yes
784,Whitefield Income Limited,WHI.AX,6.23,0.133,0.781,Yes
785,Telix Pharmaceuticals Limited,TLX.XA,24.66,0.492,0.394,No
786,Atomos Limited,AMS.XA,106.12,1.652,1.787,Yes
787,DGR Global Limited,DGR.XA,107.1,1.664,5.994,Yes
788,Austco Healthcare Limited,AHC.AX,16.93,0.349,0.755,Yes
789,Telix Pharmaceuticals Limited,TLX.AX,25.2,0.503,0.418,No
790,Tanami Gold NL,TAM.XA,30.81,0.604,1.434,Yes
791,Storage King Group,SKG.AX,11.5,0.244,0.967,Yes
792,Astron Corporation Limited,ATR.XA,36.81,0.71,1.009,No
793,Theta Gold Mines Limited,TGM.XA,34.92,0.679,0.373,Yes
794,Alma Metals Limited,ALM.AX,50.92,0.938,2.898,Yes
795,Resolution Minerals Ltd,RML.AX,111.67,1.735,0.681,Yes
796,Challenger Gold Limited,CEL.XA,31.0,0.62,0.744,Yes
797,Decidr AI Industries Ltd,DAI.AX,62.01,1.121,1.315,Yes
798,Acrow Limited,ACF.AX,11.37,0.247,0.808,Yes
799,Waypoint REIT,WPR.XA,8.58,0.19,1.066,Yes
800,Regal Partners Limited,RPL.XA,22.86,0.477,2.602,Yes
801,Whitefield Income Limited,WHI.XA,5.65,0.127,0.509,Yes
802,Ridley Corporation Limited,RIC.XA,12.09,0.264,1.462,Yes
803,Regal Partners Limited,RPL.AX,23.24,0.486,2.57,Yes
804,GQG Partners Inc.,GQG.XA,15.34,0.331,0.517,Yes
805,BSP Financial Group Limited,BFL.XA,9.6,0.213,0.192,Yes
806,Amaero Inc.,3DA.AX,34.83,0.706,1.389,Yes
807,Ridley Corporation Limited,RIC.AX,12.42,0.275,1.526,Yes
808,Riversgold Limited,RGL.AX,68.51,1.246,1.464,Yes
809,EZZ Life Science Holdings Limited,EZZ.AX,53.59,1.023,1.631,Yes
810,WAM Microcap Limited,WMI.AX,5.63,0.129,0.587,Yes
811,Yandal Resources Limited,YRL.XA,34.36,0.703,0.658,Yes
812,Wam Alternative Assets Limited,WMA.AX,3.7,0.086,0.276,Yes
813,Eclipse Metals Limited,EPM.AX,79.06,1.412,1.026,No
814,Whitefield Industrials Limited,WHF.AX,3.56,0.083,0.443,Yes
815,oOh!media Limited,OML.AX,16.35,0.362,0.798,Yes
816,Ardea Resources Limited,ARL.XA,27.73,0.589,1.321,Yes
817,Amaero Inc.,3DA.XA,31.98,0.67,1.273,Yes
818,Acrow Limited,ACF.XA,11.39,0.259,0.845,Yes
819,oOh!media Limited,OML.XA,15.72,0.354,0.779,Yes
820,Elixir Energy Limited,EXR.XA,47.12,0.945,0.045,No
821,Ronin Resources Ltd,RON.AX,29.45,0.628,0.673,Yes
822,Xstate Resources Limited,XST.AX,49.99,0.993,0.813,Yes
823,RTG Mining Inc.,RTG.AX,33.11,0.699,1.553,Yes
824,FFI Holdings Limited,FFI.AX,8.68,0.202,0.275,No
825,The Lottery Corporation Limited,TLC.AX,6.75,0.158,0.69,Yes
826,GTN Limited,GTN.XA,21.39,0.473,0.947,Yes
827,Harmoney Corp Limited,HMY.XA,20.03,0.447,0.674,Yes
828,Lac Gold Limited,LAC.AX,40.97,0.848,1.468,Yes
829,Singular Health Group Ltd,SHG.XA,43.04,0.886,0.951,No
830,NAOS Emerging Opportunities Co Ltd,NCCGA.AX,3.36,0.081,0.252,Yes
831,Whitehaven Coal Limited,WHC.XA,14.91,0.342,0.195,No
832,Whitehaven Coal Limited,WHC.AX,14.9,0.342,0.179,No
833,Carbonxt Group Limited,CG1.AX,30.03,0.652,0.585,No
834,GemLife Communities Group,GLF.AX,11.02,0.259,1.743,Yes
835,The Lottery Corporation Limited,TLC.XA,6.38,0.153,0.701,Yes
836,TalonX Resources Limited,TXR.XA,86.21,1.581,2.139,Yes
837,Alfabs Australia Limited,AAL.AX,21.98,0.497,0.174,Yes
838,Patrys Limited,PAB.XA,77.5,1.462,2.536,Yes
839,TZ Limited,TZL.AX,112.27,1.939,2.838,No
840,Flagship Minerals Limited,FLG.AX,61.58,1.223,0.732,No
841,PLS Group Limited,PLS.XA,26.26,0.589,0.798,Yes
842,AnteoTech Limited,ADO.AX,104.1,1.842,0.767,Yes
843,Nexus Minerals Limited,NXM.AX,30.43,0.676,1.136,Yes
844,PLS Group Limited,PLS.AX,26.1,0.59,0.853,Yes
845,Sovereign Metals Limited,SVM.AX,18.06,0.422,1.249,Yes
846,Prescient Therapeutics Limited,PTX.AX,32.8,0.727,0.236,Yes
847,Challenger Gold Limited,CEL.AX,24.67,0.564,0.399,Yes
848,Sovereign Metals Limited,SVM.XA,18.17,0.427,1.181,Yes
849,High-Tech Metals Limited,HTM.AX,26.51,0.603,0.913,No
850,Paterson Resources Ltd,PSL.AX,35.22,0.778,1.277,Yes
851,Prime Financial Group Limited,PFG.AX,8.48,0.208,0.577,Yes
852,Amplitude Energy Limited,AEL.AX,22.59,0.524,1.847,Yes
853,Kantra Copper Ltd,KAN.AX,25.9,0.593,1.754,Yes
854,MRG Metals Ltd,MRQ.AX,57.81,1.192,0.457,No
855,Aguia Resources Limited,AGR.AX,39.04,0.862,2.805,No
856,Kantra Copper Ltd,KAN.XA,25.69,0.597,2.091,Yes
857,Amplitude Energy Limited,AEL.XA,22.48,0.53,1.853,Yes
858,Kip McGrath Education Centres Limited,KME.AX,22.61,0.533,0.915,Yes
859,Nickel Industries Limited,NIC.XA,14.0,0.342,0.898,Yes
860,Meteoric Resources Limited,MEI.XA,31.67,0.722,1.848,Yes
861,GoldArc Resources Limited,GA8.AX,48.58,1.044,0.169,Yes
862,GQG Partners Inc.,GQG.AX,13.68,0.335,0.517,Yes
863,Love Group Global Ltd,LVE.AX,11.4,0.283,0.267,No
864,Berkeley Energia Limited,BKY.AX,20.7,0.495,0.101,No
865,First Graphene Limited,FGR.AX,44.84,0.983,1.417,Yes
866,Athena Resources Limited,AHN.AX,93.08,1.768,3.699,Yes
867,Discovery Alaska Limited,DAF.AX,43.2,0.954,3.145,Yes
868,Vertex Minerals Limited,VTX.AX,36.79,0.835,0.482,Yes
869,Cromwell Property Group,CMW.AX,13.95,0.346,1.218,Yes
870,Ariadne Australia Limited,ARA.XA,6.14,0.157,1.259,Yes
871,Benjamin Hornigold Limited,BHD.AX,11.41,0.286,0.539,Yes
872,Nickel Industries Limited,NIC.AX,14.21,0.352,0.944,Yes
873,Gibb River Diamonds Limited,GIB.AX,25.99,0.616,1.927,No
874,Adveritas Limited,AV1.XA,15.84,0.391,0.163,No
875,Prescient Therapeutics Limited,PTX.XA,30.46,0.712,0.233,Yes
876,Koonenberry Gold Limited,KNB.AX,51.9,1.137,2.673,Yes
877,Praemium Limited,PPS.XA,14.89,0.373,0.535,Yes
878,NAOS Ex-50 Opportunities Company Ltd,NACGA.AX,2.0,0.053,0.056,Yes
879,GemLife Communities Group,GLF.XA,9.6,0.247,1.683,Yes
880,RTG Mining Inc.,RTG.XA,34.25,0.801,0.835,Yes
881,Heavy Minerals Limited,HVY.XA,30.41,0.722,0.782,No
882,HomeCo Daily Needs REIT,HDN.AX,6.44,0.168,0.995,Yes
883,Elders Limited,ELD.XA,12.14,0.31,0.766,Yes
884,Cromwell Property Group,CMW.XA,12.93,0.33,1.264,Yes
885,Canyon Resources Limited,CAY.AX,29.45,0.707,1.737,Yes
886,Santos Limited,STO.AX,9.9,0.258,0.088,Yes
887,Praemium Limited,PPS.AX,14.73,0.376,0.597,Yes
888,Elders Limited,ELD.AX,12.06,0.312,0.763,Yes
889,Mt Malcolm Mines NL,M2M.XA,35.63,0.843,1.878,Yes
890,Santos Limited,STO.XA,9.94,0.261,0.074,Yes
891,WAM Leaders Limited,WLE.XA,4.31,0.116,0.241,Yes
892,Woolworths Group Limited,WOW.XA,7.34,0.195,0.44,Yes
893,European Resources Limited,ERE.AX,61.87,1.355,3.955,Yes
894,Legacy Minerals Holdings Limited,LGM.XA,35.12,0.841,1.625,No
895,PTR Minerals Ltd,PTR.XA,40.78,0.958,3.207,Yes
896,Beetaloo Energy Australia Limited,BTL.XA,17.78,0.456,0.289,No
897,Comms Group Limited,CCG.AX,16.73,0.432,0.572,Yes
898,Cycliq Group Limited,CYQ.AX,64.04,1.403,1.996,Yes
899,Tuas Limited,TUA.XA,23.46,0.592,1.759,Yes
900,AnteoTech Limited,ADO.XA,92.39,1.875,0.529,Yes
901,Carnaby Resources Limited,CNB.XA,28.12,0.7,2.232,Yes
902,Zenith Minerals Limited,ZNC.AX,53.01,1.214,0.446,Yes
903,VEEM Ltd,VEE.XA,29.07,0.724,1.326,Yes
904,Wildcat Resources Limited,WC8.XA,38.77,0.933,0.825,No
905,HomeCo Daily Needs REIT,HDN.XA,6.13,0.168,0.998,Yes
906,Wildcat Resources Limited,WC8.AX,38.96,0.942,0.748,No
907,SciDev Limited,SDV.XA,33.03,0.816,0.831,No
908,Tuas Limited,TUA.AX,22.74,0.587,1.709,Yes
909,Mount Ridley Mines Limited,MRD.XA,26.67,0.684,0.361,No
910,OD6 Metals Limited,OD6.AX,54.69,1.274,2.162,No
911,Boresight Ltd,BST.XA,46.08,1.11,,
912,REA Group Limited,REA.AX,10.43,0.287,1.279,Yes
913,Global Gold Mining Limited,GGM.XA,29.02,0.744,0.228,No
914,Kalgoorlie Gold Mining Limited,KAL.AX,82.03,1.78,4.963,No
915,Bellevue Gold Limited,BGL.AX,19.95,0.531,0.199,Yes
916,Australian Finance Group Limited,AFG.XA,12.13,0.334,1.16,Yes
917,Adairs Limited,ADH.AX,21.05,0.559,2.651,Yes
918,Magellan Financial Group Limited,MFG.XA,15.67,0.427,1.63,Yes
919,Australian Finance Group Limited,AFG.AX,12.14,0.337,1.161,Yes
920,Straker Limited,STG.XA,14.73,0.406,1.134,Yes
921,Qualitas Limited,QAL.XA,11.98,0.334,0.677,Yes
922,Adairs Limited,ADH.XA,20.74,0.559,2.661,Yes
923,MinRex Resources Limited,MRR.XA,28.42,0.744,1.746,Yes
924,icetana Limited,ICE.XA,19.44,0.527,2.31,Yes
925,Pivotal Metals Limited,PVT.AX,55.05,1.317,2.162,Yes
926,REA Group Limited,REA.XA,10.01,0.282,1.269,Yes
927,DeSoto Resources Limited,DES.AX,20.67,0.559,0.417,Yes
928,hipages Group Holdings Limited,HPG.AX,19.88,0.542,0.646,Yes
929,Magellan Financial Group Limited,MFG.AX,15.31,0.427,1.651,Yes
930,Zinc of Ireland Limited,ZMI.AX,26.51,0.712,1.048,No
931,"Light & Wonder, Inc.",LNW.AX,15.24,0.431,0.047,No
932,WAM Leaders Limited,WLE.AX,4.11,0.123,0.267,Yes
933,Anteris Technologies Global Corp.,AVR.XA,28.73,0.778,2.813,Yes
934,Paladin Energy Ltd,PDN.XA,22.79,0.632,2.142,Yes
935,Paladin Energy Ltd,PDN.AX,22.6,0.628,2.197,Yes
936,New Frontier Minerals Limited,NFM.AX,43.74,1.126,1.126,Yes
937,Centuria Industrial REIT,CIP.AX,5.1,0.153,0.972,Yes
938,Genesis Energy Limited,GNE.AX,5.07,0.153,0.607,Yes
939,Korvest Ltd,KOV.XA,6.49,0.195,0.813,Yes
940,Shriro Holdings Limited,SHM.AX,5.48,0.166,0.117,No
941,ReadCloud Limited,RCL.AX,19.02,0.548,0.85,Yes
942,Beam Communications Holdings Limited,BCC.AX,24.67,0.697,1.649,Yes
943,Leeuwin Metals Ltd,LM1.AX,32.05,0.881,1.514,No
944,Lac Gold Limited,LAC.XA,29.74,0.825,4.355,Yes
945,VEEM Ltd,VEE.AX,25.51,0.724,1.441,Yes
946,Canyon Resources Limited,CAY.XA,25.48,0.723,2.069,Yes
947,Airtasker Limited,ART.AX,18.25,0.533,1.216,Yes
948,Storage King Group,SKG.XA,8.0,0.244,0.814,Yes
949,Terramin Australia Limited,TZN.AX,36.28,0.996,0.069,Yes
950,MinRex Resources Limited,MRR.AX,23.44,0.676,1.464,Yes
951,dorsaVi Ltd,DVL.XA,43.99,1.182,3.035,Yes
952,Pureprofile Ltd,PPL.AX,16.49,0.493,1.046,Yes
953,Caspin Resources Limited,CPN.AX,30.37,0.861,0.486,Yes
954,Vulcan Energy Resources Limited,VUL.AX,25.42,0.736,1.351,Yes
955,PolarX Limited,PXX.XA,26.24,0.769,1.772,Yes
956,Silver Mines Limited,SVL.AX,24.29,0.721,0.319,No
957,Beacon Lighting Group Limited,BLX.XA,11.33,0.354,0.831,Yes
958,Golden Deeps Limited,GED.AX,26.91,0.794,1.496,Yes
959,Core Lithium Ltd,CXO.AX,27.13,0.805,0.243,No
960,Anax Metals Limited,ANX.XA,29.54,0.875,1.589,Yes
961,Pure Resources Limited,PR1.XA,26.58,0.799,0.103,Yes
962,Select Harvests Limited,SHV.AX,12.61,0.401,0.434,No
963,Core Lithium Ltd,CXO.XA,26.74,0.806,0.157,No
964,Humm Group Limited,HUM.XA,17.54,0.551,0.729,Yes
965,Great Divide Mining Ltd,GDM.AX,16.97,0.535,0.601,Yes
966,Constellation Resources Limited,CR1.AX,25.27,0.772,1.229,Yes
967,Marvel Gold Limited,MVL.AX,16.89,0.533,0.49,Yes
968,Chrysos Corporation Limited,C79.AX,15.11,0.482,1.69,Yes
969,Select Harvests Limited,SHV.XA,12.19,0.395,0.426,No
970,Ai-Media Technologies Limited,AIM.XA,24.5,0.756,0.387,Yes
971,Meteoric Resources Limited,MEI.AX,23.2,0.721,2.376,Yes
972,Chrysos Corporation Limited,C79.XA,15.18,0.487,1.745,Yes
973,TalonX Resources Limited,TXR.AX,35.71,1.06,1.611,Yes
974,Savana US Small Caps Active ETF,SVNP.AX,4.83,0.162,0.5,Yes
975,Torque Metals Limited,TOR.XA,29.09,0.889,0.279,Yes
976,MetalsGrove Mining Limited,MGA.AX,32.52,0.984,0.228,Yes
977,Kelly Partners Group Holdings Limited,KPG.AX,11.08,0.365,1.096,Yes
978,Peregrine Gold Limited,PGD.XA,38.77,1.151,2.264,Yes
979,Ai-Media Technologies Limited,AIM.AX,23.0,0.725,0.472,Yes
980,FINEOS Corporation Holdings plc,FCL.AX,15.15,0.493,1.558,Yes
981,FINEOS Corporation Holdings plc,FCL.XA,15.48,0.503,1.501,Yes
982,Cassius Mining Limited,CMD.AX,29.01,0.905,0.869,No
983,Viva Energy Group Limited,VEA.AX,14.73,0.488,0.017,Yes
984,Torque Metals Limited,TOR.AX,27.76,0.88,0.332,Yes
985,Frontier Digital Ventures Limited,FDV.AX,22.96,0.742,0.662,No
986,Connected Minerals Limited,CML.AX,17.53,0.581,1.147,Yes
987,Australian Clinical Labs Limited,ACL.XA,10.77,0.368,0.767,Yes
988,SSH Group Limited,SSH.AX,14.38,0.49,0.843,Yes
989,Humm Group Limited,HUM.AX,16.23,0.549,0.562,Yes
990,Silver Mines Limited,SVL.XA,21.31,0.708,0.199,No
991,Viva Energy Group Limited,VEA.XA,13.93,0.477,0.002,No
992,HeraMED Limited,HMD.AX,42.14,1.298,1.43,No
993,TPG Telecom Limited,TPG.XA,5.24,0.187,0.08,Yes
994,Kelly Partners Group Holdings Limited,KPG.XA,10.31,0.359,1.039,Yes
995,Reliance Worldwide Corporation Limited,RWC.XA,10.46,0.364,1.409,Yes
996,Reliance Worldwide Corporation Limited,RWC.AX,10.47,0.365,1.448,Yes
997,Pinnacle Minerals Limited,PIM.XA,39.05,1.226,6.506,Yes
998,Alice Queen Limited,AQX.AX,35.52,1.131,0.221,Yes
999,Acorn Capital Investment Fund Limited,ACQ.AX,4.64,0.167,0.666,Yes
1000,AMCIL Limited,AMH.AX,3.17,0.115,0.526,Yes
1001,NEXTDC Limited,NXT.XA,9.49,0.336,1.763,Yes
1002,Ainsworth Game Technology Limited,AGI.AX,11.4,0.401,0.013,Yes
1003,Articore Group Limited,ATG.XA,22.56,0.759,0.496,Yes
1004,NEXTDC Limited,NXT.AX,9.67,0.343,1.771,Yes
1005,Besra Gold Inc.,BEZ.AX,34.11,1.101,0.005,No
1006,Beacon Lighting Group Limited,BLX.AX,9.55,0.34,0.852,Yes
1007,Airtasker Limited,ART.XA,15.27,0.531,1.164,Yes
1008,Global Gold Mining Limited,GGM.AX,22.23,0.754,0.066,Yes
1009,Koba Resources Limited,KOB.XA,35.38,1.147,0.264,Yes
1010,AdAlta Limited,1AD.XA,31.21,1.031,1.662,Yes
1011,Tabcorp Holdings Limited,TAH.AX,14.33,0.508,2.105,Yes
1012,Pureprofile Ltd,PPL.XA,13.91,0.494,1.254,Yes
1013,The Agency Group Australia Limited,AU1.AX,17.25,0.607,0.017,Yes
1014,Mayne Pharma Group Limited,MYX.AX,18.51,0.65,0.156,No
1015,Coast Entertainment Holdings Limited,CEH.AX,7.77,0.287,0.784,Yes
1016,Mayne Pharma Group Limited,MYX.XA,18.21,0.646,0.116,No
1017,Control Bionics Limited,CBL.AX,22.59,0.793,0.094,No
1018,Mineral Resources Limited,MIN.AX,15.66,0.565,1.869,Yes
1019,Coda Minerals Limited,COD.XA,19.75,0.71,1.046,Yes
1020,Tabcorp Holdings Limited,TAH.XA,13.69,0.505,2.069,Yes
1021,Everest Metals Corporation Ltd,EMC.AX,12.5,0.464,0.219,No
1022,Barys Resources Limited,BRY.XA,45.3,1.488,4.023,Yes
1023,Sarytogan Graphite Limited,SGA.XA,21.56,0.773,1.345,Yes
1024,Mineral Resources Limited,MIN.XA,15.28,0.562,1.836,Yes
1025,WAM Microcap Limited,WMI.XA,3.28,0.127,0.6,Yes
1026,Contact Energy Limited,CEN.AX,3.62,0.141,0.068,Yes
1027,Green360 Technologies LImited,GT3.AX,14.6,0.542,0.134,Yes
1028,GoldArc Resources Limited,GA8.XA,30.32,1.064,0.032,Yes
1029,Clime Capital Limited,CAM.AX,1.91,0.075,0.323,Yes
1030,Charter Hall Social Infrastructure REIT,CQE.AX,5.97,0.232,1.062,Yes
1031,Greenvale Energy Ltd,GRV.XA,34.82,1.21,2.144,No
1032,"Light & Wonder, Inc.",LNW.XA,11.81,0.449,0.072,No
1033,Mercury NZ Limited,MCY.AX,4.62,0.183,0.972,Yes
1034,Northern Minerals Limited,NTU.XA,15.77,0.597,0.387,Yes
1035,RAS Technology Holdings Limited,RTH.XA,13.77,0.527,0.669,Yes
1036,ASX Limited,ASX.AX,6.6,0.262,0.452,Yes
1037,Charter Hall Social Infrastructure REIT,CQE.XA,5.78,0.231,1.017,Yes
1038,Aussie Broadband Limited,ABB.XA,7.67,0.304,0.508,Yes
1039,Everest Metals Corporation Ltd,EMC.XA,11.8,0.46,1.292,No
1040,Anatara Lifesciences Ltd,ANR.AX,26.02,0.959,2.016,Yes
1041,Wam Alternative Assets Limited,WMA.XA,2.11,0.086,0.29,Yes
1042,Oneview Healthcare PLC,ONE.XA,17.24,0.658,0.419,No
1043,Judo Capital Holdings Limited,JDO.XA,10.37,0.411,1.479,Yes
1044,Judo Capital Holdings Limited,JDO.AX,10.42,0.413,1.497,Yes
1045,Aussie Broadband Limited,ABB.AX,7.77,0.313,0.54,Yes
1046,ASX Limited,ASX.XA,6.39,0.26,0.46,Yes
1047,Noronex Limited,NRX.AX,15.16,0.596,2.274,Yes
1048,Franklin Global Growth Fund (A Class) ETF,FRGG.AX,4.33,0.178,0.574,Yes
1049,PWR Holdings Limited,PWH.AX,8.72,0.354,1.263,Yes
1050,"AVITA Medical, Inc.",AVH.XA,25.49,0.967,2.434,Yes
1051,Broken Hill Gold Ltd.,BH6.AX,18.16,0.71,1.278,Yes
1052,Adrad Holdings Limited,AHL.XA,11.13,0.448,0.032,Yes
1053,FlexiRoam Limited,FRX.AX,22.31,0.859,0.726,No
1054,James Hardie Industries plc,JHX.XA,10.78,0.436,2.565,Yes
1055,OncoSil Medical Limited,OSL.AX,48.5,1.719,3.404,Yes
1056,"AVITA Medical, Inc.",AVH.AX,24.88,0.96,2.483,Yes
1057,Austco Healthcare Limited,AHC.XA,9.19,0.379,0.285,Yes
1058,James Hardie Industries plc,JHX.AX,10.67,0.438,2.538,Yes
1059,GBM Resources Limited,GBM.XA,28.18,1.082,1.057,Yes
1060,Guzman y Gomez Limited,GYG.AX,8.98,0.373,1.426,Yes
1061,PWR Holdings Limited,PWH.XA,8.49,0.354,1.256,Yes
1062,Earlypay Limited,EPY.XA,6.3,0.268,0.699,Yes
1063,Alligator Energy Limited,AGE.AX,19.59,0.792,0.898,Yes
1064,GreenX Metals Limited,GRX.AX,7.5,0.32,0.427,No
1065,Argenica Therapeutics Limited,AGN.XA,19.98,0.819,2.837,Yes
1066,Peregrine Gold Limited,PGD.AX,24.39,0.993,1.434,Yes
1067,Alligator Energy Limited,AGE.XA,18.47,0.774,1.135,Yes
1068,Beam Communications Holdings Limited,BCC.XA,13.23,0.571,2.649,Yes
1069,hipages Group Holdings Limited,HPG.XA,12.64,0.549,0.85,Yes
1070,Arovella Therapeutics Limited,ALA.XA,12.73,0.555,1.81,Yes
1071,Clover Corporation Limited,CLV.AX,12.21,0.534,1.924,No
1072,Guzman y Gomez Limited,GYG.XA,8.37,0.374,1.464,Yes
1073,Red Mountain Mining Limited,RMX.AX,56.04,2.105,1.247,No
1074,Great Bear Exploration Ltd,GBL.XA,40.22,1.61,,
1075,29Metals Limited,29M.XA,21.94,0.939,2.055,Yes
1076,Indiana Resources Limited,IDA.XA,7.9,0.359,0.556,Yes
1077,MaxiPARTS Limited,MXI.XA,6.25,0.29,0.523,Yes
1078,Arovella Therapeutics Limited,ALA.AX,12.42,0.562,2.112,Yes
1079,Perpetual Limited,PPT.XA,6.47,0.301,1.567,Yes
1080,Terrain Minerals Limited,TMX.XA,30.18,1.279,5.565,Yes
1081,Centaurus Metals Limited,CTM.XA,14.07,0.636,1.028,Yes
1082,Shine Justice Ltd,SHJ.AX,5.01,0.236,0.039,Yes
1083,GrainCorp Limited,GNC.XA,6.16,0.289,0.22,Yes
1084,Perpetual Limited,PPT.AX,6.45,0.304,1.592,Yes
1085,GrainCorp Limited,GNC.AX,6.22,0.295,0.233,Yes
1086,Equatorial Resources Limited,EQX.AX,12.25,0.568,1.383,Yes
1087,Ausmon Resources Limited,AOA.AX,26.42,1.159,1.728,Yes
1088,Catalina Resources Ltd,CTN.AX,26.84,1.181,2.11,Yes
1089,Resonance Health Limited,RHT.XA,9.68,0.458,2.384,Yes
1090,Motio Limited,MXO.XA,11.43,0.537,2.161,Yes
1091,Centaurus Metals Limited,CTM.AX,13.72,0.64,1.115,Yes
1092,29Metals Limited,29M.AX,20.34,0.925,1.67,Yes
1093,Ore Resources Limited,OR3.AX,16.05,0.744,0.956,Yes
1094,Nova Eye Medical Limited,EYE.XA,16.92,0.804,2.835,Yes
1095,Amcor plc,AMC.AX,4.38,0.22,0.752,Yes
1096,Regener8 Resources NL,R8R.AX,13.18,0.639,0.535,No
1097,Northern Minerals Limited,NTU.AX,11.84,0.582,0.342,Yes
1098,Sunstone Metals Limited,STM.XA,16.87,0.812,0.381,No
1099,CAR Group Limited,CAR.AX,5.2,0.263,1.553,Yes
1100,Gentrack Group Limited,GTK.XA,11.04,0.546,1.604,Yes
1101,Sagalio Energy Limited,SAN.AX,15.46,0.75,0.887,No
1102,CAR Group Limited,CAR.XA,5.11,0.259,1.524,Yes
1103,Morella Corporation Limited,1MC.XA,21.45,1.021,1.345,Yes
1104,Atomos Limited,AMS.AX,31.37,1.446,1.649,Yes
1105,Maggie Beer Holdings Limited,MBH.XA,13.24,0.656,0.118,Yes
1106,Gentrack Group Limited,GTK.AX,10.84,0.546,1.547,Yes
1107,Woodside Energy Group Ltd,WDS.XA,5.49,0.285,0.235,No
1108,Credit Clear Limited,CCR.XA,10.76,0.55,0.916,Yes
1109,DUG Technology Ltd,DUG.XA,12.12,0.616,0.763,Yes
1110,Avenira Limited,AEV.AX,19.53,0.964,1.47,Yes
1111,Oneview Healthcare PLC,ONE.AX,12.81,0.651,0.348,No
1112,Atlas Pearls Limited,ATP.XA,10.78,0.555,0.405,Yes
1113,Excite Technology Services Limited,EXT.AX,11.5,0.591,0.465,Yes
1114,Koba Resources Limited,KOB.AX,22.75,1.126,1.083,Yes
1115,Reedy Lagoon Corporation Limited,RLC.AX,26.12,1.28,1.856,Yes
1116,TrivarX Limited,TRI.XA,21.5,1.073,2.228,Yes
1117,Ramsay Health Care Limited,RHC.AX,5.45,0.291,0.785,Yes
1118,Ramsay Health Care Limited,RHC.XA,5.42,0.294,0.778,Yes
1119,Nexsen Limited,NXN.XA,12.37,0.651,0.315,Yes
1120,Galan Lithium Limited,GLN.XA,15.78,0.826,0.167,No
1121,Clover Corporation Limited,CLV.XA,9.0,0.485,2.113,No
1122,DUG Technology Ltd,DUG.AX,11.29,0.603,0.655,Yes
1123,Auckland International Airport Limited,AIA.XA,3.12,0.175,0.842,Yes
1124,Sparc Technologies Limited,SPN.AX,11.09,0.605,0.93,Yes
1125,Megado Minerals Limited,MEG.AX,18.54,0.986,1.83,Yes
1126,Credit Clear Limited,CCR.AX,9.88,0.546,0.92,Yes
1127,Saunders International Limited,SND.AX,5.74,0.326,0.489,No
1128,Ore Resources Limited,OR3.XA,14.98,0.829,0.507,Yes
1129,Codrus Minerals Limited,CDR.AX,15.19,0.843,1.56,Yes
1130,Vanadium Resources Limited,VR8.XA,16.92,0.933,3.557,Yes
1131,Glennon Small Companies Ltd,GC1.AX,3.52,0.206,0.228,Yes
