Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
753,29Metals Limited,29M.AX,30.78,0.908,1.36,Yes
754,NGE Capital Limited,NGE.AX,6.32,0.206,0.183,Yes
755,Energy Technologies Limited,EGY.AX,13.99,0.444,1.437,No
756,Aeris Resources Limited,AIS.AX,15.67,0.494,1.763,Yes
757,Many Peaks Minerals Limited,MPK.XA,24.11,0.737,3.255,Yes
758,Pioneer Credit Limited,PNC.XA,9.89,0.324,1.563,Yes
759,PolarX Limited,PXX.XA,21.78,0.684,2.494,Yes
760,iTech Minerals Ltd,ITM.AX,25.61,0.803,2.763,Yes
761,Hawk Resources Limited,HWK.XA,22.93,0.726,1.524,Yes
762,OFX Group Limited,OFX.XA,23.79,0.757,3.438,Yes
763,OFX Group Limited,OFX.AX,23.81,0.76,3.353,Yes
764,Altamin Limited,AZI.XA,17.45,0.573,,
765,Ballymore Resources Limited,BMR.AX,27.22,0.86,1.94,Yes
766,Heavy Rare Earths Limited,HRE.AX,23.48,0.757,2.083,Yes
767,Flight Centre Travel Group Limited,FLT.XA,11.72,0.397,0.609,Yes
768,Tamawood Limited,TWD.XA,5.14,0.179,2.107,Yes
769,Wam Alternative Assets Limited,WMA.AX,1.97,0.07,0.134,Yes
770,Iron Bear Resources Ltd,IBR.XA,19.58,0.647,2.75,No
771,Australian Vanadium Limited,AVL.XA,20.93,0.695,3.457,Yes
772,Flight Centre Travel Group Limited,FLT.AX,11.75,0.407,0.621,Yes
773,Kina Securities Limited,KSL.XA,2.92,0.105,0.026,No
774,Maggie Beer Holdings Limited,MBH.AX,22.07,0.739,1.187,No
775,Alternative Investment Trust,AIQ.AX,2.67,0.097,0.588,Yes
776,Aureka Limited,AKA.AX,18.2,0.622,2.224,Yes
777,"Light & Wonder, Inc.",LNW.AX,16.24,0.564,0.851,No
778,Tesoro Gold Ltd,TSO.AX,15.2,0.531,0.058,No
779,"Light & Wonder, Inc.",LNW.XA,15.87,0.566,0.918,No
780,Helix Resources Limited,HLX.AX,57.29,1.774,8.513,Yes
781,Reliance Worldwide Corporation Limited,RWC.AX,10.96,0.402,0.178,Yes
782,Antilles Gold Limited,AAU.AX,26.32,0.924,3.42,Yes
783,xReality Group Limited,XRG.AX,13.49,0.51,1.711,Yes
784,Perpetual Equity Investment Company Limited,PIC.AX,2.24,0.089,0.367,Yes
785,NextEd Group Limited,NXD.XA,31.57,1.127,11.366,No
786,ikeGPS Group Limited,IKE.XA,19.1,0.723,0.63,No
787,Close the Loop Ltd,CLG.XA,26.76,0.99,1.704,No
788,Great Southern Mining Limited,GSN.XA,15.88,0.614,1.368,Yes
789,Oneview Healthcare PLC,ONE.AX,25.36,0.945,0.367,Yes
790,Far East Gold Limited,FEG.AX,14.27,0.559,0.106,No
791,Oakajee Corporation Limited,OKJ.AX,22.7,0.866,0.028,No
792,Reliance Worldwide Corporation Limited,RWC.XA,9.77,0.4,0.139,Yes
793,Somerset Minerals Limited,SMM.AX,28.08,1.07,5.633,Yes
794,Critica Limited,CRI.AX,18.12,0.72,1.99,Yes
795,Cleo Diagnostics Ltd,COV.XA,19.18,0.761,2.296,No
796,Duratec Limited,DUR.XA,10.27,0.426,1.331,No
797,Argenica Therapeutics Limited,AGN.XA,26.77,1.042,3.772,Yes
798,Osteopore Limited,OSX.XA,49.63,1.786,2.063,Yes
799,Gullewa Limited,GUL.AX,8.91,0.375,1.287,Yes
800,Northern Star Resources Limited,NST.AX,10.8,0.452,2.808,Yes
801,Cue Energy Resources Limited,CUE.AX,8.45,0.359,0.608,No
802,Fleetwood Limited,FWD.XA,13.66,0.57,2.256,Yes
803,Nagambie Resources Limited,NAG.XA,22.63,0.911,5.185,Yes
804,Critica Limited,CRI.XA,17.11,0.706,1.875,Yes
805,AuMEGA Metals Ltd,AAM.XA,11.94,0.505,1.595,Yes
806,Northern Star Resources Limited,NST.XA,10.44,0.446,2.747,Yes
807,Gold Mountain Limited,GMN.AX,32.43,1.272,6.736,Yes
808,Cleo Diagnostics Ltd,COV.AX,18.31,0.761,2.523,No
809,Cue Energy Resources Limited,CUE.XA,8.0,0.347,0.7,No
810,Duratec Limited,DUR.AX,9.69,0.418,1.3,No
811,AGL Energy Limited,AGL.XA,4.55,0.204,0.275,Yes
812,Fleetwood Limited,FWD.AX,13.06,0.567,2.218,Yes
813,Omnia Metals Group Ltd,OM1.AX,21.94,0.921,3.014,Yes
814,Noxopharm Limited,NOX.AX,10.97,0.484,1.15,Yes
815,Avenira Limited,AEV.AX,11.61,0.513,1.474,Yes
816,AGL Energy Limited,AGL.AX,4.43,0.204,0.267,Yes
817,Great Bear Exploration Ltd,GBL.XA,40.22,1.61,,
818,Astral Resources NL,AAR.AX,20.66,0.894,3.871,Yes
819,Neuren Pharmaceuticals Limited,NEU.AX,10.23,0.463,0.5,Yes
820,Shaver Shop Group Limited,SSG.XA,4.46,0.208,1.367,Yes
821,Shaver Shop Group Limited,SSG.AX,4.46,0.208,1.462,Yes
822,Ramelius Resources Limited,RMS.XA,10.34,0.471,1.544,Yes
823,West Cobar Metals Limited,WC1.AX,16.8,0.758,3.441,Yes
824,Simonds Group Limited,SIO.AX,9.98,0.466,1.95,No
825,TALi Digital Limited,TD1.AX,16.1,0.734,1.994,Yes
826,Ryder Capital Limited,RYD.XA,7.28,0.346,1.323,Yes
827,Ramelius Resources Limited,RMS.AX,10.06,0.479,1.553,Yes
828,Neuren Pharmaceuticals Limited,NEU.XA,9.43,0.452,0.573,Yes
829,Bellavista Resources Limited,BVR.XA,17.88,0.832,3.313,Yes
830,Iltani Resources Limited,ILT.AX,11.48,0.56,3.035,Yes
831,Coda Minerals Limited,COD.AX,18.94,0.901,3.092,Yes
832,Dusk Group Limited,DSK.AX,6.28,0.326,1.493,Yes
833,Tanami Gold NL,TAM.XA,13.34,0.674,2.525,Yes
834,Dusk Group Limited,DSK.XA,5.94,0.314,1.459,Yes
835,Horseshoe Metals Limited,HOR.AX,18.06,0.908,3.123,Yes
836,Finder Energy Holdings Limited,FDR.XA,18.21,0.921,2.794,Yes
837,PLC Resources Limited,PLC.AX,15.99,0.821,3.235,Yes
838,Finder Energy Holdings Limited,FDR.AX,17.64,0.901,2.615,Yes
839,Nexsen Limited,NXN.XA,12.37,0.651,0.315,Yes
840,Argenica Therapeutics Limited,AGN.AX,20.4,1.044,3.434,Yes
841,GemLife Communities Group,GLF.AX,4.61,0.253,1.553,Yes
842,Pengana International Equities Limited,PIA.AX,2.55,0.141,0.339,Yes
843,Auric Mining Limited,AWJ.XA,8.96,0.483,0.474,No
844,Structural Monitoring Systems Plc,SMN.XA,6.27,0.347,1.372,Yes
845,Powerhouse Ventures Limited,PVL.XA,13.03,0.703,,
846,Astral Resources NL,AAR.XA,16.49,0.883,3.781,Yes
847,Steadfast Group Limited,SDF.AX,6.66,0.377,0.017,No
848,Steadfast Group Limited,SDF.XA,6.91,0.393,0.053,No
849,"Block, Inc.",XYZ.AX,5.35,0.31,1.647,Yes
850,Cokal Limited,CKA.XA,13.71,0.773,0.485,No
851,Breakthrough Minerals Limited,BTM.XA,19.74,1.087,3.562,Yes
852,WebBeds Group Limited,WEB.AX,8.62,0.497,0.467,Yes
853,Entropy Neurodynamics Limited,ENP.AX,9.01,0.52,2.904,Yes
854,Korvest Ltd,KOV.XA,4.41,0.26,1.444,Yes
855,"Block, Inc.",XYZ.XA,5.27,0.31,1.682,Yes
856,Pepper Money Limited,PPM.XA,8.13,0.478,2.497,Yes
857,Tarrina Resources Limited,TR8.AX,11.21,0.661,3.244,Yes
858,Auric Mining Limited,AWJ.AX,7.65,0.46,0.759,No
859,Pepper Money Limited,PPM.AX,8.07,0.493,2.594,Yes
860,Wide Open Agriculture Limited,WOA.XA,17.67,1.05,1.88,Yes
861,Telstra Group Limited,TLS.AX,1.85,0.118,0.064,No
862,Great Southern Mining Limited,GSN.AX,10.38,0.637,1.621,Yes
863,Castile Resources Limited,CST.XA,9.95,0.612,2.303,Yes
864,Noronex Limited,NRX.XA,12.27,0.754,3.55,Yes
865,Archer Materials Limited,AXE.AX,17.71,1.075,0.916,Yes
866,Element 25 Limited,E25.XA,6.77,0.432,1.541,Yes
867,WebBeds Group Limited,WEB.XA,7.68,0.491,0.482,Yes
868,Avenira Limited,AEV.XA,5.87,0.38,1.098,Yes
869,Wam Income Maximiser Limited,WMX.AX,1.78,0.118,0.54,Yes
870,Wisr Limited,WZR.XA,16.03,1.014,4.005,Yes
871,Cadence Capital Limited,CDM.XA,2.77,0.187,1.039,Yes
872,Coronado Global Resources Inc.,CRN.XA,13.55,0.88,1.188,No
873,Redcastle Resources Limited,RC1.AX,15.71,1.015,1.843,Yes
874,Australian Bond Exchange Holdings Limited,ABE.AX,19.71,1.267,4.059,Yes
875,Solaris Australian Equity Income Plus Ltd,SET.AX,0.62,0.044,1.199,Yes
876,Archer Materials Limited,AXE.XA,16.45,1.076,1.191,Yes
877,Terramin Australia Limited,TZN.XA,12.94,0.881,2.821,No
878,Rand Mining Limited,RND.AX,4.94,0.349,2.42,Yes
879,Telstra Group Limited,TLS.XA,1.63,0.118,0.069,No
880,Raiden Resources Limited,RDN.XA,10.89,0.765,1.301,Yes
881,G11 Resources Limited,G11.AX,8.4,0.607,0.298,Yes
882,Powerhouse Ventures Limited,PVL.AX,6.38,0.471,2.512,Yes
883,Metal Hawk Limited,MHK.AX,15.46,1.113,0.557,Yes
884,Black Bear Minerals Limited,BKB.XA,13.09,0.956,4.242,Yes
885,Antares Metals Limited,AM5.XA,6.87,0.517,,
886,Wam Alternative Assets Limited,WMA.XA,0.78,0.061,0.175,Yes
887,One Click Group Limited,1CG.AX,3.47,0.275,0.777,No
888,Desert Minerals Limited,DSM.XA,6.03,0.488,3.01,Yes
889,Barton Gold Holdings Limited,BGD.AX,8.87,0.714,2.494,Yes
890,Pentanet Limited,5GG.AX,12.45,0.991,2.254,Yes
891,Geopacific Resources Limited,GPR.AX,8.56,0.701,0.94,Yes
892,Fortuna Metals Limited,FUN.AX,11.65,0.948,2.307,Yes
893,MotorCycle Holdings Limited,MTO.AX,5.76,0.484,1.908,Yes
894,SSH Group Limited,SSH.AX,6.16,0.523,3.167,Yes
895,Magontec Limited,MGL.AX,5.4,0.474,1.9,Yes
896,Pursuit Minerals Limited,PUR.AX,9.51,0.83,2.503,Yes
897,Lynas Rare Earths Limited,LYC.AX,5.71,0.507,0.956,Yes
898,Polymetals Resources Ltd,POL.AX,8.6,0.755,2.244,Yes
899,WAM Strategic Value Limited,WAR.XA,1.74,0.159,0.919,Yes
900,GemLife Communities Group,GLF.XA,2.64,0.241,1.513,Yes
901,Mesoblast Limited,MSB.AX,2.93,0.273,0.298,No
902,SkyCity Entertainment Group Limited,SKC.XA,4.84,0.447,0.629,Yes
903,Magellan Financial Group Limited,MFG.XA,3.69,0.345,1.398,No
904,Blackstone Minerals Limited,BSX.XA,11.9,1.077,3.864,Yes
905,"6K Additive, Inc.",6KA.AX,5.52,0.534,1.422,Yes
906,Tolu Minerals Limited,TOK.AX,4.06,0.398,1.678,No
907,Recce Pharmaceuticals Ltd,RCE.AX,6.04,0.587,0.875,Yes
908,Pioneer Minerals Limited,PMM.AX,7.47,0.725,1.699,Yes
909,Australian Foundation Investment Company Limited,AFI.AX,1.37,0.138,0.665,Yes
910,Coronado Global Resources Inc.,CRN.AX,8.45,0.834,1.013,No
911,Insurance Australia Group Limited,IAG.XA,1.95,0.205,1.124,No
912,Mayfield Group Holdings Limited,MYG.XA,6.57,0.68,2.769,Yes
913,Gold Hydrogen Limited,GHY.XA,6.98,0.726,1.005,No
914,Magnum Mining and Exploration Limited,MGU.AX,8.54,0.909,2.532,Yes
915,VBX Limited,VBX.XA,10.66,1.184,3.473,Yes
916,Polymetals Resources Ltd,POL.XA,6.64,0.752,2.286,Yes
917,BCAL Diagnostics Limited,BDX.AX,4.51,0.528,1.808,Yes
918,Apostle Dundas Global Equity Fund - Class D Units Active ETF (Managed Fund),ADEF.AX,1.15,0.137,0.463,Yes
919,Mesoblast Limited,MSB.XA,2.22,0.264,0.297,No
920,Javelin Minerals Limited,JAV.AX,10.21,1.181,2.381,Yes
921,Magellan Financial Group Limited,MFG.AX,2.87,0.347,1.411,No
922,Iltani Resources Limited,ILT.XA,4.41,0.535,3.029,Yes
923,Lynas Rare Earths Limited,LYC.XA,4.0,0.492,0.859,Yes
924,Black Bear Minerals Limited,BKB.AX,7.69,0.934,4.423,Yes
925,Element 25 Limited,E25.AX,3.09,0.387,1.135,Yes
926,Medallion Metals Limited,MM8.AX,3.42,0.428,2.537,Yes
927,Orange Minerals NL,OMX.AX,7.89,0.998,3.388,Yes
928,Alcidion Group Limited,ALC.AX,2.41,0.316,0.182,No
929,Medallion Metals Limited,MM8.XA,3.26,0.43,2.271,Yes
930,Antipa Minerals Limited,AZY.XA,4.07,0.547,1.248,Yes
931,SkyCity Entertainment Group Limited,SKC.AX,3.3,0.454,0.622,Yes
932,Castile Resources Limited,CST.AX,3.63,0.523,1.709,Yes
933,Macro Metals Limited,M4M.AX,4.87,0.702,1.855,Yes
934,Evergold Minerals Limited,EG1.AX,6.46,0.935,1.163,Yes
935,Great Divide Mining Ltd,GDM.AX,3.59,0.538,1.698,Yes
936,MotorCycle Holdings Limited,MTO.XA,3.24,0.487,1.883,Yes
937,West Wits Mining Limited,WWI.AX,4.3,0.664,2.189,Yes
938,Raiz Invest Limited,RZI.XA,3.0,0.474,0.946,Yes
939,Winchester Energy Limited,WEL.AX,9.48,1.463,1.573,Yes
940,Ardea Resources Limited,ARL.AX,4.06,0.66,3.498,Yes
941,Antipa Minerals Limited,AZY.AX,3.35,0.549,1.328,Yes
942,Wide Open Agriculture Limited,WOA.AX,6.23,1.028,1.88,Yes
943,Falcon Metals Limited,FAL.XA,5.53,0.925,4.067,Yes
944,Nexsen Limited,NXN.AX,3.48,0.588,0.773,Yes
945,Falcon Metals Limited,FAL.AX,5.47,0.943,4.317,Yes
946,Stavely Minerals Limited,SVY.AX,4.22,0.747,0.485,No
947,Aeris Environmental Ltd,AEI.AX,3.27,0.613,0.828,No
948,Mayfield Childcare Limited,MFD.XA,9.05,1.668,,
949,Connexion Mobility Ltd,CXZ.XA,1.09,0.209,,
950,Nexus Minerals Limited,NXM.AX,3.92,0.757,3.153,Yes
951,Universal Store Holdings Limited,UNI.XA,1.83,0.376,1.867,Yes
952,Laramide Resources Ltd.,LAM.AX,2.77,0.567,1.912,Yes
953,Vista Group International Limited,VGL.AX,3.12,0.647,1.065,Yes
954,Centrepoint Alliance Limited,CAF.AX,1.57,0.328,0.552,Yes
955,Gold Hydrogen Limited,GHY.AX,3.36,0.707,0.778,No
956,PARKD Limited,PKD.AX,3.12,0.673,1.144,Yes
957,Javelin Minerals Limited,JAV.XA,4.91,1.069,3.784,Yes
958,Integrated Research Limited,IRI.AX,1.81,0.414,0.283,Yes
959,Platinum International Fund (Quoted Managed Hedge Fund),PIXX.AX,0.65,0.153,0.266,Yes
960,Wisr Limited,WZR.AX,3.48,0.824,3.38,Yes
961,Universal Store Holdings Limited,UNI.AX,1.52,0.371,1.91,Yes
962,Truscott Mining Corporation Limited,TRM.AX,2.87,0.713,0.885,Yes
963,Fortescue Ltd,FMG.XA,1.12,0.281,0.152,No
964,Mercury NZ Limited,MCY.AX,0.56,0.144,0.307,Yes
965,Compumedics Limited,CMP.AX,1.87,0.479,0.621,Yes
966,Peet Limited,PPC.XA,0.78,0.205,0.942,Yes
967,Aguia Resources Limited,AGR.AX,4.02,1.053,7.225,No
968,Nexus Minerals Limited,NXM.XA,2.64,0.722,3.297,Yes
969,Australian Vanadium Limited,AVL.AX,2.51,0.716,4.148,Yes
970,Cobram Estate Olives Limited,CBO.XA,1.8,0.54,1.032,No
971,Mandrake Resources Limited,MAN.XA,0.69,0.21,0.503,Yes
972,Nagambie Resources Limited,NAG.AX,3.33,1.002,2.916,Yes
973,Cobram Estate Olives Limited,CBO.AX,1.76,0.539,1.047,No
974,Mindax Limited,MDX.AX,2.99,0.915,2.165,Yes
975,Axel REE Limited,AXL.AX,2.22,0.685,3.316,Yes
976,Close the Loop Ltd,CLG.AX,2.86,0.88,2.313,No
977,Fortescue Ltd,FMG.AX,0.87,0.279,0.079,No
978,CSL Limited,CSL.AX,1.87,0.616,0.382,No
979,CSL Limited,CSL.XA,1.74,0.618,0.429,No
980,Broken Hill Mines Limited,BHM.XA,1.74,0.64,3.812,Yes
981,OMG Group Limited,OMG.AX,1.62,0.606,0.327,Yes
982,Red Metal Limited,RDM.XA,1.42,0.538,1.193,Yes
983,Regal Asian Investments Limited,RG8.XA,0.45,0.172,0.883,Yes
984,Red Metal Limited,RDM.AX,1.34,0.536,1.428,Yes
985,TMK Energy Limited,TMK.AX,1.67,0.689,1.804,No
986,West Wits Mining Limited,WWI.XA,1.46,0.627,2.123,Yes
987,Kkr Credit Income Fund,KKC.XA,0.28,0.141,0.263,Yes
988,Broken Hill Mines Limited,BHM.AX,1.08,0.641,3.719,Yes
989,Silex Systems Limited,SLX.XA,1.38,0.829,2.089,Yes
990,Charter Hall Retail REIT,CQR.AX,0.19,0.116,0.552,Yes
991,Pinnacle Investment Management Group Limited,PNI.AX,0.38,0.265,0.692,Yes
992,HeraMED Limited,HMD.AX,0.58,0.536,3.623,No
993,Love Group Global Ltd,LVE.AX,0.42,0.391,1.112,No
994,Tabcorp Holdings Limited,TAH.AX,0.46,0.528,2.235,Yes
995,Peregrine Gold Limited,PGD.AX,0.81,1.259,4.737,Yes
996,Gorilla Gold Mines Ltd,GG8.AX,0.3,0.596,2.909,Yes
997,MLG Oz Limited,MLG.AX,0.17,0.368,2.381,Yes
998,Suncorp Group Limited,SUN.XA,0.1,0.262,0.885,No
999,Golden Globe Resources Ltd,GGR.AX,0.34,0.915,2.454,Yes
1000,Catalina Resources Ltd,CTN.AX,0.46,1.422,1.387,Yes
1001,Charter Hall Retail REIT,CQR.XA,0.03,0.125,0.508,Yes
1002,Suncorp Group Limited,SUN.AX,0.04,0.262,0.848,No
1003,Spacetalk Limited,SPA.XA,0.06,1.18,2.265,Yes
1004,Cedar Woods Properties Limited,CWP.AX,0.01,0.363,2.122,Yes
1005,Regal Partners Limited,RPL.AX,0.0,0.306,1.037,Yes
1006,Terrain Minerals Limited,TMX.XA,-0.0,0.906,4.674,Yes
1007,Kkr Credit Income Fund,KKC.AX,-0.0,0.139,0.237,Yes
1008,Recce Pharmaceuticals Ltd,RCE.XA,-0.02,0.559,0.578,Yes
1009,K&S Corporation Limited,KSC.AX,-0.02,0.115,0.247,Yes
1010,NAOS Small Cap Opportunities Company Limited,NSC.AX,-0.12,0.329,1.706,Yes
1011,Tabcorp Holdings Limited,TAH.XA,-0.21,0.54,2.282,Yes
1012,Cedar Woods Properties Limited,CWP.XA,-0.18,0.353,2.114,Yes
1013,Unith Ltd,UNT.AX,-0.46,0.806,1.125,Yes
1014,Vista Group International Limited,VGL.XA,-0.41,0.717,1.609,Yes
1015,360 Capital Mortgage REIT,TCF.AX,-0.06,0.086,0.192,Yes
1016,StepChange Holdings Limited,STH.AX,-0.54,0.59,4.056,Yes
1017,Orion Equities Limited,OEQ.AX,-0.24,0.249,0.964,No
1018,Unith Ltd,UNT.XA,-0.89,0.864,0.802,Yes
1019,Alliance Nickel Limited,AXN.AX,-0.8,0.751,2.276,Yes
1020,Complii FinTech Solutions Ltd,CF1.AX,-1.25,0.94,0.243,Yes
1021,Renascor Resources Limited,RNU.XA,-0.66,0.478,1.829,Yes
1022,Compumedics Limited,CMP.XA,-0.68,0.463,0.225,No
1023,VanEck Geared Australian Equal Weight Fund (Hedge Fund),GMVW.AX,-0.26,0.168,1.252,Yes
1024,Peet Limited,PPC.AX,-0.33,0.192,0.965,Yes
1025,Retail Food Group Limited,RFG.AX,-1.18,0.659,0.365,No
1026,Lumos Diagnostics Holdings Limited,LDX.AX,-1.73,0.866,1.69,Yes
1027,Pancontinental Energy NL,PCL.AX,-1.47,0.735,4.025,No
1028,Gorilla Gold Mines Ltd,GG8.XA,-1.19,0.573,2.813,Yes
1029,MLG Oz Limited,MLG.XA,-0.76,0.359,2.123,Yes
1030,Helloworld Travel Limited,HLO.XA,-0.68,0.307,1.634,Yes
1031,Retail Food Group Limited,RFG.XA,-1.52,0.654,0.357,No
1032,Helloworld Travel Limited,HLO.AX,-0.76,0.318,1.651,Yes
1033,Renascor Resources Limited,RNU.AX,-1.27,0.506,2.016,Yes
1034,Peregrine Gold Limited,PGD.XA,-3.26,1.247,4.37,Yes
1035,Zimplats Holdings Limited,ZIM.XA,-1.57,0.557,1.917,Yes
1036,Finbar Group Limited,FRI.XA,-0.78,0.264,0.575,Yes
1037,Zimplats Holdings Limited,ZIM.AX,-1.66,0.548,1.848,Yes
1038,Silex Systems Limited,SLX.AX,-2.45,0.784,2.133,Yes
1039,Region Group,RGN.XA,-0.37,0.111,0.082,Yes
1040,OpenLearning Limited,OLL.AX,-3.65,1.09,0.805,No
1041,IVE Group Limited,IGL.XA,-0.67,0.191,0.745,Yes
1042,TechGen Metals Ltd,TG1.AX,-3.13,0.9,4.095,Yes
1043,Resimac Group Limited,RMC.AX,-1.43,0.399,2.375,Yes
1044,WOTSO,WOT.AX,-1.31,0.355,0.071,Yes
1045,Austin Metals Limited,AYT.AX,-2.23,0.563,1.99,Yes
1046,OncoSil Medical Limited,OSL.AX,-4.3,0.959,2.693,Yes
1047,Resimac Group Limited,RMC.XA,-1.81,0.385,2.272,Yes
1048,Way 2 Vat Ltd,W2V.AX,-3.32,0.707,2.187,Yes
1049,Beforepay Group Limited,B4P.AX,-2.82,0.581,0.013,No
1050,Regal Partners Limited,RPL.XA,-1.53,0.312,1.11,Yes
1051,Locality Planning Energy Holdings Limited,LPE.AX,-2.58,0.522,1.834,Yes
1052,Omnia Metals Group Ltd,OM1.XA,-4.63,0.874,3.398,Yes
1053,Fortuna Metals Limited,FUN.XA,-4.93,0.922,2.919,Yes
1054,NuEnergy Gas Limited,NGY.XA,-3.48,0.613,2.899,No
1055,Energy Transition Minerals Ltd,ETM.AX,-5.1,0.869,0.468,Yes
1056,Torque Metals Limited,TOR.AX,-4.72,0.769,2.518,No
1057,Golden Deeps Limited,GED.XA,-4.72,0.727,54.392,Yes
1058,Waratah Minerals Limited,WTM.XA,-3.75,0.571,0.352,Yes
1059,Smart Parking Limited,SPZ.XA,-3.52,0.535,0.784,Yes
1060,US Masters Residential Property Fund,URF.AX,-0.84,0.124,0.434,Yes
1061,Torque Metals Limited,TOR.XA,-5.23,0.762,2.585,No
1062,Blue Energy Limited,BLU.AX,-6.73,0.986,2.625,Yes
1063,Neometals Ltd,NMT.AX,-6.64,0.962,2.266,Yes
1064,Clara Resources Australia Ltd,C7A.AX,-5.32,0.757,2.863,No
1065,New Zealand King Salmon Investments Limited,NZK.AX,-1.31,0.181,0.135,No
1066,Excite Technology Services Limited,EXT.AX,-3.82,0.534,1.11,Yes
1067,Somerset Minerals Limited,SMM.XA,-8.69,1.198,5.494,Yes
1068,Dexus Convenience Retail REIT,DXC.AX,-0.97,0.122,0.446,Yes
1069,Odyssey Gold Limited,ODY.AX,-4.03,0.516,0.083,Yes
1070,Sports Entertainment Group Limited,SEG.AX,-3.0,0.378,1.269,Yes
1071,Black Cat Syndicate Limited,BC8.AX,-5.29,0.67,3.831,Yes
1072,Centrepoint Alliance Limited,CAF.XA,-3.26,0.407,0.801,Yes
1073,Pinnacle Investment Management Group Limited,PNI.XA,-2.12,0.26,0.578,Yes
1074,Camplify Holdings Limited,CHL.XA,-8.35,1.035,3.324,Yes
1075,Amara Minerals Limited,AM3.AX,-9.42,1.158,3.582,Yes
1076,Black Cat Syndicate Limited,BC8.XA,-5.59,0.671,3.798,Yes
1077,The a2 Milk Company Limited,A2M.XA,-5.2,0.614,0.28,No
1078,IVE Group Limited,IGL.AX,-1.58,0.182,0.676,Yes
1079,Smart Parking Limited,SPZ.AX,-4.49,0.522,0.825,Yes
1080,Battery Age Minerals Ltd,BM8.AX,-9.63,1.145,4.178,Yes
1081,Cavalier Resources Ltd,CVR.XA,-3.06,0.344,0.302,Yes
1082,Ariana Resources plc,AA2.AX,-2.88,0.32,1.221,Yes
1083,Experience Co Limited,EXP.XA,-4.85,0.543,0.728,Yes
1084,Alexium International Group Limited,AJX.AX,-4.45,0.488,1.166,Yes
1085,Waratah Minerals Limited,WTM.AX,-5.4,0.595,0.441,Yes
1086,Australian Foundation Investment Company Limited,AFI.XA,-0.94,0.1,0.608,Yes
1087,Credit Corp Group Limited,CCP.XA,-2.62,0.28,0.627,Yes
1088,International Graphite Limited,IG6.XA,-6.8,0.738,0.709,Yes
1089,Neometals Ltd,NMT.XA,-11.01,1.217,1.81,Yes
1090,Talga Group Ltd,TLG.XA,-8.06,0.861,2.486,Yes
1091,Claremont Global Fund (hedged) (Managed Fund),CGHE.AX,-1.75,0.177,0.281,Yes
1092,Dexus Convenience Retail REIT,DXC.XA,-1.28,0.128,0.349,Yes
1093,Equus Energy Limited,EQU.XA,-4.21,0.428,0.73,No
1094,The a2 Milk Company Limited,A2M.AX,-6.23,0.624,0.212,No
1095,Credit Corp Group Limited,CCP.AX,-2.78,0.274,0.647,Yes
1096,Pacific Resources Limited,PXR.AX,-8.72,0.88,3.746,Yes
1097,FirstWave Cloud Technology Limited,FCT.AX,-10.9,1.092,1.209,No
1098,Lumos Diagnostics Holdings Limited,LDX.XA,-8.73,0.857,1.582,Yes
1099,Blue Star Helium Limited,BNL.XA,-9.97,0.984,7.013,No
1100,Krakatoa Resources Limited,KTA.AX,-10.55,1.018,3.46,Yes
1101,Patrys Limited,PAB.AX,-9.4,0.879,4.243,Yes
1102,Energy One Limited,EOL.AX,-4.08,0.368,1.909,Yes
1103,RTG Mining Inc.,RTG.XA,-7.49,0.686,2.724,Yes
1104,Arika Resources Limited,ARI.AX,-7.04,0.644,3.715,Yes
1105,SciDev Limited,SDV.XA,-11.96,1.107,2.309,No
1106,Iron Bear Resources Ltd,IBR.AX,-6.89,0.614,0.446,No
1107,Decidr AI Industries Ltd,DAI.AX,-16.8,1.535,3.865,Yes
1108,Decidr AI Industries Ltd,DAI.XA,-17.01,1.553,3.808,Yes
1109,Arika Resources Limited,ARI.XA,-7.98,0.679,3.924,Yes
1110,Pantera Minerals Limited,PFE.XA,-6.12,0.514,1.877,Yes
1111,QX Resources Limited,QXR.AX,-7.44,0.617,0.7,No
1112,Infragreen Group Limited,IFN.XA,-9.14,0.753,0.792,Yes
1113,MOVE Logistics Group Limited,MOV.AX,-7.87,0.641,0.545,No
1114,Intelligent Investor Select Value Share Fd ETF,IISV.AX,-1.61,0.126,0.621,Yes
1115,Glennon Small Companies Ltd,GC1.XA,-4.32,0.336,,
1116,Bank of Queensland Limited,BOQ.AX,-1.66,0.127,0.839,Yes
1117,Green360 Technologies LImited,GT3.AX,-6.85,0.529,3.444,Yes
1118,JCurve Solutions Limited,JCS.AX,-8.95,0.698,0.105,Yes
1119,Golden Horse Minerals Limited,GHM.XA,-7.15,0.552,2.546,Yes
1120,Golden Dragon Mining Ltd,GDR.XA,-7.38,0.561,0.382,Yes
1121,Far East Gold Limited,FEG.XA,-8.55,0.653,0.96,Yes
1122,AdAlta Limited,1AD.XA,-9.31,0.702,0.204,Yes
1123,Cullen Resources Limited,CUL.AX,-6.51,0.474,1.428,Yes
1124,Heavy Minerals Limited,HVY.AX,-9.33,0.688,0.396,Yes
1125,Comet Ridge Limited,COI.AX,-7.95,0.578,0.54,Yes
1126,Sabre Resources Limited,SBR.XA,-8.32,0.601,0.794,No
1127,Flynn Gold Limited,FG1.AX,-7.34,0.519,2.825,Yes
1128,SciDev Limited,SDV.AX,-15.62,1.145,2.287,No
