Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1107,PUMA SE,0NQE.IL,32.33,0.392,1.359,Yes
1108,Elekta AB (publ),EKTABS.XC,23.19,0.292,0.526,No
1109,IncomeShares Silver+ Yield ETP,SLVI.L,44.38,0.517,1.468,Yes
1110,Intertek Group plc,ITRK.L,38.28,0.456,2.087,Yes
1111,MS INTERNATIONAL plc,MSI.L,39.17,0.466,0.77,No
1112,WisdomTree Gold,BULP.L,21.69,0.275,1.152,Yes
1113,WisdomTree Gold,BULL.L,23.57,0.297,1.196,Yes
1114,Intertek Group plc,ITRKL.XC,39.15,0.467,2.169,Yes
1115,OVH Groupe S.A.,OVHP.XC,72.02,0.773,2.315,No
1116,Trustpilot Group plc,TRST.L,54.32,0.616,3.028,No
1117,thyssenkrupp AG,0O1C.IL,63.89,0.703,1.662,Yes
1118,Rockwood Strategic Ord,RKW.L,19.25,0.247,1.1,Yes
1119,Fulcrum Metals plc,FMET.L,53.27,0.609,3.463,Yes
1120,Cranswick plc,CWK.L,8.77,0.118,0.309,Yes
1121,Cranswick plc,CWKL.XC,8.51,0.115,0.313,Yes
1122,ASSA ABLOY AB (publ),0R87.IL,15.75,0.207,1.472,Yes
1123,Supermarket Income REIT plc,SUPRL.XC,11.96,0.16,1.019,Yes
1124,Helium One Global Limited,HE1.L,81.06,0.857,2.492,Yes
1125,NewRiver REIT plc,NRR.L,17.92,0.234,1.538,Yes
1126,Italgas S.p.A.,IGM.XC,28.06,0.352,1.584,Yes
1127,Northern Bear PLC,NTBR.L,38.23,0.464,0.49,Yes
1128,Sixt SE,0NW8.IL,16.22,0.214,0.338,Yes
1129,Trelleborg AB (publ),TRELBS.XC,18.42,0.241,1.397,Yes
1130,Vicat S.A.,0MGJ.IL,18.28,0.24,0.614,Yes
1131,Rubis,RUIP.XC,15.57,0.207,0.675,Yes
1132,Made Tech Group Plc,MTEC.L,41.17,0.498,1.277,Yes
1133,EPIC Suisse AG,EPICZ.XC,7.89,0.108,0.481,Yes
1134,Meren Energy Inc.,0QVL.IL,25.75,0.33,0.56,No
1135,Meren Energy Inc.,MERS.XC,26.9,0.345,0.867,No
1136,Haleon plc,HLN.L,13.58,0.184,0.999,Yes
1137,Harbour Energy plc,HBR.L,33.0,0.415,0.089,No
1138,Utilico Emerging Markets Ord,UEM.L,11.63,0.159,0.911,Yes
1139,Coca-Cola Europacific Partners PLC,CCEP.L,26.81,0.346,2.329,Yes
1140,Greggs plc,GRGL.XC,20.46,0.271,0.421,Yes
1141,Safran SA,SAFP.XC,24.61,0.321,1.765,Yes
1142,RTL Group S.A.,0MNC.IL,7.69,0.107,0.14,Yes
1143,Henkel AG & Co. KGaA,0IZ8.IL,21.63,0.285,1.958,Yes
1144,Tate & Lyle plc,TATE.L,35.6,0.446,0.392,No
1145,BP p.l.c.,BPL.XC,31.95,0.406,1.061,No
1146,Nestlé S.A.,NESNZ.XC,15.55,0.211,1.083,Yes
1147,PUMA SE,PUMD.XC,32.1,0.409,0.069,No
1148,Seascape Energy Asia plc,SEA.L,25.94,0.338,0.37,No
1149,Hexagon Composites ASA,0EOF.IL,53.3,0.633,0.881,No
1150,Hays plc,HASL.XC,96.84,1.014,1.483,Yes
1151,Harbour Energy plc,HBRL.XC,32.91,0.419,0.295,No
1152,Hays plc,HAS.L,94.99,1.001,1.478,Yes
1153,The European Smaller Companies Trust PLC,ESCT.L,15.91,0.217,0.82,Yes
1154,Invesco Physical Platinum ETC,SPPP.L,29.89,0.386,1.753,Yes
1155,Invesco Physical Platinum ETC,SPPT.L,32.63,0.417,1.795,Yes
1156,BioGaia AB (publ),0GTN.IL,14.41,0.198,0.771,No
1157,Brunner Ord,BUT.L,11.64,0.162,0.805,Yes
1158,BP p.l.c.,BP.L,31.78,0.408,1.062,No
1159,bet-at-home.com AG,0RIP.IL,49.13,0.595,2.082,Yes
1160,Tele2 AB (publ),0QE6.IL,15.69,0.215,0.584,Yes
1161,Supermarket Income REIT plc,SUPR.L,11.83,0.165,1.017,Yes
1162,Haleon plc,HLNL.XC,13.23,0.184,1.006,Yes
1163,Tate & Lyle plc,TATEL.XC,35.52,0.453,0.343,No
1164,NewRiver REIT plc,NRRL.XC,17.58,0.24,1.591,Yes
1165,WisdomTree Physical Platinum,PPTX.L,29.54,0.385,1.72,Yes
1166,Xtrackers ETC plc - Xtrackers IE Physical Platinum ETC 1,XPPT.L,32.45,0.419,1.783,Yes
1167,Kromek Group plc,KMK.L,46.77,0.576,2.418,Yes
1168,JPMorgan European Discovery Ord,JEDT.L,14.51,0.201,1.139,Yes
1169,PCI-PAL PLC,PCIP.L,34.51,0.444,1.42,Yes
1170,Onward Opportunities Limited,ONWD.L,21.43,0.29,0.914,Yes
1171,iShares Physical Platinum ETC,IPLT.L,32.04,0.417,1.763,Yes
1172,Sartorius Aktiengesellschaft,SRT3D.XC,22.08,0.298,0.825,Yes
1173,Plus500 Ltd.,PLUS.L,25.35,0.339,0.299,No
1174,Dr. Ing. h.c. F. Porsche AG,P911D.XC,25.22,0.337,0.794,Yes
1175,Edinburgh Investment Ord,EDIN.L,9.1,0.13,0.892,Yes
1176,Smiths News plc,SNWS.L,16.75,0.233,0.011,No
1177,Wendel,0HZD.IL,17.86,0.248,1.486,Yes
1178,OVH Groupe S.A.,0AAN.IL,55.36,0.673,0.975,No
1179,Henderson Far East Income Limited,HFEL.L,11.69,0.167,0.989,Yes
1180,Accelleron Industries AG,ACLNZ.XC,22.73,0.311,0.049,No
1181,Manitou BF SA,0NDA.IL,27.61,0.373,1.934,Yes
1182,"Faes Farma, S.A.",0K9H.IL,11.96,0.172,0.883,Yes
1183,Safran SA,0IU8.IL,23.72,0.326,1.878,Yes
1184,Plus500 Ltd.,PLUSL.XC,24.32,0.334,0.316,No
1185,VH Global Energy Infrastructure Ord,ENRG.L,11.19,0.162,0.912,Yes
1186,SBO AG,0O05.IL,22.01,0.309,1.221,Yes
1187,Kesko Oyj,KESKBH.XC,17.19,0.247,0.55,Yes
1188,Viridien Société anonyme,0RI9.IL,77.43,0.911,1.69,Yes
1189,Porvair plc,PRVL.XC,18.16,0.261,0.267,Yes
1190,Barings Emerging EMEA Opportunities Ord,BEMO.L,17.59,0.254,1.152,Yes
1191,Modern Times Group MTG AB,0GXJ.IL,37.16,0.499,0.541,No
1192,Smiths News PLC,SNWSL.XC,14.89,0.218,0.129,Yes
1193,"Semapa - Sociedade de Investimento e Gestão, SGPS, S.A.",0IE9.IL,23.87,0.337,1.213,Yes
1194,COLTENE Holding AG,CLTNZ.XC,18.6,0.268,1.324,Yes
1195,Holcim AG,0QKY.IL,16.63,0.242,0.471,Yes
1196,Sunda Energy Plc,SNDA.L,106.73,1.173,0.147,No
1197,Manchester & London Ord,MNL.L,30.96,0.428,0.52,Yes
1198,UPM-Kymmene Oyj,0NV5.IL,15.24,0.224,0.938,Yes
1199,Indutrade AB (publ),0H30.IL,26.56,0.374,1.774,Yes
1200,Brembo N.V.,BREM.XC,28.73,0.402,2.506,Yes
1201,Warteck Invest AG,WARNZ.XC,5.23,0.081,0.515,Yes
1202,Imerys S.A.,0NPX.IL,20.16,0.294,0.893,Yes
1203,Accelleron Industries AG,0ACC.IL,23.89,0.345,0.061,Yes
1204,ERG S.p.A.,0MHC.IL,15.59,0.233,1.292,Yes
1205,Henkel AG & Co. KGaA,0IZC.IL,20.1,0.295,2.02,Yes
1206,PATRIZIA SE,0FJC.IL,15.75,0.236,0.731,Yes
1207,Wüstenrot & Württembergische AG,0GJN.IL,16.61,0.248,1.8,Yes
1208,Drax Group plc,DRX.L,14.19,0.215,0.148,Yes
1209,Drax Group plc,DRXL.XC,14.44,0.22,0.148,Yes
1210,UPM-Kymmene Oyj,UPMH.XC,12.66,0.195,1.062,Yes
1211,Amcomri Group plc,AMCO.L,17.51,0.264,0.312,No
1212,IncomeShares Gold + Yield ETP,GLDI.L,15.12,0.23,0.946,Yes
1213,Dillistone Group Plc,DSG.L,64.17,0.825,4.871,Yes
1214,Malvern International Plc,MLVN.L,38.94,0.543,0.556,Yes
1215,Trifast plc,TRI.L,20.71,0.311,1.474,Yes
1216,The Pebble Group plc,PEBB.L,21.26,0.318,0.785,Yes
1217,Genmab A/S,0MGB.IL,17.91,0.272,0.437,No
1218,Chapel Down Group Plc,CDGP.L,27.44,0.402,0.433,No
1219,CRISM Therapeutics Corporation,CRTX.L,42.96,0.598,2.882,Yes
1220,Holcim AG,HOLNZ.XC,15.91,0.245,0.284,Yes
1221,Porvair plc,PRV.L,16.53,0.254,0.532,Yes
1222,IMCD N.V.,0QVU.IL,24.65,0.367,0.312,Yes
1223,CT UK High Income B Share Ord,CHIB.L,14.31,0.222,1.144,Yes
1224,Mobimo Holding AG,MOBNZ.XC,8.47,0.135,0.698,Yes
1225,Carel Industries S.p.A.,CRLM.XC,20.84,0.318,0.105,No
1226,Intershop Holding AG,ISNZ.XC,7.81,0.126,0.243,Yes
1227,Mobimo Holding AG,0QQY.IL,8.5,0.137,0.715,Yes
1228,AJ Bell plc,AJBL.XC,20.2,0.31,1.179,No
1229,Chesterfield Special Cylinders Holdings Plc,CSC.L,30.31,0.448,1.932,Yes
1230,Randstad N.V.,0NW2.IL,34.01,0.496,0.903,Yes
1231,One Media iP Group Plc,OMIP.L,24.54,0.371,0.53,Yes
1232,Teleperformance SE,0J6X.IL,51.8,0.713,0.971,Yes
1233,Big Technologies PLC,BIG.L,45.34,0.64,2.376,Yes
1234,Dr. Ing. h.c. F. Porsche AG,09II.IL,18.89,0.294,0.567,Yes
1235,ORIOR AG,ORONZ.XC,25.46,0.387,0.845,Yes
1236,"Hon Hai Precision Industry Co., Ltd.",HHPDL.XC,38.67,0.56,2.3,Yes
1237,Trafalgar Minerals Plc,TRAF.L,59.12,0.802,1.008,Yes
1238,Mercialys SA,0IQU.IL,13.55,0.217,1.036,Yes
1239,Fuchs SE,0LCR.IL,9.93,0.162,0.573,Yes
1240,Concurrent Technologies Plc,CNC.L,33.66,0.501,2.719,Yes
1241,Metals Exploration plc,MTL.L,33.71,0.501,1.414,Yes
1242,Serabi Gold plc,SRB.L,39.8,0.581,0.52,Yes
1243,Greencore Group plc,GNCL.XC,28.84,0.439,1.451,Yes
1244,PipeHawk plc,PIP.L,102.71,1.247,4.81,Yes
1245,L'Air Liquide S.A.,0NWF.IL,10.76,0.176,0.437,Yes
1246,Zug Estates Holding AG,ZUGNZ.XC,9.33,0.154,0.788,Yes
1247,Checkit plc,CKT.L,47.98,0.687,1.563,No
1248,AJ Bell plc,AJB.L,20.33,0.322,1.186,No
1249,Deutsche Lufthansa AG,0H4A.IL,28.26,0.435,1.756,Yes
1250,International Consolidated Airlines Group S.A.,IAG.L,20.64,0.327,1.208,Yes
1251,International Consolidated Airlines Group S.A.,IAGL.XC,20.41,0.325,1.2,Yes
1252,Tata Steel Limited,TTST.IL,12.09,0.199,1.247,Yes
1253,1&1 AG,0E6Y.IL,23.18,0.366,1.12,No
1254,Borders & Southern Petroleum plc,BOR.L,29.9,0.461,0.272,Yes
1255,Likewise Group Plc,LIKE.L,29.78,0.46,1.615,Yes
1256,Sartorius Stedim Biotech S.A.,0RG8.IL,24.96,0.393,0.219,Yes
1257,Greencore Group plc,GNC.L,29.15,0.452,1.471,Yes
1258,JPMorgan Emerg EMEA Sec Plc,JEMA.L,18.64,0.301,0.038,Yes
1259,Lagercrantz Group AB (publ),0RB7.IL,23.26,0.37,1.328,Yes
1260,"Hon Hai Precision Industry Co., Ltd.",HHPD.IL,37.31,0.564,2.291,Yes
1261,Hansard Global plc,HSD.L,9.96,0.168,0.442,Yes
1262,WashTec AG,0GJK.IL,11.14,0.188,0.842,Yes
1263,Interparfums SA,0IUJ.IL,17.13,0.282,0.378,Yes
1264,Victrex plc,VCTL.XC,31.43,0.489,2.087,Yes
1265,Safilo Group S.p.A.,0NJ5.IL,17.18,0.283,0.502,Yes
1266,Teleperformance SE,TEPP.XC,48.05,0.71,1.111,Yes
1267,Goldstone Resources Limited,GRL.L,94.08,1.213,0.356,Yes
1268,JPMorgan UK Small Cap Growth & Income,JUGI.L,14.05,0.235,1.542,Yes
1269,Smiths Group plc,SMINL.XC,15.94,0.265,1.924,Yes
1270,The Character Group plc,CCT.L,13.85,0.233,0.313,Yes
1271,Mitchells & Butlers plc,MAB.L,22.06,0.359,1.682,Yes
1272,Ovzon AB (publ),OVZONS.XC,50.72,0.746,0.34,Yes
1273,SSP Group plc,SSPG.L,32.18,0.506,1.446,Yes
1274,Ukrproduct Group Limited,UKR.L,34.25,0.536,0.74,Yes
1275,UnitedHealth Group Incorporated,0R0O.L,28.16,0.451,0.584,Yes
1276,Heineken N.V.,0O26.IL,15.41,0.26,1.695,Yes
1277,Sartorius Stedim Biotech S.A.,DIMP.XC,20.05,0.332,0.582,Yes
1278,Savills plc,SVS.L,18.58,0.31,1.127,Yes
1279,Lundin Gold Inc.,LUGS.XC,30.83,0.492,1.862,Yes
1280,Feintool International Holding AG,FTONZ.XC,18.97,0.317,0.49,Yes
1281,Vow ASA,0QTW.IL,46.29,0.702,0.649,Yes
1282,SSP Group plc,SSPGL.XC,30.98,0.497,1.351,Yes
1283,Alfen N.V.,ALFENA.XC,44.25,0.68,1.389,No
1284,Robert Walters plc,RWA.L,43.69,0.675,2.761,Yes
1285,Mitchells & Butlers plc,MABL.XC,21.85,0.366,1.719,Yes
1286,Smiths Group plc,SMIN.L,16.29,0.279,2.033,Yes
1287,Sika AG,SIKAZ.XC,18.7,0.317,1.112,Yes
1288,Sopra Steria Group SA,0NJQ.IL,29.74,0.483,0.184,Yes
1289,Frasers Group Plc,FRAS.L,18.04,0.308,0.664,Yes
1290,Robert Walters plc,RWAL.XC,42.05,0.658,2.648,Yes
1291,Skanska AB (publ),SKABS.XC,12.62,0.221,1.304,Yes
1292,Aeorema Communications plc,AEO.L,18.86,0.322,1.419,Yes
1293,Zambeef Products PLC,ZAM.L,12.55,0.22,1.023,No
1294,Newmark Security plc,NWT.L,23.91,0.4,1.591,Yes
1295,Solid State plc,SOLI.L,24.17,0.405,1.069,Yes
1296,Logistics Development Group plc,LDG.L,20.32,0.346,1.229,Yes
1297,Western Digital Corporation,WDCD.XC,58.79,0.879,2.854,No
1298,InvestAcc Group Limited,INAC.L,9.14,0.164,0.009,No
1299,Savills plc,SVSL.XC,17.41,0.303,1.201,Yes
1300,GreenRoc Strategic Materials Plc,GROC.L,42.58,0.675,0.377,Yes
1301,L'Oréal S.A.,0NZM.IL,10.56,0.189,0.989,Yes
1302,CleanTech Lithium Plc,CTL.L,60.66,0.907,3.283,Yes
1303,European Metals Holdings Limited,EMH.L,59.62,0.897,0.022,No
1304,MHP SE,MHPC.IL,33.29,0.547,1.367,Yes
1305,National Grid plc,NG.L,13.4,0.238,1.471,Yes
1306,Nexans S.A.,0IGF.IL,27.64,0.466,0.031,Yes
1307,Dianomi plc,DNM.L,33.43,0.552,0.465,No
1308,"Young & Co.'s Brewery, P.L.C.",YNGA.L,14.42,0.258,1.585,Yes
1309,Avacta Group Plc,AVCT.L,35.9,0.592,1.542,Yes
1310,Frasers Group Plc,FRASL.XC,15.93,0.288,0.673,Yes
1311,HEXPOL AB (publ),HPOLBS.XC,16.14,0.293,0.749,Yes
1312,Stora Enso Oyj,0KCK.IL,16.66,0.303,1.629,Yes
1313,Oxford Nanopore Technologies plc,ONTL.XC,49.56,0.801,0.656,No
1314,TMT Investments PLC,TMT.L,18.03,0.327,0.262,No
1315,National Grid plc,NGL.XC,12.84,0.238,1.547,Yes
1316,Hacksaw AB (publ),HACKS.XC,30.13,0.523,0.243,Yes
1317,Pinewood Technologies Group PLC,PINE.L,60.63,0.951,1.567,Yes
1318,L'Oréal S.A.,ORP.XC,9.97,0.188,0.918,Yes
1319,Straumann Holding AG,STMNZ.XC,19.28,0.35,1.176,Yes
1320,WisdomTree Softs,AIGS.L,13.15,0.246,1.42,No
1321,Oxford Nanopore Technologies plc,ONT.L,47.08,0.778,0.72,No
1322,D'Ieteren Group SA,0ON7.IL,19.7,0.361,1.313,Yes
1323,Lottomatica Group S.p.A.,LTMCM.XC,13.72,0.258,1.621,No
1324,CompuGroup Medical SE & Co. KGaA,0MSD.IL,5.55,0.108,0.477,Yes
1325,Andrews Sykes Group plc,ASY.L,9.19,0.176,0.217,Yes
1326,Novavest Real Estate AG,NRENZ.XC,5.06,0.099,0.489,Yes
1327,Marwyn Value Investors Ord,MVI.L,6.2,0.12,0.721,Yes
1328,UK Energy Group PLC,UKEN.L,106.02,1.489,4.478,Yes
1329,Nexans S.A.,NEXP.XC,25.87,0.465,0.276,Yes
1330,Worsley Investors Limited,WINV.L,5.38,0.105,0.272,No
1331,Hollywood Bowl Group plc,BOWLL.XC,16.54,0.31,0.914,Yes
1332,Pinewood Technologies Group PLC,PINEL.XC,56.31,0.918,1.315,Yes
1333,"MERLIN Properties SOCIMI, S.A.",0QVM.IL,15.26,0.289,1.798,Yes
1334,Ipsos SA,0KA3.IL,14.93,0.284,0.216,No
1335,India Capital Growth Fund Limited,IGC.L,14.09,0.269,0.681,Yes
1336,CALIDA Holding AG,CALNZ.XC,23.46,0.431,0.286,Yes
1337,TBC Bank Group PLC,TBCG.L,18.17,0.341,1.976,Yes
1338,Hollywood Bowl Group plc,BOWL.L,16.82,0.319,0.928,Yes
1339,Morgan Advanced Materials plc,MGAM.L,14.84,0.284,1.443,Yes
1340,SparkChange Physical Carbon EUA ETC,CO2.L,11.25,0.219,1.019,No
1341,Ratos AB (publ),0KBQ.IL,10.04,0.199,0.776,Yes
1342,Avolta AG,0QK3.IL,17.1,0.33,0.415,Yes
1343,Tritax Big Box Ord,BBOX.L,13.76,0.27,1.908,Yes
1344,DSV A/S,0JN9.IL,12.37,0.244,0.158,Yes
1345,SOL S.p.A.,SOLM.XC,14.33,0.282,1.953,No
1346,Serco Group plc,SRP.L,14.69,0.289,0.922,Yes
1347,Davide Campari-Milano N.V.,CPRM.XC,12.51,0.249,1.327,Yes
1348,BT Group plc,BT-A.L,10.18,0.205,1.023,Yes
1349,Bytes Technology Group plc,BYITL.XC,18.24,0.356,0.19,No
1350,TBC Bank Group PLC,TBCGL.XC,17.92,0.351,1.993,Yes
1351,Alten S.A.,0O1S.IL,32.52,0.603,1.042,Yes
1352,Karelian Diamond Resources Plc,KDR.L,65.56,1.09,6.676,No
1353,Bureau Veritas SA,0MH1.IL,9.6,0.195,1.497,Yes
1354,BT Group plc,BTL.XC,10.61,0.215,1.036,Yes
1355,BlackRock Latin American Ord,BRLA.L,12.42,0.249,0.993,Yes
1356,Reabold Resources Plc,RBD.L,70.68,1.16,0.145,Yes
1357,Touchstar plc,TST.L,19.26,0.376,0.829,Yes
1358,CML Microsystems plc,CML.L,32.01,0.596,0.347,No
1359,Jacquet Metals SA,0IN3.IL,14.18,0.284,1.224,Yes
1360,India Capital Growth Fund Limited,IGCL.XC,12.65,0.255,0.704,Yes
1361,Bytes Technology Group plc,BYIT.L,17.57,0.348,0.17,No
1362,River Global Plc,RVRB.L,8.75,0.18,0.417,Yes
1363,Playtech plc,PTECL.XC,24.12,0.465,1.039,Yes
1364,RM plc,RM.L,16.59,0.33,0.934,Yes
1365,Avolta AG,AVOLZ.XC,15.91,0.318,0.356,Yes
1366,KEFI Gold and Copper Plc,KEFI.L,40.86,0.745,4.85,Yes
1367,Stora Enso Oyj,STERVH.XC,16.6,0.332,0.893,Yes
1368,Chesterfield Resources plc,CHF.L,48.93,0.872,3.083,Yes
1369,Zehnder Group AG,ZEHNZ.XC,14.32,0.29,1.192,Yes
1370,PPHE Hotel Group Limited,PPHL.XC,32.13,0.608,1.257,Yes
1371,Mpac Group plc,MPAC.L,30.29,0.577,2.833,Yes
1372,Adecco Group AG,ADENZ.XC,32.67,0.617,1.705,Yes
1373,"tinyBuild, Inc.",TBLD.L,34.19,0.643,1.367,No
1374,Serco Group plc,SRPL.XC,14.08,0.287,0.867,Yes
1375,United Oil & Gas Plc,UOG.L,28.94,0.556,1.337,Yes
1376,Elementis plc,ELM.L,10.03,0.208,1.1,Yes
1377,L'Air Liquide S.A.,AIP.XC,8.72,0.182,0.783,Yes
1378,Sanlorenzo S.p.A.,SLM.XC,17.48,0.353,0.2,No
1379,Saab AB (publ),0GWL.IL,23.49,0.463,0.751,Yes
1380,Kazera Global plc,KZG.L,43.28,0.794,2.702,Yes
1381,Nordic Semiconductor ASA,0FF9.IL,18.99,0.381,0.276,No
1382,New Oriental Education & Technology Group Inc.,0K75.L,19.88,0.398,0.714,Yes
1383,Komax Holding AG,KOMNZ.XC,36.66,0.69,1.877,Yes
1384,ActiveOps Plc,AOM.L,34.95,0.663,2.171,Yes
1385,DSV A/S,DSVC.XC,11.87,0.246,0.233,Yes
1386,Recordati Industria Chimica e Farmaceutica S.p.A.,0KBS.IL,4.63,0.099,0.077,No
1387,Zephyr Energy plc,ZPHR.L,22.03,0.439,1.025,Yes
1388,Creo Medical Group PLC,CREO.L,36.05,0.685,2.915,Yes
1389,Playtech plc,PTEC.L,23.73,0.472,0.996,Yes
1390,Elementis plc,ELML.XC,9.94,0.209,1.176,Yes
1391,Geiger Counter Limited,GCL.L,27.47,0.541,1.07,Yes
1392,Time Finance plc,TIME.L,15.15,0.313,0.579,Yes
1393,WisdomTree Natural Gas 3x Daily Short,3NGS.L,101.02,1.586,6.202,Yes
1394,TKMS AG & Co KGaA,TKMSD.XC,37.28,0.709,2.405,Yes
1395,Sampo Oyj,0HAG.IL,6.14,0.132,0.126,No
1396,LEM Holding SA,LEHNZ.XC,39.25,0.745,0.833,Yes
1397,Bonduelle SCA,0N75.IL,16.46,0.341,1.211,Yes
1398,PPHE Hotel Group Limited,PPH.L,30.76,0.606,1.26,Yes
1399,WisdomTree Nickel,NICK.L,13.13,0.277,0.751,Yes
1400,Hera S.p.A.,HERM.XC,7.38,0.16,0.824,Yes
1401,DFS Furniture plc,DFS.L,23.95,0.492,2.568,Yes
1402,RM plc,RML.XC,14.97,0.319,0.628,Yes
1403,COFACE SA,COFAP.XC,8.29,0.182,0.308,Yes
1404,SalMar ASA,SALMO.XC,19.75,0.415,0.399,Yes
1405,DFS Furniture plc,DFSL.XC,24.67,0.508,2.81,Yes
1406,Mips AB (publ),0RNQ.IL,41.93,0.813,1.726,Yes
1407,Cembra Money Bank AG,CMBNZ.XC,4.21,0.094,0.019,Yes
1408,SparkChange Physical Carbon EUA ETC,CO2U.L,10.16,0.223,0.86,No
1409,Cadeler A/S,CADLRO.XC,21.48,0.453,1.57,Yes
1410,SoftwareOne Holding AG,SWONO.XC,21.94,0.463,1.538,No
1411,Alten S.A.,ATEP.XC,24.98,0.521,1.092,Yes
1412,Coor Service Management Holding AB,0R8Q.IL,11.5,0.254,0.546,Yes
1413,Stelrad Group PLC,SRADL.XC,16.61,0.359,2.477,Yes
1414,Yü Group PLC,YU.L,12.1,0.268,1.356,Yes
1415,Trifast plc,TRIL.XC,16.05,0.35,2.063,Yes
1416,Pandora A/S,PNDORC.XC,24.74,0.525,0.273,No
1417,"Salesforce, Inc.",0QYJ.L,30.47,0.633,0.466,No
1418,Marks and Spencer Group plc,MKS.L,14.23,0.315,1.959,Yes
1419,Scandic Hotels Group AB (publ),0RD7.IL,6.96,0.159,0.346,No
1420,APG|SGA SA,APGNZ.XC,5.41,0.125,0.749,Yes
1421,Brave Bison Group plc,BBSN.L,11.46,0.259,0.329,No
1422,WisdomTree Carbon,CARB.L,9.92,0.227,0.891,No
1423,Science Group plc,SAG.L,5.22,0.122,0.186,Yes
1424,Metall Zug AG,METNZ.XC,9.53,0.218,0.188,Yes
1425,Medartis Holding AG,MEDZ.XC,9.93,0.228,0.963,Yes
1426,Arcadis NV,0N6B.IL,24.9,0.539,0.138,Yes
1427,Evolution AB (publ),0RQ6.IL,14.48,0.328,1.295,No
1428,Currys plc,CURY.L,19.04,0.424,2.379,Yes
1429,Aviva plc,AVL.XC,9.37,0.217,1.158,Yes
1430,Mastercard Incorporated,0R2Z.L,7.65,0.179,0.016,Yes
1431,Aviva plc,AV.L,9.73,0.226,1.202,Yes
1432,Latécoère S.A.,0IXT.IL,14.59,0.332,0.348,No
1433,Pluxee N.V.,PLXP.XC,23.31,0.513,0.792,Yes
1434,"Novavax, Inc.",0A3S.IL,34.43,0.729,1.419,Yes
1435,Hannover Rück SE,0M9A.IL,7.86,0.186,0.082,No
1436,Jet2 plc,JET2.L,13.77,0.317,0.764,Yes
1437,Currys plc,CURYL.XC,18.86,0.427,2.457,Yes
1438,BW Offshore Limited,0RKH.IL,14.83,0.341,0.858,Yes
1439,Marks and Spencer Group plc,MKSL.XC,13.82,0.323,1.947,Yes
1440,Wacker Neuson SE,0K11.IL,22.33,0.504,0.962,Yes
1441,Thor Explorations Ltd.,THX.L,26.98,0.599,0.587,Yes
1442,CNH Industrial N.V.,0QGU.IL,18.74,0.431,1.371,Yes
1443,Deutsche Lufthansa AG,LHAD.XC,19.57,0.452,1.241,Yes
1444,Global Opportunities Trust Ord,GOT.L,6.51,0.16,0.304,Yes
1445,Town Centre Securities Plc,TOWN.L,8.22,0.2,0.836,Yes
1446,SparkChange Physical Carbon EUA ETC,CO2P.L,8.82,0.215,0.937,No
1447,Ruffer Investment Company Limited,RICA.L,2.65,0.066,0.225,Yes
1448,"Vidrala, S.A.",0NV7.IL,7.07,0.174,0.091,Yes
1449,Sampo Oyj,SAMPOH.XC,4.94,0.123,0.141,Yes
1450,Ocado Group plc,OCDOL.XC,26.06,0.597,1.57,Yes
1451,Optima Health plc,OPT.L,17.43,0.414,0.363,No
1452,Anpario plc,ANP.L,12.86,0.312,1.64,Yes
1453,Pandora A/S,0NQC.IL,22.71,0.53,0.16,No
1454,Theon International Plc,THEONA.XC,12.07,0.294,0.494,Yes
1455,AstraZeneca PLC,AZN.L,11.6,0.284,0.992,Yes
1456,AstraZeneca PLC,AZNL.XC,11.6,0.285,0.938,Yes
1457,Thurgauer Kantonalbank,TKBPZ.XC,6.72,0.169,0.114,Yes
1458,Uniphar plc,UPR.L,11.66,0.287,1.08,Yes
1459,"Altria Group, Inc.",0R31.IL,8.94,0.224,0.606,Yes
1460,"Young & Co.'s Brewery, P.L.C.",YNGAL.XC,10.89,0.272,1.619,Yes
1461,WisdomTree Nickel 2x Daily Leveraged,LNIK.L,23.21,0.552,1.43,Yes
1462,CVS Group plc,CVSG.L,9.4,0.237,1.263,Yes
1463,Jet2 plc,JET2L.XC,12.86,0.32,0.725,Yes
1464,Accsys Technologies PLC,AXS.L,10.49,0.266,0.282,No
1465,Metlen Energy & Metals PLC,MTLN.L,14.52,0.363,0.714,No
1466,Domino's Pizza Group plc,DOM.L,12.01,0.305,1.852,Yes
1467,Pets at Home Group Plc,PETSL.XC,12.11,0.307,1.344,Yes
1468,Metlen Energy & Metals PLC,MTLNL.XC,14.71,0.37,0.767,No
1469,Pets at Home Group Plc,PETS.L,12.07,0.308,1.296,Yes
1470,Travis Perkins plc,TPK.L,12.75,0.325,1.565,Yes
1471,Givaudan SA,0QPS.IL,9.8,0.253,0.681,Yes
1472,Cizzle Biotechnology Holdings Plc,CIZ.L,35.29,0.826,4.961,No
1473,EFG International AG,EFGNZ.XC,6.04,0.159,0.235,Yes
1474,Cobra Resources plc,COBR.L,11.13,0.286,1.256,Yes
1475,Ocado Group plc,OCDO.L,21.97,0.541,1.202,Yes
1476,Koninklijke KPN N.V.,0O8F.IL,7.21,0.191,0.615,Yes
1477,Trigano S.A.,0NX0.IL,12.48,0.324,0.987,Yes
1478,Travis Perkins plc,TPKL.XC,12.38,0.324,1.616,Yes
1479,Givaudan SA,GIVNZ.XC,9.9,0.263,0.631,Yes
1480,EnergyPathways plc,EPP.L,41.87,0.987,1.384,Yes
