Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
757,"Charter Communications, Inc.",CHTR.VI,-45.14,0.368,0.676,No
758,Grenke AG,GLJ.VI,-27.76,0.201,0.858,Yes
759,Chocoladefabriken Lindt & Sprüngli AG,LISP.VI,-31.71,0.234,0.028,Yes
760,AlzChem Group AG,ACT1.VI,-35.32,0.263,1.496,Yes
761,Ontex Group NV,ONTX.VI,-55.55,0.455,0.582,Yes
762,Chocoladefabriken Lindt & Sprüngli AG,LISN.VI,-28.97,0.195,0.114,Yes
763,Hawesko Holding SE,HAW.VI,-36.4,0.253,1.891,No
764,EssilorLuxottica Société anonyme,EI.VI,-41.14,0.283,0.28,Yes
765,Wolford Aktiengesellschaft,WOL.VI,-37.26,0.247,0.263,Yes
766,Adler Group S.A.,ADJ.VI,-39.37,0.256,0.266,Yes
767,Tencent Holdings Limited,NNN1.VI,-32.48,0.198,0.225,No
768,bpost NV/SA,BPOS.VI,-45.4,0.288,0.866,Yes
769,Entain Plc,GVC.VI,-38.29,0.23,0.082,Yes
770,"NIKE, Inc.",NKE.VI,-46.66,0.29,0.235,Yes
771,Amadeus FiRe AG,AAD.VI,-59.34,0.403,0.526,Yes
772,Boston Scientific Corporation,BSXC.VI,-50.29,0.309,0.314,Yes
773,BKW AG,BKW.VI,-33.4,0.181,0.427,No
774,Technip Energies N.V.,TEEN.VI,-36.22,0.199,1.1,Yes
775,BAIC Motor Corporation Limited,2B5.VI,-61.82,0.408,0.45,No
776,HomeToGo SE,HTGG.VI,-51.78,0.306,1.608,Yes
777,Instone Real Estate Group SE,INS.VI,-28.25,0.14,1.407,No
778,Prosus N.V.,PRX.VI,-37.19,0.19,0.526,Yes
779,Leifheit Aktiengesellschaft,LEIF.VI,-52.24,0.282,1.304,Yes
780,Branicks Group AG,DIC.VI,-68.51,0.428,1.229,Yes
781,Bucher Industries AG,BUCN.VI,-8.01,0.032,0.285,Yes
782,Vallourec S.A.,VK.VI,-61.39,0.347,3.39,No
783,HelloFresh SE,HFG.VI,-63.49,0.346,1.617,Yes
784,BayWa Aktiengesellschaft,BYW.VI,-66.65,0.37,1.189,Yes
785,Marinomed Biotech AG,MARI.VI,-77.29,0.489,1.244,Yes
786,K2g Holding AG,K2G.VI,-82.59,0.543,0.092,No
787,"The Trade Desk, Inc.",TTD.VI,-72.47,0.369,0.368,No
788,Enry S Island Spa Sb,EIOS.VI,-35.55,0.125,0.509,Yes
789,3U Holding AG,UUU.VI,-33.75,0.113,0.416,Yes
790,Cembra Money Bank AG,CMBN.VI,-28.68,0.092,0.905,Yes
791,Surteco Group SE,SUR.VI,-57.67,0.176,1.306,Yes
792,PWO AG,PWO.VI,-41.76,0.067,0.258,No
793,Huber+Suhner AG,HUBN.VI,-85.52,0.078,0.042,No
794,"FedEx Freight Holding Company, Inc.",FDXH.VI,-49.06,0.004,,
795,Honeywell International Inc.,HON2.VI,-80.04,,,
796,"Mobility Global, Inc.",MBGL.VI,-6.54,,,
